	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-04-09	219.75	short	1	True	1.0		
1	2001-04-10	228.25	short	2	True	2.0	-8.5	-8.5
2	2001-04-11	228.75	short	3	True	3.0	-1.0	-9.5
3	2001-04-12	230.25	short	4	True	4.0	-4.5	-14.0
4	2001-04-13		short	4	True	5.0	-0.0	-14.0
5	2001-04-16		short	5			-0.0	-14.0
6	2001-04-17	231.25	short	5			-5.0	-19.0
7	2001-04-18	227.25	short	5			20.0	1.0
8	2001-04-19	228.75	short	5			-7.5	-6.5
9	2001-04-20	227.0	short	5			8.75	2.25
10	2001-04-23	225.75	short	5			6.25	8.5
11	2001-04-24	226.75	short	5			-5.0	3.5
12	2001-04-25	225.0	short	5			8.75	12.25
13	2001-04-26	229.75	short	5			-23.75	-11.5
14	2001-04-27	229.75	short	5			-0.0	-11.5
15	2001-04-30	231.75	short	5			-10.0	-21.5
16	2001-05-01	230.75	short	5			5.0	-16.5
17	2001-05-02	229.0	short	5			8.75	-7.75
18	2001-05-03	232.0	short	5			-15.0	-22.75
19	2001-05-04	233.75	short	5			-8.75	-31.5
20	2001-05-07		short	5			-0.0	-31.5
21	2001-05-08	232.25	short	4	True	1.0	7.5	-24.0
22	2001-05-09	233.25	short	3	True	2.0	-4.0	-28.0
23	2001-05-10	236.75	short	2	True	3.0	-10.5	-38.5
24	2001-05-11	233.0	short	1	True	4.0	7.5	-31.0
25	2001-05-14	229.25	short	0	True	5.0	3.75	-27.25
26	2001-09-10	243.5	long	1	True	1.0		
27	2001-09-11	258.0	long	2	True	2.0	14.5	-12.75
28	2001-09-12	252.0	long	3	True	3.0	-12.0	-24.75
29	2001-09-13	255.5	long	4	True	4.0	10.5	-14.25
30	2001-09-14	266.0	long	5	True	5.0	42.0	27.75
31	2001-09-17	254.75	long	5			-56.25	-28.5
32	2001-09-18	244.25	long	5			-52.5	-81.0
33	2001-09-19	228.0	long	5			-81.25	-162.25
34	2001-09-20	229.25	long	5			6.25	-156.0
35	2001-09-21	227.25	long	5			-10.0	-166.0
36	2001-09-24	197.25	long	5			-150.0	-316.0
37	2001-09-25	196.5	long	5			-3.75	-319.75
38	2001-09-26	197.5	long	5			5.0	-314.75
39	2001-09-27	209.75	long	5			61.25	-253.5
40	2001-09-28	212.75	long	5			15.0	-238.5
41	2001-10-01	206.25	long	5			-32.5	-271.0
42	2001-10-02	209.25	long	5			15.0	-256.0
43	2001-10-03	202.5	long	5			-33.75	-289.75
44	2001-10-04	206.25	long	5			18.75	-271.0
45	2001-10-05	209.25	long	5			15.0	-256.0
46	2001-10-08	202.5	long	4	True	1.0	-33.75	-289.75
47	2001-10-09	203.5	long	3	True	2.0	4.0	-285.75
48	2001-10-10	205.75	long	2	True	3.0	6.75	-279.0
49	2001-10-11	205.75	long	1	True	4.0	0.0	-279.0
50	2001-10-12		long	1	True	5.0	0.0	-279.0
