	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2020-08-10	115.27	short	1	True	1.0		
1	2020-08-11	113.89	short	2	True	2.0	1.3799999999999955	1.3799999999999955
2	2020-08-12	116.95	short	3	True	3.0	-6.1200000000000045	-4.740000000000009
3	2020-08-13	116.13	short	4	True	4.0	2.460000000000022	-2.279999999999987
4	2020-08-14	117.03	short	5	True	5.0	-3.6000000000000227	-5.88000000000001
5	2020-08-17	119.08	short	5			-10.249999999999986	-16.129999999999995
6	2020-08-18	119.97	short	5			-4.450000000000003	-20.58
7	2020-08-19	120.03	short	5			-0.30000000000001137	-20.88000000000001
8	2020-08-20	119.4	short	5			3.1499999999999773	-17.730000000000032
9	2020-08-21	117.97	short	5			7.150000000000034	-10.579999999999998
10	2020-08-24	120.73	short	5			-13.800000000000026	-24.380000000000024
11	2020-08-25	121.53	short	5			-3.999999999999986	-28.38000000000001
12	2020-08-26	121.56	short	5			-0.15000000000000568	-28.530000000000015
13	2020-08-27	118.75	short	5			14.050000000000011	-14.480000000000004
14	2020-08-28	120.61	short	5			-9.299999999999997	-23.78
15	2020-08-31	118.08	short	5			12.650000000000006	-11.129999999999995
16	2020-09-01	119.26	short	5			-5.900000000000034	-17.03000000000003
17	2020-09-02	116.65	short	5			13.049999999999997	-3.9800000000000324
18	2020-09-03	116.78	short	5			-0.6499999999999773	-4.63000000000001
19	2020-09-04	114.26	short	5			12.59999999999998	7.96999999999997
20	2020-09-07		short	5			-0.0	7.96999999999997
21	2020-09-08	107.66	short	4	True	1.0	33.00000000000004	40.97000000000001
22	2020-09-09	110.04	short	3	True	2.0	-9.520000000000039	31.449999999999974
23	2020-09-10	108.09	short	2	True	3.0	5.8500000000000085	37.29999999999998
24	2020-09-11	107.68	short	1	True	4.0	0.8199999999999932	38.119999999999976
25	2020-09-14	108.53	short	0	True	5.0	-0.8499999999999943	37.26999999999998
26	2020-11-09	115.52	long	1	True	1.0		
27	2020-11-10	118.86	long	2	True	2.0	3.3400000000000034	40.609999999999985
28	2020-11-11	117.4	long	3	True	3.0	-2.9199999999999875	37.69
29	2020-11-12	115.58	long	4	True	4.0	-5.460000000000022	32.229999999999976
30	2020-11-13	112.5	long	5	True	5.0	-12.319999999999993	19.909999999999982
31	2020-11-16	114.7	long	5			11.000000000000014	30.909999999999997
32	2020-11-17	115.28	long	5			2.8999999999999915	33.80999999999999
33	2020-11-18	116.26	long	5			4.90000000000002	38.71000000000001
34	2020-11-19	115.96	long	5			-1.5000000000000568	37.20999999999995
35	2020-11-20	117.03	long	5			5.350000000000037	42.55999999999999
36	2020-11-23	119.71	long	5			13.399999999999963	55.95999999999995
37	2020-11-24	125.1	long	5			26.950000000000003	82.90999999999995
38	2020-11-25	127.1	long	5			10.0	92.90999999999995
39	2020-11-26		long	5			0.0	92.90999999999995
40	2020-11-27	126.6	long	5			-2.5	90.40999999999995
41	2020-11-30	124.16	long	5			-12.199999999999989	78.20999999999997
42	2020-12-01	122.04	long	5			-10.599999999999952	67.61000000000001
43	2020-12-02	123.99	long	5			9.749999999999943	77.35999999999996
44	2020-12-03	126.17	long	5			10.900000000000034	88.25999999999999
45	2020-12-04	126.85	long	5			3.399999999999963	91.65999999999995
46	2020-12-07	125.58	long	5			-6.34999999999998	85.30999999999997
47	2020-12-08	125.59	long	4	True	1.0	0.05000000000002558	85.36
48	2020-12-09	127.59	long	3	True	2.0	8.0	93.36
49	2020-12-10	131.66	long	2	True	3.0	12.20999999999998	105.56999999999998
50	2020-12-11	130.77	long	1	True	4.0	-1.7799999999999727	103.79
51	2020-12-14	131.91	long	0	True	5.0	1.1399999999999864	104.92999999999999
