	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-08-08	70.625	short	1	True	1.0		
1	2019-08-09	71.325	short	2	True	2.0	-0.7000000000000028	-0.7000000000000028
2	2019-08-12	70.7	short	3	True	3.0	1.25	0.5499999999999972
3	2019-08-13	69.975	short	4	True	4.0	2.1750000000000256	2.7250000000000227
4	2019-08-14	71.3	short	5	True	5.0	-5.300000000000011	-2.5749999999999886
5	2019-08-15	70.25	short	5			5.249999999999986	2.674999999999997
6	2019-08-16	68.025	short	5			11.124999999999972	13.799999999999969
7	2019-08-19	69.725	short	5			-8.499999999999943	5.300000000000026
8	2019-08-20	70.8	short	5			-5.375000000000014	-0.07499999999998863
9	2019-08-21	69.825	short	5			4.874999999999972	4.799999999999983
10	2019-08-22	68.575	short	5			6.25	11.049999999999983
11	2019-08-23	66.35	short	5			11.125000000000043	22.175000000000026
12	2019-08-26	70.2	short	5			-19.250000000000043	2.924999999999983
13	2019-08-27	70.1	short	5			0.5000000000000426	3.4250000000000256
14	2019-08-28	71.225	short	5			-5.625	-2.1999999999999744
15	2019-08-29	73.05	short	5			-9.125000000000014	-11.324999999999989
16	2019-08-30	71.425	short	5			8.125	-3.1999999999999886
17	2019-09-02		short	5			-0.0	-3.1999999999999886
18	2019-09-03	73.3	short	5			-9.375	-12.574999999999989
19	2019-09-04	73.025	short	5			1.3749999999999574	-11.200000000000031
20	2019-09-05	73.85	short	5			-4.124999999999943	-15.324999999999974
21	2019-09-06	70.85	short	5			15.0	-0.3249999999999744
22	2019-09-09	68.275	short	5			12.874999999999943	12.549999999999969
23	2019-09-10	69.15	short	5			-4.375	8.174999999999969
24	2019-09-11	67.6	short	5			7.750000000000057	15.925000000000026
25	2019-09-12	70.6	short	5			-15.0	0.9250000000000256
26	2019-09-13	75.1	short	5			-22.5	-21.574999999999974
27	2019-09-16	75.85	short	5			-3.75	-25.324999999999974
28	2019-09-17	73.55	short	5			11.499999999999986	-13.824999999999989
29	2019-09-18	74.825	short	5			-6.375000000000028	-20.200000000000017
30	2019-09-19	75.05	short	5			-1.1249999999999716	-21.32499999999999
31	2019-09-20	73.9	short	5			5.749999999999957	-15.575000000000031
32	2019-09-23	75.125	short	5			-6.124999999999972	-21.700000000000003
33	2019-09-24	75.925	short	5			-3.999999999999986	-25.69999999999999
34	2019-09-25	78.025	short	5			-10.500000000000043	-36.20000000000003
35	2019-09-26	76.8	short	5			6.125000000000043	-30.07499999999999
36	2019-09-27	75.8	short	5			5.0	-25.07499999999999
37	2019-09-30	78.0	short	5			-11.000000000000014	-36.075
38	2019-10-01	76.1	short	5			9.500000000000028	-26.574999999999974
39	2019-10-02	75.825	short	5			1.3749999999999574	-25.200000000000017
40	2019-10-03	75.3	short	5			2.6250000000000284	-22.57499999999999
41	2019-10-04	74.475	short	5			4.125000000000014	-18.449999999999974
42	2019-10-07	71.475	short	5			15.0	-3.4499999999999744
43	2019-10-08	73.6	short	4	True	1.0	-10.625	-14.074999999999974
44	2019-10-09	75.95	short	3	True	2.0	-9.400000000000034	-23.47500000000001
45	2019-10-10	75.875	short	2	True	3.0	0.22500000000000853	-23.25
46	2019-10-11	77.05	short	1	True	4.0	-2.3499999999999943	-25.599999999999994
47	2019-10-14	77.25	short	0	True	5.0	-0.20000000000000284	-25.799999999999997
48	2019-12-09	66.7	long	1	True	1.0		
49	2019-12-10	67.975	long	2	True	2.0	1.2749999999999915	-24.525000000000006
50	2019-12-11	67.725	long	3	True	3.0	-0.5	-25.025000000000006
51	2019-12-12	68.65	long	4	True	4.0	2.775000000000034	-22.24999999999997
52	2019-12-13	69.5	long	5	True	5.0	3.3999999999999773	-18.849999999999994
53	2019-12-16	70.5	long	5			5.0	-13.849999999999994
54	2019-12-17	69.85	long	5			-3.2500000000000284	-17.100000000000023
55	2019-12-18	69.9	long	5			0.25000000000005684	-16.849999999999966
56	2019-12-19	70.975	long	5			5.374999999999943	-11.475000000000023
57	2019-12-20	70.675	long	5			-1.4999999999999858	-12.975000000000009
58	2019-12-23	70.25	long	5			-2.124999999999986	-15.099999999999994
59	2019-12-24	70.7	long	5			2.250000000000014	-12.84999999999998
60	2019-12-25		long	5			0.0	-12.84999999999998
61	2019-12-26	70.9	long	5			1.0000000000000142	-11.849999999999966
62	2019-12-27	70.575	long	5			-1.6250000000000142	-13.47499999999998
63	2019-12-30	71.8	long	5			6.124999999999972	-7.3500000000000085
