	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-10-08	2487.5	short	1	True	1.0		
1	2007-10-09	2521.0	short	2	True	2.0	-33.5	-33.5
2	2007-10-10	2557.0	short	3	True	3.0	-72.0	-105.5
3	2007-10-11	2556.0	short	4	True	4.0	3.0	-102.5
4	2007-10-12	2592.0	short	5	True	5.0	-144.0	-246.5
5	2007-10-15	2577.0	short	5			75.0	-171.5
6	2007-10-16	2588.0	short	5			-55.0	-226.5
7	2007-10-17	2598.0	short	5			-50.0	-276.5
8	2007-10-18	2613.0	short	5			-75.0	-351.5
9	2007-10-19	2632.0	short	5			-95.0	-446.5
10	2007-10-22	2602.5	short	5			147.5	-299.0
11	2007-10-23	2598.0	short	5			22.5	-276.5
12	2007-10-24	2575.0	short	5			115.0	-161.5
13	2007-10-25	2594.0	short	5			-95.0	-256.5
14	2007-10-26	2619.0	short	5			-125.0	-381.5
15	2007-10-29	2611.5	short	5			37.5	-344.0
16	2007-10-30	2612.5	short	5			-5.0	-349.0
17	2007-10-31	2632.0	short	5			-97.5	-446.5
18	2007-11-01	2631.5	short	5			2.5	-444.0
19	2007-11-02	2708.0	short	5			-382.5	-826.5
20	2007-11-05	2698.0	short	5			50.0	-776.5
21	2007-11-06	2730.0	short	5			-160.0	-936.5
22	2007-11-07	2711.0	short	5			95.0	-841.5
23	2007-11-08	2716.0	short	4	True	1.0	-25.0	-866.5
24	2007-11-09	2696.0	short	3	True	2.0	80.0	-786.5
25	2007-11-12	2654.0	short	2	True	3.0	126.0	-660.5
26	2007-11-13	2659.5	short	1	True	4.0	-11.0	-671.5
27	2007-11-14	2684.5	short	0	True	5.0	-25.0	-696.5
28	2008-09-08	2620.0	long	1	True	1.0		
29	2008-09-09	2572.75	long	2	True	2.0	-47.25	-743.75
30	2008-09-10	2596.0	long	3	True	3.0	46.5	-697.25
31	2008-09-11	2590.25	long	4	True	4.0	-17.25	-714.5
32	2008-09-12	2635.0	long	5	True	5.0	179.0	-535.5
33	2008-09-15	2535.75	long	5			-496.25	-1031.75
34	2008-09-16	2498.5	long	5			-186.25	-1218.0
35	2008-09-17	2465.75	long	5			-163.75	-1381.75
36	2008-09-18	2458.5	long	5			-36.25	-1418.0
37	2008-09-19	2498.0	long	5			197.5	-1220.5
38	2008-09-22	2509.5	long	5			57.5	-1163.0
39	2008-09-23	2471.0	long	5			-192.5	-1355.5
40	2008-09-24	2463.5	long	5			-37.5	-1393.0
41	2008-09-25	2470.5	long	5			35.0	-1358.0
42	2008-09-26	2449.5	long	5			-105.0	-1463.0
43	2008-09-29	2400.0	long	5			-247.5	-1710.5
44	2008-09-30	2384.75	long	5			-76.25	-1786.75
45	2008-10-01	2373.25	long	5			-57.5	-1844.25
46	2008-10-02	2260.0	long	5			-566.25	-2410.5
47	2008-10-03	2298.75	long	5			193.75	-2216.75
48	2008-10-06	2207.0	long	5			-458.75	-2675.5
49	2008-10-07	2248.0	long	5			205.0	-2470.5
50	2008-10-08	2207.25	long	4	True	1.0	-203.75	-2674.25
51	2008-10-09	2254.0	long	3	True	2.0	187.0	-2487.25
52	2008-10-10	2159.0	long	2	True	3.0	-285.0	-2772.25
53	2008-10-13	2188.5	long	1	True	4.0	59.0	-2713.25
54	2008-10-14		long	1	True	5.0	0.0	-2713.25
