	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-12-08	2650.0	short	1	True	1.0		
1	2006-12-11	2635.0	short	2	True	2.0	15.0	15.0
2	2006-12-12	2642.0	short	3	True	3.0	-14.0	1.0
3	2006-12-13	2640.0	short	4	True	4.0	6.0	7.0
4	2006-12-14	2689.0	short	5	True	5.0	-196.0	-189.0
5	2006-12-15	2629.0	short	5			300.0	111.0
6	2006-12-18	2626.0	short	5			15.0	126.0
7	2006-12-19	2640.0	short	5			-70.0	56.0
8	2006-12-20	2616.0	short	5			120.0	176.0
9	2006-12-21	2605.0	short	5			55.0	231.0
10	2006-12-22	2634.0	short	5			-145.0	86.0
11	2006-12-25		short	5			-0.0	86.0
12	2006-12-26		short	5			-0.0	86.0
13	2006-12-27	2665.0	short	5			-155.0	-69.0
14	2006-12-28	2675.0	short	5			-50.0	-119.0
15	2006-12-29	2653.0	short	5			110.0	-9.0
16	2007-01-01		short	5			-0.0	-9.0
17	2007-01-02	2645.0	short	5			40.0	31.0
18	2007-01-03	2602.0	short	5			215.0	246.0
19	2007-01-04	2567.0	short	5			175.0	421.0
20	2007-01-05	2498.0	short	5			345.0	766.0
21	2007-01-08	2492.0	short	4	True	1.0	30.0	796.0
22	2007-01-09	2532.0	short	3	True	2.0	-160.0	636.0
23	2007-01-10	2570.0	short	2	True	3.0	-114.0	522.0
24	2007-01-11	2589.0	short	1	True	4.0	-38.0	484.0
25	2007-01-12	2550.0	short	0	True	5.0	39.0	523.0
26	2007-11-08	2605.75	long	1	True	1.0		
27	2007-11-09	2585.5	long	2	True	2.0	-20.25	502.75
28	2007-11-12	2543.0	long	3	True	3.0	-85.0	417.75
29	2007-11-13	2549.5	long	4	True	4.0	19.5	437.25
30	2007-11-14	2581.0	long	5	True	5.0	126.0	563.25
31	2007-11-15	2540.5	long	5			-202.5	360.75
32	2007-11-16	2520.5	long	5			-100.0	260.75
33	2007-11-19	2475.75	long	5			-223.75	37.0
34	2007-11-20	2510.25	long	5			172.5	209.5
35	2007-11-21	2486.25	long	5			-120.0	89.5
36	2007-11-22	2464.75	long	5			-107.5	-18.0
37	2007-11-23	2459.5	long	5			-26.25	-44.25
38	2007-11-26	2471.0	long	5			57.5	13.25
39	2007-11-27	2467.75	long	5			-16.25	-3.0
40	2007-11-28	2468.5	long	5			3.75	0.75
41	2007-11-29	2461.5	long	5			-35.0	-34.25
42	2007-11-30	2458.5	long	5			-15.0	-49.25
43	2007-12-03	2413.25	long	5			-226.25	-275.5
44	2007-12-04	2419.5	long	5			31.25	-244.25
45	2007-12-05	2416.5	long	5			-15.0	-259.25
46	2007-12-06	2399.5	long	5			-85.0	-344.25
47	2007-12-07	2430.0	long	5			152.5	-191.75
48	2007-12-10	2407.5	long	4	True	1.0	-112.5	-304.25
49	2007-12-11	2412.5	long	3	True	2.0	20.0	-284.25
50	2007-12-12	2404.5	long	2	True	3.0	-24.0	-308.25
51	2007-12-13	2364.0	long	1	True	4.0	-81.0	-389.25
52	2007-12-14	2364.0	long	0	True	5.0	0.0	-389.25
