	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-11-09	14486.0	short	1	True	1.0		
1	2015-11-10	14635.0	short	2	True	2.0	-149.0	-149.0
2	2015-11-11	14737.0	short	3	True	3.0	-204.0	-353.0
3	2015-11-12	14533.0	short	4	True	4.0	612.0	259.0
4	2015-11-13	14668.0	short	5	True	5.0	-540.0	-281.0
5	2015-11-16	14623.0	short	5			225.0	-56.0
6	2015-11-17	14623.0	short	5			-0.0	-56.0
7	2015-11-18	14523.0	short	5			500.0	444.0
8	2015-11-19	14583.0	short	5			-300.0	144.0
9	2015-11-20	14578.0	short	5			25.0	169.0
10	2015-11-23	14286.0	short	5			1460.0	1629.0
11	2015-11-24	14364.0	short	5			-390.0	1239.0
12	2015-11-25	14688.0	short	5			-1620.0	-381.0
13	2015-11-26	14858.0	short	5			-850.0	-1231.0
14	2015-11-27	14938.0	short	5			-400.0	-1631.0
15	2015-11-30	14988.0	short	5			-250.0	-1881.0
16	2015-12-01	15053.0	short	5			-325.0	-2206.0
17	2015-12-02	14956.0	short	5			485.0	-1721.0
18	2015-12-03	14726.0	short	5			1150.0	-571.0
19	2015-12-04	14782.0	short	5			-280.0	-851.0
20	2015-12-07	14536.0	short	5			1230.0	379.0
21	2015-12-08	14346.0	short	5			950.0	1329.0
22	2015-12-09	14496.0	short	5			-750.0	579.0
23	2015-12-10	14486.0	short	5			50.0	629.0
24	2015-12-11	14546.0	short	5			-300.0	329.0
25	2015-12-14	14673.0	short	5			-635.0	-306.0
26	2015-12-15	14518.0	short	5			775.0	469.0
27	2015-12-16	14608.0	short	5			-450.0	19.0
28	2015-12-17	14545.0	short	5			315.0	334.0
29	2015-12-18	14716.0	short	5			-855.0	-521.0
30	2015-12-21	14621.0	short	5			475.0	-46.0
31	2015-12-22	14611.0	short	5			50.0	4.0
32	2015-12-23	14601.0	short	5			50.0	54.0
33	2015-12-24	14534.0	short	5			335.0	389.0
34	2015-12-25		short	5			-0.0	389.0
35	2015-12-28		short	5			-0.0	389.0
36	2015-12-29	14675.0	short	5			-705.0	-316.0
37	2015-12-30	14591.0	short	5			420.0	104.0
