	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-07-08	24419.0	short	1	True	1.0		
1	2022-07-11	25353.0	short	2	True	2.0	-934.0	-934.0
2	2022-07-12	24639.0	short	3	True	3.0	1428.0	494.0
3	2022-07-13	24419.0	short	4	True	4.0	660.0	1154.0
4	2022-07-14	23415.5	short	5	True	5.0	4014.0	5168.0
5	2022-07-15	23943.5	short	5			-2640.0	2528.0
6	2022-07-18	23816.0	short	5			637.5	3165.5
7	2022-07-19	23685.0	short	5			655.0	3820.5
8	2022-07-20	23166.0	short	5			2595.0	6415.5
9	2022-07-21	23471.0	short	5			-1525.0	4890.5
10	2022-07-22	23597.0	short	5			-630.0	4260.5
11	2022-07-25	23345.0	short	5			1260.0	5520.5
12	2022-07-26	23215.0	short	5			650.0	6170.5
13	2022-07-27	23149.0	short	5			330.0	6500.5
14	2022-07-28	23138.0	short	5			55.0	6555.5
15	2022-07-29	23732.0	short	5			-2970.0	3585.5
16	2022-08-01	23466.0	short	5			1330.0	4915.5
17	2022-08-02	22799.0	short	5			3335.0	8250.5
18	2022-08-03	22865.0	short	5			-330.0	7920.5
19	2022-08-04	23200.0	short	5			-1675.0	6245.5
20	2022-08-05	23040.0	short	5			800.0	7045.5
21	2022-08-08	22900.0	short	5			700.0	7745.5
22	2022-08-09	23066.0	short	5			-830.0	6915.5
23	2022-08-10	23221.0	short	5			-775.0	6140.5
24	2022-08-11	24010.0	short	5			-3945.0	2195.5
25	2022-08-12	23982.0	short	5			140.0	2335.5
26	2022-08-15	23493.5	short	5			2442.5	4778.0
27	2022-08-16	23365.0	short	5			642.5	5420.5
28	2022-08-17	23450.0	short	5			-425.0	4995.5
29	2022-08-18	23400.0	short	5			250.0	5245.5
30	2022-08-19	23600.0	short	5			-1000.0	4245.5
31	2022-08-22	23280.0	short	5			1600.0	5845.5
32	2022-08-23	23395.0	short	5			-575.0	5270.5
33	2022-08-24	23175.0	short	5			1100.0	6370.5
34	2022-08-25	23255.0	short	5			-400.0	5970.5
