	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-11-01	5778.0	5	short				
1	1999-11-02	5773.0	5	short			25.0	25.0
2	1999-11-03	5817.0	5	short			-220.0	-195.0
3	1999-11-04	5685.0	5	short			660.0	465.0
4	1999-11-05	5765.0	5	short			-400.0	65.0
5	1999-11-08	5803.0	5	short			-190.0	-125.0
6	1999-11-09	5798.0	5	short			25.0	-100.0
7	1999-11-10	5815.0	5	short			-85.0	-185.0
8	1999-11-11	5770.0	5	short			225.0	40.0
9	1999-11-12	5618.0	5	short			760.0	800.0
10	1999-11-15	5764.0	5	short			-730.0	70.0
11	1999-11-16	5761.0	5	short			15.0	85.0
12	1999-11-17	5742.0	5	short			95.0	180.0
13	1999-11-18	5680.0	5	short			310.0	490.0
14	1999-11-19	5813.0	5	short			-665.0	-175.0
15	1999-11-22	5808.0	5	short			25.0	-150.0
16	1999-11-23	5743.0	5	short			325.0	175.0
17	1999-11-24	5668.0	5	short			375.0	550.0
18	1999-11-25	5698.0	5	short			-150.0	400.0
19	1999-11-26	5783.0	5	short			-425.0	-25.0
20	1999-11-29	5718.0	5	short			325.0	300.0
21	1999-11-30	5700.0	5	short			90.0	390.0
22	1999-12-01	5690.0	5	short			50.0	440.0
23	1999-12-02	5720.0	5	short			-150.0	290.0
24	1999-12-03	5718.0	5	short			10.0	300.0
25	1999-12-06	5749.0	5	short			-155.0	145.0
26	1999-12-07	5680.0	5	short			345.0	490.0
27	1999-12-08	5665.0	5	short			75.0	565.0
28	1999-12-09	5597.0	5	short			340.0	905.0
29	1999-12-10	5660.0	5	short			-315.0	590.0
30	1999-12-13	5698.0	5	short			-190.0	400.0
31	1999-12-14	5667.0	5	short			155.0	555.0
32	1999-12-15	5767.0	5	short			-500.0	55.0
33	1999-12-16	5738.0	5	short			145.0	200.0
34	1999-12-17	5745.0	5	short			-35.0	165.0
35	1999-12-20	5734.0	5	short			55.0	220.0
36	1999-12-21	5734.0	5	short			-0.0	220.0
37	1999-12-22	5755.0	5	short			-105.0	115.0
38	1999-12-23	5765.0	5	short			-50.0	65.0
39	1999-12-24	5745.0	5	short			100.0	165.0
40	1999-12-27	5745.0	5	short			-0.0	165.0
41	1999-12-28	5745.0	5	short			-0.0	165.0
42	1999-12-29	5887.0	5	short			-710.0	-545.0
43	1999-12-30	5986.0	5	short			-495.0	-1040.0
44	1999-12-31	5986.0	5	short			-0.0	-1040.0
45	2000-01-03	5986.0	5	short			-0.0	-1040.0
46	2000-01-04	5931.0	5	short			275.0	-765.0
47	2000-01-05	5908.0	5	short			115.0	-650.0
48	2000-01-06	6079.0	5	short			-855.0	-1505.0
49	2000-01-07	6070.0	5	short			45.0	-1460.0
50	2000-01-10	5964.0	4	short	True	1.0	530.0	-930.0
51	2000-01-11	5950.0	3	short	True	2.0	56.0	-874.0
52	2000-01-12	5919.0	2	short	True	3.0	93.0	-781.0
