	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-09-08	4818.0	short	1	True	1.0		
1	2003-09-09	4778.0	short	2	True	2.0	40.0	40.0
2	2003-09-10	4773.0	short	3	True	3.0	10.0	50.0
3	2003-09-11	4848.0	short	4	True	4.0	-225.0	-175.0
4	2003-09-12	4810.0	short	5	True	5.0	152.0	-23.0
5	2003-09-15	4825.0	short	5			-75.0	-98.0
6	2003-09-16	4831.0	short	5			-30.0	-128.0
7	2003-09-17	4851.0	short	5			-100.0	-228.0
8	2003-09-18	4851.0	short	5			-0.0	-228.0
9	2003-09-19	4875.5	short	5			-122.5	-350.5
10	2003-09-22	4875.5	short	5			-0.0	-350.5
11	2003-09-23	4900.0	short	5			-122.5	-473.0
12	2003-09-24	4979.0	short	5			-395.0	-868.0
13	2003-09-25	4978.0	short	5			5.0	-863.0
14	2003-09-26	4963.0	short	5			75.0	-788.0
15	2003-09-29	4992.5	short	5			-147.5	-935.5
16	2003-09-30	4972.5	short	5			100.0	-835.5
17	2003-10-01	4980.0	short	5			-37.5	-873.0
18	2003-10-02	5005.0	short	5			-125.0	-998.0
19	2003-10-03	5049.0	short	5			-220.0	-1218.0
20	2003-10-06	5060.0	short	5			-55.0	-1273.0
21	2003-10-07	5094.5	short	5			-172.5	-1445.5
22	2003-10-08	5104.0	short	5			-47.5	-1493.0
23	2003-10-09	5123.0	short	5			-95.0	-1588.0
24	2003-10-10	5173.0	short	5			-250.0	-1838.0
25	2003-10-13	5210.0	short	5			-185.0	-2023.0
26	2003-10-14	5162.0	short	5			240.0	-1783.0
27	2003-10-15	5241.0	short	5			-395.0	-2178.0
28	2003-10-16	5296.0	short	5			-275.0	-2453.0
29	2003-10-17	5211.0	short	5			425.0	-2028.0
30	2003-10-20	5240.0	short	5			-145.0	-2173.0
31	2003-10-21	5215.0	short	5			125.0	-2048.0
32	2003-10-22	5239.0	short	5			-120.0	-2168.0
33	2003-10-23	5126.0	short	5			565.0	-1603.0
34	2003-10-24	5092.0	short	5			170.0	-1433.0
35	2003-10-27	5210.0	short	5			-590.0	-2023.0
36	2003-10-28	5175.0	short	5			175.0	-1848.0
37	2003-10-29	5225.0	short	5			-250.0	-2098.0
38	2003-10-30	5260.0	short	5			-175.0	-2273.0
39	2003-10-31	5281.0	short	5			-105.0	-2378.0
40	2003-11-03	5096.0	short	5			925.0	-1453.0
41	2003-11-04	5171.0	short	5			-375.0	-1828.0
42	2003-11-05	5126.0	short	5			225.0	-1603.0
43	2003-11-06	5146.0	short	5			-100.0	-1703.0
44	2003-11-07	5143.0	short	5			15.0	-1688.0
45	2003-11-10	5161.0	short	4	True	1.0	-90.0	-1778.0
46	2003-11-11	5202.0	short	3	True	2.0	-164.0	-1942.0
47	2003-11-12	5217.0	short	2	True	3.0	-45.0	-1987.0
48	2003-11-13	5250.0	short	1	True	4.0	-66.0	-2053.0
49	2003-11-14	5280.0	short	0	True	5.0	-30.0	-2083.0
50	2004-09-08	8737.0	long	1	True	1.0		
51	2004-09-09	8915.0	long	2	True	2.0	178.0	-1905.0
52	2004-09-10	8990.0	long	3	True	3.0	150.0	-1755.0
53	2004-09-13	9045.0	long	4	True	4.0	165.0	-1590.0
54	2004-09-14	9005.0	long	5	True	5.0	-160.0	-1750.0
55	2004-09-15	8905.0	long	5			-500.0	-2250.0
56	2004-09-16	8990.0	long	5			425.0	-1825.0
57	2004-09-17	9090.0	long	5			500.0	-1325.0
58	2004-09-20	9063.0	long	5			-135.0	-1460.0
59	2004-09-21	8992.0	long	5			-355.0	-1815.0
60	2004-09-22	9044.0	long	5			260.0	-1555.0
61	2004-09-23	9020.0	long	5			-120.0	-1675.0
62	2004-09-24	9020.0	long	5			0.0	-1675.0
63	2004-09-27	9018.0	long	5			-10.0	-1685.0
64	2004-09-28	9019.0	long	5			5.0	-1680.0
65	2004-09-29	9017.5	long	5			-7.5	-1687.5
66	2004-09-30	9182.0	long	5			822.5	-865.0
67	2004-10-01	9190.0	long	5			40.0	-825.0
68	2004-10-04	9085.0	long	5			-525.0	-1350.0
69	2004-10-05	9070.0	long	5			-75.0	-1425.0
70	2004-10-06	9085.0	long	5			75.0	-1350.0
71	2004-10-07	9155.0	long	5			350.0	-1000.0
72	2004-10-08	9235.0	long	5			400.0	-600.0
73	2004-10-11	9280.0	long	5			225.0	-375.0
74	2004-10-12	9215.0	long	5			-325.0	-700.0
75	2004-10-13	8630.0	long	5			-2925.0	-3625.0
76	2004-10-14	8955.0	long	5			1625.0	-2000.0
77	2004-10-15	8915.0	long	5			-200.0	-2200.0
78	2004-10-18	8870.0	long	5			-225.0	-2425.0
79	2004-10-19	8870.0	long	5			0.0	-2425.0
80	2004-10-20	8970.0	long	5			500.0	-1925.0
81	2004-10-21	8820.0	long	5			-750.0	-2675.0
82	2004-10-22	8895.0	long	5			375.0	-2300.0
83	2004-10-25	8920.0	long	5			125.0	-2175.0
84	2004-10-26	9075.0	long	5			775.0	-1400.0
85	2004-10-27	9135.0	long	5			300.0	-1100.0
86	2004-10-28	9105.0	long	5			-150.0	-1250.0
87	2004-10-29	9075.0	long	5			-150.0	-1400.0
88	2004-11-01	9215.0	long	5			700.0	-700.0
89	2004-11-02	9110.0	long	5			-525.0	-1225.0
90	2004-11-03	9115.0	long	5			25.0	-1200.0
91	2004-11-04	9045.0	long	5			-350.0	-1550.0
92	2004-11-05	9220.0	long	5			875.0	-675.0
93	2004-11-08	9150.0	long	4	True	1.0	-350.0	-1025.0
94	2004-11-09	9110.0	long	3	True	2.0	-160.0	-1185.0
95	2004-11-10	9105.0	long	2	True	3.0	-15.0	-1200.0
96	2004-11-11	9155.0	long	1	True	4.0	100.0	-1100.0
97	2004-11-12	9125.0	long	0	True	5.0	-30.0	-1130.0
