	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-02-08	1421.0	short	1	True	1.0		
1	2002-02-11	1441.0	short	2	True	2.0	-20.0	-20.0
2	2002-02-12	1429.0	short	3	True	3.0	24.0	4.0
3	2002-02-13	1421.0	short	4	True	4.0	24.0	28.0
4	2002-02-14	1418.0	short	5	True	5.0	12.0	40.0
5	2002-02-15	1434.0	short	5			-80.0	-40.0
6	2002-02-18		short	5			-0.0	-40.0
7	2002-02-19	1400.0	short	5			170.0	130.0
8	2002-02-20	1365.0	short	5			175.0	305.0
9	2002-02-21	1363.0	short	5			10.0	315.0
10	2002-02-22	1398.0	short	5			-175.0	140.0
11	2002-02-25	1419.0	short	5			-105.0	35.0
12	2002-02-26	1437.0	short	5			-90.0	-55.0
13	2002-02-27	1417.0	short	5			100.0	45.0
14	2002-02-28	1422.0	short	5			-25.0	20.0
15	2002-03-01	1464.0	short	5			-210.0	-190.0
16	2002-03-04	1462.0	short	5			10.0	-180.0
17	2002-03-05	1444.0	short	5			90.0	-90.0
18	2002-03-06	1452.0	short	5			-40.0	-130.0
19	2002-03-07	1475.0	short	5			-115.0	-245.0
20	2002-03-08	1484.0	short	5			-45.0	-290.0
21	2002-03-11	1509.0	short	5			-125.0	-415.0
22	2002-03-12	1512.0	short	5			-15.0	-430.0
23	2002-03-13	1519.0	short	5			-35.0	-465.0
24	2002-03-14	1527.0	short	5			-40.0	-505.0
25	2002-03-15	1520.0	short	5			35.0	-470.0
26	2002-03-18	1506.0	short	5			70.0	-400.0
27	2002-03-19	1498.0	short	5			40.0	-360.0
28	2002-03-20	1477.0	short	5			105.0	-255.0
29	2002-03-21	1478.0	short	5			-5.0	-260.0
30	2002-03-22	1503.0	short	5			-125.0	-385.0
31	2002-03-25	1459.0	short	5			220.0	-165.0
32	2002-03-26	1440.0	short	5			95.0	-70.0
33	2002-03-27	1474.0	short	5			-170.0	-240.0
34	2002-03-28	1462.0	short	5			60.0	-180.0
35	2002-03-29		short	5			-0.0	-180.0
36	2002-04-01	1472.0	short	5			-50.0	-230.0
37	2002-04-02	1455.0	short	5			85.0	-145.0
38	2002-04-03	1443.0	short	5			60.0	-85.0
39	2002-04-04	1465.0	short	5			-110.0	-195.0
40	2002-04-05	1492.0	short	5			-135.0	-330.0
41	2002-04-08	1460.0	short	4	True	1.0	160.0	-170.0
42	2002-04-09	1447.0	short	3	True	2.0	52.0	-118.0
43	2002-04-10	1423.0	short	2	True	3.0	72.0	-46.0
44	2002-04-11	1430.0	short	1	True	4.0	-14.0	-60.0
45	2002-04-12	1453.0	short	0	True	5.0	-23.0	-83.0
46	2002-06-10	1444.0	long	1	True	1.0		
47	2002-06-11	1466.0	long	2	True	2.0	22.0	-61.0
48	2002-06-12	1491.0	long	3	True	3.0	50.0	-11.0
49	2002-06-13	1488.0	long	4	True	4.0	-9.0	-20.0
50	2002-06-14	1484.0	long	5	True	5.0	-16.0	-36.0
51	2002-06-17	1492.0	long	5			40.0	4.0
52	2002-06-18	1499.0	long	5			35.0	39.0
53	2002-06-19	1518.0	long	5			95.0	134.0
54	2002-06-20	1573.0	long	5			275.0	409.0
55	2002-06-21	1616.0	long	5			215.0	624.0
56	2002-06-24	1631.0	long	5			75.0	699.0
57	2002-06-25	1637.0	long	5			30.0	729.0
58	2002-06-26	1643.0	long	5			30.0	759.0
59	2002-06-27	1653.0	long	5			50.0	809.0
60	2002-06-28	1647.0	long	5			-30.0	779.0
61	2002-07-01	1670.0	long	5			115.0	894.0
62	2002-07-02	1697.0	long	5			135.0	1029.0
63	2002-07-03	1712.0	long	5			75.0	1104.0
64	2002-07-04		long	5			0.0	1104.0
65	2002-07-05		long	5			0.0	1104.0
66	2002-07-08	1727.0	long	5			75.0	1179.0
67	2002-07-09	1767.0	long	5			200.0	1379.0
68	2002-07-10	1788.0	long	5			105.0	1484.0
69	2002-07-11	1818.0	long	5			150.0	1634.0
70	2002-07-12	1751.0	long	5			-335.0	1299.0
71	2002-07-15	1804.0	long	5			265.0	1564.0
72	2002-07-16	1815.0	long	5			55.0	1619.0
73	2002-07-17	1773.0	long	5			-210.0	1409.0
74	2002-07-18	1751.0	long	5			-110.0	1299.0
75	2002-07-19	1799.0	long	5			240.0	1539.0
76	2002-07-22	1819.0	long	5			100.0	1639.0
77	2002-07-23	1773.0	long	5			-230.0	1409.0
78	2002-07-24	1723.0	long	5			-250.0	1159.0
79	2002-07-25	1796.0	long	5			365.0	1524.0
80	2002-07-26	1788.0	long	5			-40.0	1484.0
81	2002-07-29	1759.0	long	5			-145.0	1339.0
82	2002-07-30	1771.0	long	5			60.0	1399.0
83	2002-07-31	1787.0	long	5			80.0	1479.0
84	2002-08-01	1745.0	long	5			-210.0	1269.0
85	2002-08-02	1702.0	long	5			-215.0	1054.0
86	2002-08-05	1712.0	long	5			50.0	1104.0
87	2002-08-06	1728.0	long	5			80.0	1184.0
88	2002-08-07	1767.0	long	5			195.0	1379.0
89	2002-08-08	1754.0	long	4	True	1.0	-65.0	1314.0
90	2002-08-09	1783.0	long	3	True	2.0	116.0	1430.0
91	2002-08-12	1786.0	long	2	True	3.0	9.0	1439.0
92	2002-08-13	1810.0	long	1	True	4.0	48.0	1487.0
93	2002-08-14	1827.0	long	0	True	5.0	17.0	1504.0
