	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-11-08	1827.0	short	1	True	1.0		
1	2002-11-11	1784.0	short	2	True	2.0	43.0	43.0
2	2002-11-12	1725.0	short	3	True	3.0	118.0	161.0
3	2002-11-13	1704.0	short	4	True	4.0	63.0	224.0
4	2002-11-14	1706.0	short	5	True	5.0	-8.0	216.0
5	2002-11-15	1704.0	short	5			10.0	226.0
6	2002-11-18	1730.0	short	5			-130.0	96.0
7	2002-11-19	1725.0	short	5			25.0	121.0
8	2002-11-20	1716.0	short	5			45.0	166.0
9	2002-11-21	1718.0	short	5			-10.0	156.0
10	2002-11-22	1712.0	short	5			30.0	186.0
11	2002-11-25	1686.0	short	5			130.0	316.0
12	2002-11-26	1669.0	short	5			85.0	401.0
13	2002-11-27	1679.0	short	5			-50.0	351.0
14	2002-11-28		short	5			-0.0	351.0
15	2002-11-29		short	5			-0.0	351.0
16	2002-12-02	1730.0	short	5			-255.0	96.0
17	2002-12-03	1802.0	short	5			-360.0	-264.0
18	2002-12-04	1818.0	short	5			-80.0	-344.0
19	2002-12-05	1859.0	short	5			-205.0	-549.0
20	2002-12-06	1912.0	short	5			-265.0	-814.0
21	2002-12-09	2015.0	short	5			-515.0	-1329.0
22	2002-12-10	2057.0	short	5			-210.0	-1539.0
23	2002-12-11	1990.0	short	5			335.0	-1204.0
24	2002-12-12	1996.0	short	5			-30.0	-1234.0
25	2002-12-13	2025.0	short	5			-145.0	-1379.0
26	2002-12-16	2013.0	short	5			60.0	-1319.0
27	2002-12-17	2042.0	short	5			-145.0	-1464.0
28	2002-12-18	2025.0	short	5			85.0	-1379.0
29	2002-12-19	2040.0	short	5			-75.0	-1454.0
30	2002-12-20	2036.0	short	5			20.0	-1434.0
31	2002-12-23	2017.0	short	5			95.0	-1339.0
32	2002-12-24	2017.0	short	5			-0.0	-1339.0
33	2002-12-25		short	5			-0.0	-1339.0
34	2002-12-26		short	5			-0.0	-1339.0
35	2002-12-27	1986.0	short	5			155.0	-1184.0
36	2002-12-30	1971.0	short	5			75.0	-1109.0
37	2002-12-31	1986.0	short	5			-75.0	-1184.0
38	2003-01-01		short	5			-0.0	-1184.0
39	2003-01-02	2061.0	short	5			-375.0	-1559.0
40	2003-01-03	2100.0	short	5			-195.0	-1754.0
41	2003-01-06	2141.0	short	5			-205.0	-1959.0
42	2003-01-07	2139.0	short	5			10.0	-1949.0
43	2003-01-08	2042.0	short	5			485.0	-1464.0
44	2003-01-09	2108.0	short	5			-330.0	-1794.0
45	2003-01-10	2104.0	short	5			20.0	-1774.0
46	2003-01-13	2026.0	short	5			390.0	-1384.0
47	2003-01-14	2013.0	short	5			65.0	-1319.0
48	2003-01-15	2026.0	short	5			-65.0	-1384.0
49	2003-01-16	2100.0	short	5			-370.0	-1754.0
50	2003-01-17	2099.0	short	5			5.0	-1749.0
51	2003-01-20		short	5			-0.0	-1749.0
52	2003-01-21	2096.0	short	5			15.0	-1734.0
53	2003-01-22	2105.0	short	5			-45.0	-1779.0
54	2003-01-23	2166.0	short	5			-305.0	-2084.0
55	2003-01-24	2117.0	short	5			245.0	-1839.0
56	2003-01-27	2170.0	short	5			-265.0	-2104.0
57	2003-01-28	2215.0	short	5			-225.0	-2329.0
58	2003-01-29	2256.0	short	5			-205.0	-2534.0
59	2003-01-30	2290.0	short	5			-170.0	-2704.0
60	2003-01-31	2307.0	short	5			-85.0	-2789.0
61	2003-02-03	2291.0	short	5			80.0	-2709.0
62	2003-02-04	2311.0	short	5			-100.0	-2809.0
63	2003-02-05	2300.0	short	5			55.0	-2754.0
64	2003-02-06	2231.0	short	5			345.0	-2409.0
65	2003-02-07	2294.0	short	5			-315.0	-2724.0
66	2003-02-10	2255.0	short	4	True	1.0	195.0	-2529.0
67	2003-02-11	2224.0	short	3	True	2.0	124.0	-2405.0
68	2003-02-12	2247.0	short	2	True	3.0	-69.0	-2474.0
69	2003-02-13	2238.0	short	1	True	4.0	18.0	-2456.0
70	2003-02-14	2299.0	short	0	True	5.0	-61.0	-2517.0
71	2003-04-08	1962.0	long	1	True	1.0		
72	2003-04-09	1954.0	long	2	True	2.0	-8.0	-2525.0
73	2003-04-10	1900.0	long	3	True	3.0	-108.0	-2633.0
74	2003-04-11	1840.0	long	4	True	4.0	-180.0	-2813.0
75	2003-04-14	1846.0	long	5	True	5.0	24.0	-2789.0
76	2003-04-15	1835.0	long	5			-55.0	-2844.0
77	2003-04-16	1847.0	long	5			60.0	-2784.0
78	2003-04-17	1855.0	long	5			40.0	-2744.0
79	2003-04-18		long	5			0.0	-2744.0
80	2003-04-21	1869.0	long	5			70.0	-2674.0
81	2003-04-22	1952.0	long	5			415.0	-2259.0
82	2003-04-23	1886.0	long	5			-330.0	-2589.0
83	2003-04-24	1931.0	long	5			225.0	-2364.0
84	2003-04-25	1985.0	long	5			270.0	-2094.0
85	2003-04-28	1971.0	long	5			-70.0	-2164.0
86	2003-04-29	1999.0	long	5			140.0	-2024.0
87	2003-04-30	1991.0	long	5			-40.0	-2064.0
88	2003-05-01	2004.0	long	5			65.0	-1999.0
89	2003-05-02	1952.0	long	5			-260.0	-2259.0
90	2003-05-05	1877.0	long	5			-375.0	-2634.0
91	2003-05-06	1877.0	long	5			0.0	-2634.0
92	2003-05-07	1824.0	long	5			-265.0	-2899.0
93	2003-05-08	1805.0	long	5			-95.0	-2994.0
94	2003-05-09	1817.0	long	5			60.0	-2934.0
95	2003-05-12	1796.0	long	5			-105.0	-3039.0
96	2003-05-13	1732.0	long	5			-320.0	-3359.0
97	2003-05-14	1757.0	long	5			125.0	-3234.0
98	2003-05-15	1720.0	long	5			-185.0	-3419.0
99	2003-05-16	1746.0	long	5			130.0	-3289.0
100	2003-05-19	1689.0	long	5			-285.0	-3574.0
101	2003-05-20	1643.0	long	5			-230.0	-3804.0
102	2003-05-21	1630.0	long	5			-65.0	-3869.0
103	2003-05-22	1669.0	long	5			195.0	-3674.0
104	2003-05-23	1677.0	long	5			40.0	-3634.0
105	2003-05-26		long	5			0.0	-3634.0
106	2003-05-27	1576.0	long	5			-505.0	-4139.0
107	2003-05-28	1584.0	long	5			40.0	-4099.0
108	2003-05-29	1471.0	long	5			-565.0	-4664.0
109	2003-05-30	1493.0	long	5			110.0	-4554.0
110	2003-06-02	1540.0	long	5			235.0	-4319.0
111	2003-06-03	1530.0	long	5			-50.0	-4369.0
112	2003-06-04	1538.0	long	5			40.0	-4329.0
113	2003-06-05	1501.0	long	5			-185.0	-4514.0
114	2003-06-06	1505.0	long	5			20.0	-4494.0
115	2003-06-09	1520.0	long	4	True	1.0	75.0	-4419.0
116	2003-06-10	1498.0	long	3	True	2.0	-88.0	-4507.0
117	2003-06-11	1513.0	long	2	True	3.0	45.0	-4462.0
118	2003-06-12	1508.0	long	1	True	4.0	-10.0	-4472.0
