	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-11-12	199.5	5	long				
1	1999-11-15	205.0	5	long			27.5	27.5
2	1999-11-16	205.0	5	long			0.0	27.5
3	1999-11-17	210.0	5	long			25.0	52.5
4	1999-11-18	208.75	5	long			-6.25	46.25
5	1999-11-19	209.25	5	long			2.5	48.75
6	1999-11-22	213.75	5	long			22.5	71.25
7	1999-11-23	211.5	5	long			-11.25	60.0
8	1999-11-24	212.5	5	long			5.0	65.0
9	1999-11-25	212.0	5	long			-2.5	62.5
10	1999-11-26	208.25	5	long			-18.75	43.75
11	1999-11-29	205.75	5	long			-12.5	31.25
12	1999-11-30	203.5	5	long			-11.25	20.0
13	1999-12-01	192.0	5	long			-57.5	-37.5
14	1999-12-02	199.5	5	long			37.5	0.0
15	1999-12-03	202.75	5	long			16.25	16.25
16	1999-12-06	206.0	5	long			16.25	32.5
17	1999-12-07	202.75	5	long			-16.25	16.25
18	1999-12-08	203.25	5	long			2.5	18.75
19	1999-12-09	203.5	5	long			1.25	20.0
20	1999-12-10	200.0	5	long			-17.5	2.5
21	1999-12-13	199.5	5	long			-2.5	0.0
22	1999-12-14	202.75	5	long			16.25	16.25
23	1999-12-15	209.0	5	long			31.25	47.5
24	1999-12-16	211.75	5	long			13.75	61.25
25	1999-12-17	211.75	5	long			0.0	61.25
26	1999-12-20	215.0	5	long			16.25	77.5
27	1999-12-21	213.5	5	long			-7.5	70.0
28	1999-12-22	211.5	5	long			-10.0	60.0
29	1999-12-23	213.75	5	long			11.25	71.25
30	1999-12-24	214.25	5	long			2.5	73.75
31	1999-12-27		5	long			0.0	73.75
32	1999-12-28		5	long			0.0	73.75
33	1999-12-29	219.25	5	long			25.0	98.75
34	1999-12-30	222.25	5	long			15.0	113.75
35	1999-12-31		5	long			0.0	113.75
36	2000-01-03		5	long			0.0	113.75
37	2000-01-04	213.5	5	long			-43.75	70.0
38	2000-01-05	213.0	5	long			-2.5	67.5
39	2000-01-06	211.25	5	long			-8.75	58.75
40	2000-01-07	205.25	5	long			-30.0	28.75
41	2000-01-10	196.0	4	long	True	1.0	-46.25	-17.5
42	2000-01-11	201.5	3	long	True	2.0	22.0	4.5
43	2000-01-12	201.5	2	long	True	3.0	0.0	4.5
44	2000-01-13		2	long	True	4.0	0.0	4.5
45	2000-01-14		2	long	True	5.0	0.0	4.5
