	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-06-10	564.75	short	1	True	1.0		
1	2019-06-11	564.5	short	2	True	2.0	0.25	0.25
2	2019-06-12	554.5	short	3	True	3.0	20.0	20.25
3	2019-06-13	560.0	short	4	True	4.0	-16.5	3.75
4	2019-06-14	563.0	short	5	True	5.0	-12.0	-8.25
5	2019-06-17	558.5	short	5			22.5	14.25
6	2019-06-18	564.5	short	5			-30.0	-15.75
7	2019-06-19	562.0	short	5			12.5	-3.25
8	2019-06-20	579.75	short	5			-88.75	-92.0
9	2019-06-21	585.5	short	5			-28.75	-120.75
10	2019-06-24	580.25	short	5			26.25	-94.5
11	2019-06-25	588.5	short	5			-41.25	-135.75
12	2019-06-26	595.25	short	5			-33.75	-169.5
13	2019-06-27	592.5	short	5			13.75	-155.75
14	2019-06-28	593.25	short	5			-3.75	-159.5
15	2019-07-01	590.25	short	5			15.0	-144.5
16	2019-07-02	576.75	short	5			67.5	-77.0
17	2019-07-03	574.5	short	5			11.25	-65.75
18	2019-07-04	575.5	short	5			-5.0	-70.75
19	2019-07-05	577.25	short	5			-8.75	-79.5
20	2019-07-08	582.25	short	4	True	1.0	-25.0	-104.5
21	2019-07-09	579.5	short	3	True	2.0	11.0	-93.5
22	2019-07-10	595.25	short	2	True	3.0	-47.25	-140.75
23	2019-07-11	601.75	short	1	True	4.0	-13.0	-153.75
24	2019-07-12	599.25	short	0	True	5.0	2.5	-151.25
25	2020-04-08	297.75	long	1	True	1.0		
26	2020-04-09	302.5	long	2	True	2.0	4.75	-146.5
27	2020-04-10		long	2	True	3.0	0.0	-146.5
28	2020-04-13	298.5	long	4	True	4.0	-8.0	-154.5
29	2020-04-14	279.5	long	5	True	5.0	-76.0	-230.5
30	2020-04-15	260.75	long	5			-93.75	-324.25
31	2020-04-16	271.0	long	5			51.25	-273.0
32	2020-04-17	275.5	long	5			22.5	-250.5
33	2020-04-20	261.75	long	5			-68.75	-319.25
34	2020-04-21	216.0	long	5			-228.75	-548.0
35	2020-04-22	212.0	long	5			-20.0	-568.0
36	2020-04-23	227.75	long	5			78.75	-489.25
37	2020-04-24	205.0	long	5			-113.75	-603.0
38	2020-04-27	190.75	long	5			-71.25	-674.25
39	2020-04-28	191.5	long	5			3.75	-670.5
40	2020-04-29	208.5	long	5			85.0	-585.5
41	2020-04-30	236.75	long	5			141.25	-444.25
42	2020-05-01	220.0	long	5			-83.75	-528.0
43	2020-05-04	210.75	long	5			-46.25	-574.25
44	2020-05-05	241.75	long	5			155.0	-419.25
45	2020-05-06	228.0	long	5			-68.75	-488.0
46	2020-05-07	237.75	long	5			48.75	-439.25
47	2020-05-08	242.25	long	4	True	1.0	22.5	-416.75
48	2020-05-11	240.0	long	3	True	2.0	-9.0	-425.75
49	2020-05-12	240.0	long	2	True	3.0	0.0	-425.75
50	2020-05-13		long	2	True	4.0	0.0	-425.75
51	2020-05-14		long	2	True	5.0	0.0	-425.75
