	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-09-10	112.52	short	1	True	1.0		
1	2012-09-11	112.96	short	2	True	2.0	-0.4399999999999977	-0.4399999999999977
2	2012-09-12	113.53	short	3	True	3.0	-1.1400000000000148	-1.5800000000000125
3	2012-09-13	113.95	short	4	True	4.0	-1.2600000000000051	-2.8400000000000176
4	2012-09-14	114.66	short	5	True	5.0	-2.839999999999975	-5.679999999999993
5	2012-09-17	111.75	short	5			14.549999999999983	8.86999999999999
6	2012-09-18	110.03	short	5			8.599999999999994	17.469999999999985
7	2012-09-19	106.13	short	5			19.50000000000003	36.97000000000001
8	2012-09-20	107.47	short	5			-6.700000000000017	30.269999999999996
9	2012-09-21	108.79	short	5			-6.600000000000037	23.66999999999996
10	2012-09-24	107.55	short	5			6.2000000000000455	29.870000000000005
11	2012-09-25	107.93	short	5			-1.9000000000000483	27.969999999999956
12	2012-09-26	107.37	short	5			2.8000000000000114	30.769999999999968
13	2012-09-27	109.24	short	5			-9.349999999999952	21.420000000000016
14	2012-09-28	109.72	short	5			-2.40000000000002	19.019999999999996
15	2012-10-01	109.55	short	5			0.8500000000000085	19.870000000000005
16	2012-10-02	109.19	short	5			1.7999999999999972	21.67
17	2012-10-03	105.82	short	5			16.850000000000023	38.520000000000024
18	2012-10-04	109.79	short	5			-19.850000000000065	18.66999999999996
19	2012-10-05	109.21	short	5			2.9000000000000625	21.57000000000002
20	2012-10-08	108.91	short	4	True	1.0	1.4999999999999858	23.070000000000007
21	2012-10-09	111.18	short	3	True	2.0	-9.080000000000041	13.989999999999966
22	2012-10-10	110.95	short	2	True	3.0	0.6900000000000119	14.679999999999978
23	2012-10-11	112.58	short	1	True	4.0	-3.259999999999991	11.419999999999987
24	2012-10-12	111.67	short	0	True	5.0	0.9099999999999966	12.329999999999984
25	2013-01-08	111.02	long	1	True	1.0		
26	2013-01-09	110.87	long	2	True	2.0	-0.14999999999999147	12.179999999999993
27	2013-01-10	111.12	long	3	True	3.0	0.5	12.679999999999993
28	2013-01-11	109.84	long	4	True	4.0	-3.8400000000000034	8.83999999999999
29	2013-01-14	110.95	long	5	True	5.0	4.439999999999998	13.279999999999987
30	2013-01-15	109.63	long	5			-6.600000000000037	6.67999999999995
31	2013-01-16	109.68	long	5			0.25000000000005684	6.930000000000007
32	2013-01-17	111.1	long	5			7.0999999999999375	14.029999999999944
33	2013-01-18	111.89	long	5			3.9500000000000313	17.979999999999976
34	2013-01-21	111.71	long	5			-0.9000000000000341	17.07999999999994
35	2013-01-22	112.42	long	5			3.55000000000004	20.62999999999998
36	2013-01-23	112.8	long	5			1.8999999999999773	22.52999999999996
37	2013-01-24	113.28	long	5			2.40000000000002	24.92999999999998
38	2013-01-25	113.28	long	5			0.0	24.92999999999998
39	2013-01-28	113.48	long	5			1.0000000000000142	25.929999999999993
40	2013-01-29	114.36	long	5			4.399999999999977	30.32999999999997
41	2013-01-30	114.9	long	5			2.7000000000000313	33.03
42	2013-01-31	115.55	long	5			3.2499999999999574	36.27999999999996
43	2013-02-01	116.76	long	5			6.05000000000004	42.33
44	2013-02-04	115.6	long	5			-5.800000000000054	36.529999999999944
45	2013-02-05	116.52	long	5			4.6000000000000085	41.12999999999995
46	2013-02-06	116.73	long	5			1.0500000000000398	42.17999999999999
47	2013-02-07	117.24	long	5			2.5499999999999545	44.72999999999995
48	2013-02-08	118.9	long	4	True	1.0	8.300000000000054	53.03
49	2013-02-11	118.13	long	3	True	2.0	-3.080000000000041	49.94999999999996
50	2013-02-12	118.66	long	2	True	3.0	1.5900000000000034	51.539999999999964
51	2013-02-13	118.72	long	1	True	4.0	0.12000000000000455	51.65999999999997
52	2013-02-14		long	1	True	5.0	0.0	51.65999999999997
