	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-03-08	2449.26	short	1	True	1.0		
1	2022-03-09	2371.75	short	2	True	2.0	77.51000000000022	77.51000000000022
2	2022-03-10	2316.5	short	3	True	3.0	110.5	188.01000000000022
3	2022-03-11	2292.57	short	4	True	4.0	71.78999999999951	259.7999999999997
4	2022-03-14	2239.5	short	5	True	5.0	212.28000000000065	472.0800000000004
5	2022-03-15	2215.0	short	5			122.5	594.5800000000004
6	2022-03-16	2224.5	short	5			-47.5	547.0800000000004
7	2022-03-17	2224.0	short	5			2.5	549.5800000000004
8	2022-03-18	2225.25	short	5			-6.25	543.3300000000004
9	2022-03-21	2231.6	short	5			-31.749999999999545	511.58000000000084
10	2022-03-22	2245.5	short	5			-69.50000000000045	442.0800000000004
11	2022-03-23	2323.75	short	5			-391.25	50.83000000000038
12	2022-03-24	2268.84	short	5			274.5499999999993	325.37999999999965
13	2022-03-25	2313.0	short	5			-220.79999999999927	104.58000000000038
14	2022-03-28	2341.0	short	5			-140.0	-35.41999999999962
15	2022-03-29	2346.5	short	5			-27.5	-62.91999999999962
16	2022-03-30	2384.25	short	5			-188.75	-251.66999999999962
17	2022-03-31	2384.25	short	5			-0.0	-251.66999999999962
18	2022-04-01	2423.5	short	5			-196.25	-447.9199999999996
19	2022-04-04	2379.75	short	5			218.75	-229.16999999999962
20	2022-04-05	2403.75	short	5			-120.0	-349.1699999999996
21	2022-04-06	2397.0	short	5			33.75	-315.4199999999996
22	2022-04-07	2364.75	short	5			161.25	-154.16999999999962
23	2022-04-08	2372.0	short	4	True	1.0	-36.25	-190.41999999999962
24	2022-04-11	2358.75	short	3	True	2.0	53.0	-137.41999999999962
25	2022-04-12	2368.0	short	2	True	3.0	-27.75	-165.16999999999962
26	2022-04-13	2414.5	short	1	True	4.0	-93.0	-258.1699999999996
27	2022-04-14	2411.75	short	0	True	5.0	2.75	-255.41999999999962
28	2023-01-09	2256.0	long	1	True	1.0		
29	2023-01-10	2201.25	long	2	True	2.0	-54.75	-310.1699999999996
30	2023-01-11	2194.0	long	3	True	3.0	-14.5	-324.6699999999996
31	2023-01-12	2202.0	long	4	True	4.0	24.0	-300.6699999999996
32	2023-01-13	2257.0	long	5	True	5.0	220.0	-80.66999999999962
33	2023-01-16	2229.0	long	5			-140.0	-220.66999999999962
34	2023-01-17	2230.0	long	5			5.0	-215.66999999999962
35	2023-01-18	2182.76	long	5			-236.1999999999989	-451.8699999999985
36	2023-01-19	2140.0	long	5			-213.8000000000011	-665.6699999999996
37	2023-01-20	2083.5	long	5			-282.5	-948.1699999999996
38	2023-01-23	2048.0	long	5			-177.5	-1125.6699999999996
39	2023-01-24	2121.5	long	5			367.5	-758.1699999999996
40	2023-01-25	2157.25	long	5			178.75	-579.4199999999996
41	2023-01-26	2203.0	long	5			228.75	-350.6699999999996
42	2023-01-27	2180.25	long	5			-113.75	-464.4199999999996
43	2023-01-30	2151.5	long	5			-143.75	-608.1699999999996
44	2023-01-31	2128.5	long	5			-115.0	-723.1699999999996
45	2023-02-01	2129.0	long	5			2.5	-720.6699999999996
46	2023-02-02	2122.25	long	5			-33.75	-754.4199999999996
47	2023-02-03	2088.25	long	5			-170.0	-924.4199999999996
48	2023-02-06	2089.5	long	5			6.25	-918.1699999999996
49	2023-02-07	2086.25	long	5			-16.25	-934.4199999999996
50	2023-02-08	2115.0	long	4	True	1.0	143.75	-790.6699999999996
51	2023-02-09	2117.25	long	3	True	2.0	9.0	-781.6699999999996
52	2023-02-10	2066.75	long	2	True	3.0	-151.5	-933.1699999999996
53	2023-02-13	2087.5	long	1	True	4.0	41.5	-891.6699999999996
54	2023-02-14		long	1	True	5.0	0.0	-891.6699999999996
