	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-01-17	19.67	5	short				
1	2000-01-18	19.91	5	short			-1.1999999999999922	-1.1999999999999922
2	2000-01-19	19.86	5	short			0.25000000000000355	-0.9499999999999886
3	2000-01-20	19.86	5	short			-0.0	-0.9499999999999886
4	2000-01-21	20.01	5	short			-0.7500000000000107	-1.6999999999999993
5	2000-01-24	19.89	5	short			0.600000000000005	-1.0999999999999943
6	2000-01-25	20.31	5	short			-2.0999999999999908	-3.199999999999985
7	2000-01-26	19.95	5	short			1.7999999999999972	-1.399999999999988
8	2000-01-27	19.84	5	short			0.5499999999999972	-0.8499999999999908
9	2000-01-28	20.13	5	short			-1.4499999999999957	-2.2999999999999865
10	2000-01-31	20.44	5	short			-1.5500000000000114	-3.849999999999998
11	2000-02-01	20.71	5	short			-1.3499999999999979	-5.199999999999996
12	2000-02-02	20.13	5	short			2.9000000000000092	-2.2999999999999865
13	2000-02-03	20.75	5	short			-3.100000000000005	-5.3999999999999915
14	2000-02-04	21.17	5	short			-2.1000000000000085	-7.5
15	2000-02-07	20.96	5	short			1.0500000000000043	-6.449999999999996
16	2000-02-08	20.76	4	short	True	1.0	0.9999999999999964	-5.449999999999999
17	2000-02-09	20.99	3	short	True	2.0	-0.9199999999999875	-6.369999999999987
18	2000-02-10	21.06	2	short	True	3.0	-0.21000000000000085	-6.579999999999988
19	2000-02-11	20.98	1	short	True	4.0	0.1599999999999966	-6.419999999999991
20	2000-02-14	21.24	0	short	True	5.0	-0.259999999999998	-6.679999999999989
21	2001-01-08	24.09	1	long	True	1.0		
22	2001-01-09	24.46	2	long	True	2.0	0.370000000000001	-6.309999999999988
23	2001-01-10	25.08	3	long	True	3.0	1.2399999999999949	-5.069999999999993
24	2001-01-11	25.36	4	long	True	4.0	0.8400000000000034	-4.22999999999999
25	2001-01-12	25.56	5	long	True	5.0	0.7999999999999972	-3.4299999999999926
26	2001-01-15	26.06	5	long			2.5	-0.9299999999999926
27	2001-01-16	25.52	5	long			-2.6999999999999957	-3.6299999999999883
28	2001-01-17	24.79	5	long			-3.650000000000002	-7.2799999999999905
29	2001-01-18	25.62	5	long			4.150000000000009	-3.1299999999999812
30	2001-01-19	27.04	5	long			7.099999999999991	3.9700000000000095
31	2001-01-22	26.53	5	long			-2.54999999999999	1.4200000000000195
32	2001-01-23	26.67	5	long			0.7000000000000028	2.1200000000000223
33	2001-01-24	26.26	5	long			-2.0500000000000007	0.0700000000000216
34	2001-01-25	26.46	5	long			0.9999999999999964	1.070000000000018
35	2001-01-26	26.98	5	long			2.599999999999998	3.670000000000016
36	2001-01-29	26.6	5	long			-1.899999999999995	1.770000000000021
37	2001-01-30	26.89	5	long			1.4499999999999957	3.2200000000000166
38	2001-01-31	26.66	5	long			-1.1500000000000021	2.0700000000000145
39	2001-02-01	28.1	5	long			7.200000000000006	9.270000000000021
40	2001-02-02	29.19	5	long			5.449999999999999	14.72000000000002
41	2001-02-05	28.45	5	long			-3.70000000000001	11.02000000000001
42	2001-02-06	28.7	5	long			1.25	12.27000000000001
43	2001-02-07	29.91	5	long			6.050000000000004	18.320000000000014
44	2001-02-08	29.84	4	long	True	1.0	-0.3500000000000014	17.970000000000013
45	2001-02-09	29.25	3	long	True	2.0	-2.3599999999999994	15.610000000000014
46	2001-02-12	29.0	2	long	True	3.0	-0.75	14.860000000000014
47	2001-02-13	28.46	1	long	True	4.0	-1.0799999999999983	13.780000000000015
48	2001-02-14		1	long	True	5.0	0.0	13.780000000000015
