	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-02-08	487.25	short	1	True	1.0		
1	2007-02-09	491.0	short	2	True	2.0	-3.75	-3.75
2	2007-02-12	485.0	short	3	True	3.0	12.0	8.25
3	2007-02-13	489.75	short	4	True	4.0	-14.25	-6.0
4	2007-02-14	483.5	short	5	True	5.0	25.0	19.0
5	2007-02-15	486.0	short	5			-12.5	6.5
6	2007-02-16	498.5	short	5			-62.5	-56.0
7	2007-02-19		short	5			-0.0	-56.0
8	2007-02-20	493.5	short	5			25.0	-31.0
9	2007-02-21	505.5	short	5			-60.0	-91.0
10	2007-02-22	517.0	short	5			-57.5	-148.5
11	2007-02-23	514.75	short	5			11.25	-137.25
12	2007-02-26	512.0	short	5			13.75	-123.5
13	2007-02-27	501.25	short	5			53.75	-69.75
14	2007-02-28	506.5	short	5			-26.25	-96.0
15	2007-03-01	498.5	short	5			40.0	-56.0
16	2007-03-02	494.5	short	5			20.0	-36.0
17	2007-03-05	500.0	short	5			-27.5	-63.5
18	2007-03-06	493.0	short	5			35.0	-28.5
19	2007-03-07	498.75	short	5			-28.75	-57.25
20	2007-03-08	496.5	short	5			11.25	-46.0
21	2007-03-09	497.75	short	5			-6.25	-52.25
22	2007-03-12	491.5	short	5			31.25	-21.0
23	2007-03-13	488.0	short	5			17.5	-3.5
24	2007-03-14	486.0	short	5			10.0	6.5
25	2007-03-15	479.75	short	5			31.25	37.75
26	2007-03-16	484.0	short	5			-21.25	16.5
27	2007-03-19	480.5	short	5			17.5	34.0
28	2007-03-20	486.5	short	5			-30.0	4.0
29	2007-03-21	489.5	short	5			-15.0	-11.0
30	2007-03-22	491.5	short	5			-10.0	-21.0
31	2007-03-23	485.0	short	5			32.5	11.5
32	2007-03-26	481.0	short	5			20.0	31.5
33	2007-03-27	478.5	short	5			12.5	44.0
34	2007-03-28	482.5	short	5			-20.0	24.0
35	2007-03-29	485.5	short	5			-15.0	9.0
36	2007-03-30	469.0	short	5			82.5	91.5
37	2007-04-02	454.0	short	5			75.0	166.5
38	2007-04-03	447.0	short	5			35.0	201.5
39	2007-04-04	457.5	short	5			-52.5	149.0
40	2007-04-05	469.5	short	5			-60.0	89.0
41	2007-04-06		short	5			-0.0	89.0
42	2007-04-09	473.5	short	4	True	1.0	-20.0	69.0
43	2007-04-10	483.0	short	3	True	2.0	-38.0	31.0
44	2007-04-11	481.75	short	2	True	3.0	3.75	34.75
45	2007-04-12	485.0	short	1	True	4.0	-6.5	28.25
46	2007-04-13	499.0	short	0	True	5.0	-14.0	14.25
47	2007-06-08	542.5	long	1	True	1.0		
48	2007-06-11	571.75	long	2	True	2.0	29.25	43.5
49	2007-06-12	580.25	long	3	True	3.0	17.0	60.5
50	2007-06-13	605.0	long	4	True	4.0	74.25	134.75
51	2007-06-14	622.5	long	5	True	5.0	70.0	204.75
52	2007-06-15	620.75	long	5			-8.75	196.0
53	2007-06-18	617.5	long	5			-16.25	179.75
54	2007-06-19	597.0	long	5			-102.5	77.25
55	2007-06-20	616.0	long	5			95.0	172.25
56	2007-06-21	622.0	long	5			30.0	202.25
57	2007-06-22	605.0	long	5			-85.0	117.25
58	2007-06-25	604.5	long	5			-2.5	114.75
59	2007-06-26	626.0	long	5			107.5	222.25
60	2007-06-27	621.5	long	5			-22.5	199.75
61	2007-06-28	623.75	long	5			11.25	211.0
62	2007-06-29	597.0	long	5			-133.75	77.25
63	2007-07-02	583.25	long	5			-68.75	8.5
64	2007-07-03	583.0	long	5			-1.25	7.25
65	2007-07-04		long	5			0.0	7.25
66	2007-07-05	604.0	long	5			105.0	112.25
67	2007-07-06	610.0	long	5			30.0	142.25
68	2007-07-09	599.5	long	5			-52.5	89.75
69	2007-07-10	601.75	long	5			11.25	101.0
70	2007-07-11	622.0	long	5			101.25	202.25
71	2007-07-12	621.5	long	5			-2.5	199.75
72	2007-07-13	620.75	long	5			-3.75	196.0
73	2007-07-16	601.75	long	5			-95.0	101.0
74	2007-07-17	601.25	long	5			-2.5	98.5
75	2007-07-18	623.5	long	5			111.25	209.75
76	2007-07-19	620.0	long	5			-17.5	192.25
77	2007-07-20	616.25	long	5			-18.75	173.5
78	2007-07-23	620.25	long	5			20.0	193.5
79	2007-07-24	642.0	long	5			108.75	302.25
80	2007-07-25	634.0	long	5			-40.0	262.25
81	2007-07-26	651.0	long	5			85.0	347.25
82	2007-07-27	653.25	long	5			11.25	358.5
83	2007-07-30	637.5	long	5			-78.75	279.75
84	2007-07-31	630.0	long	5			-37.5	242.25
85	2007-08-01	636.0	long	5			30.0	272.25
86	2007-08-02	641.75	long	5			28.75	301.0
87	2007-08-03	650.0	long	5			41.25	342.25
88	2007-08-06	664.0	long	5			70.0	412.25
89	2007-08-07	662.5	long	5			-7.5	404.75
90	2007-08-08	679.0	long	4	True	1.0	82.5	487.25
91	2007-08-09	673.5	long	3	True	2.0	-22.0	465.25
92	2007-08-10	667.0	long	2	True	3.0	-19.5	445.75
93	2007-08-13	666.5	long	1	True	4.0	-1.0	444.75
94	2007-08-14	692.5	long	0	True	5.0	26.0	470.75
