	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-04-08	636.75	short	1	True	1.0		
1	2021-04-09	646.0	short	2	True	2.0	-9.25	-9.25
2	2021-04-12	637.0	short	3	True	3.0	18.0	8.75
3	2021-04-13	640.0	short	4	True	4.0	-9.0	-0.25
4	2021-04-14	657.25	short	5	True	5.0	-69.0	-69.25
5	2021-04-15	661.75	short	5			-22.5	-91.75
6	2021-04-16	661.75	short	5			-0.0	-91.75
7	2021-04-19	661.75	short	5			-0.0	-91.75
8	2021-04-20	668.5	short	5			-33.75	-125.5
9	2021-04-21	680.5	short	5			-60.0	-185.5
10	2021-04-22	711.75	short	5			-156.25	-341.75
11	2021-04-23	716.0	short	5			-21.25	-363.0
12	2021-04-26	741.0	short	5			-125.0	-488.0
13	2021-04-27	734.0	short	5			35.0	-453.0
14	2021-04-28	720.5	short	5			67.5	-385.5
15	2021-04-29	727.0	short	5			-32.5	-418.0
16	2021-04-30	732.75	short	5			-28.75	-446.75
17	2021-05-03	720.0	short	5			63.75	-383.0
18	2021-05-04	728.5	short	5			-42.5	-425.5
19	2021-05-05	746.0	short	5			-87.5	-513.0
20	2021-05-06	757.5	short	5			-57.5	-570.5
21	2021-05-07	765.25	short	5			-38.75	-609.25
22	2021-05-10	734.75	short	5			152.5	-456.75
23	2021-05-11	743.0	short	5			-41.25	-498.0
24	2021-05-12	731.25	short	5			58.75	-439.25
25	2021-05-13	705.5	short	5			128.75	-310.5
26	2021-05-14	709.75	short	5			-21.25	-331.75
27	2021-05-17	702.75	short	5			35.0	-296.75
28	2021-05-18	702.5	short	5			1.25	-295.5
29	2021-05-19	685.0	short	5			87.5	-208.0
30	2021-05-20	682.0	short	5			15.0	-193.0
31	2021-05-21	681.0	short	5			5.0	-188.0
32	2021-05-24	670.75	short	5			51.25	-136.75
33	2021-05-25	666.0	short	5			23.75	-113.0
34	2021-05-26	659.75	short	5			31.25	-81.75
35	2021-05-27	686.25	short	5			-132.5	-214.25
36	2021-05-28	674.75	short	5			57.5	-156.75
37	2021-05-31		short	5			-0.0	-156.75
38	2021-06-01	703.25	short	5			-142.5	-299.25
39	2021-06-02	700.0	short	5			16.25	-283.0
40	2021-06-03	688.5	short	5			57.5	-225.5
41	2021-06-04	699.75	short	5			-56.25	-281.75
42	2021-06-07	694.5	short	5			26.25	-255.5
43	2021-06-08	699.25	short	4	True	1.0	-23.75	-279.25
44	2021-06-09	697.5	short	3	True	2.0	7.0	-272.25
45	2021-06-10	697.25	short	2	True	3.0	0.75	-271.5
46	2021-06-11	693.25	short	1	True	4.0	8.0	-263.5
47	2021-06-14	686.25	short	0	True	5.0	7.0	-256.5
48	2021-08-09	725.25	long	1	True	1.0		
49	2021-08-10	739.5	long	2	True	2.0	14.25	-242.25
50	2021-08-11	739.25	long	3	True	3.0	-0.5	-242.75
51	2021-08-12	764.75	long	4	True	4.0	76.5	-166.25
52	2021-08-13	774.25	long	5	True	5.0	38.0	-128.25
53	2021-08-16	775.0	long	5			3.75	-124.5
54	2021-08-17	748.5	long	5			-132.5	-257.0
55	2021-08-18	751.25	long	5			13.75	-243.25
56	2021-08-19	742.75	long	5			-42.5	-285.75
57	2021-08-20	728.25	long	5			-72.5	-358.25
58	2021-08-23	733.5	long	5			26.25	-332.0
59	2021-08-24	732.25	long	5			-6.25	-338.25
60	2021-08-25	725.5	long	5			-33.75	-372.0
61	2021-08-26	739.25	long	5			68.75	-303.25
62	2021-08-27	732.5	long	5			-33.75	-337.0
63	2021-08-30	723.5	long	5			-45.0	-382.0
64	2021-08-31	722.25	long	5			-6.25	-388.25
65	2021-09-01	714.25	long	5			-40.0	-428.25
66	2021-09-02	717.0	long	5			13.75	-414.5
67	2021-09-03	726.25	long	5			46.25	-368.25
68	2021-09-06		long	5			0.0	-368.25
69	2021-09-07	719.75	long	5			-32.5	-400.75
70	2021-09-08	709.5	long	5			-51.25	-452.0
71	2021-09-09	692.25	long	5			-86.25	-538.25
72	2021-09-10	688.5	long	5			-18.75	-557.0
73	2021-09-13	687.0	long	5			-7.5	-564.5
74	2021-09-14	700.75	long	5			68.75	-495.75
75	2021-09-15	712.25	long	5			57.5	-438.25
76	2021-09-16	713.0	long	5			3.75	-434.5
77	2021-09-17	708.75	long	5			-21.25	-455.75
78	2021-09-20	700.75	long	5			-40.0	-495.75
79	2021-09-21	690.25	long	5			-52.5	-548.25
80	2021-09-22	705.75	long	5			77.5	-470.75
81	2021-09-23	717.75	long	5			60.0	-410.75
82	2021-09-24	723.75	long	5			30.0	-380.75
83	2021-09-27	722.25	long	5			-7.5	-388.25
84	2021-09-28	706.5	long	5			-78.75	-467.0
85	2021-09-29	710.25	long	5			18.75	-448.25
86	2021-09-30	725.5	long	5			76.25	-372.0
87	2021-10-01	755.25	long	5			148.75	-223.25
