	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-02-08	209.5	short	1	True	1.0		
1	2016-02-09	204.65	short	2	True	2.0	4.849999999999994	4.849999999999994
2	2016-02-10	203.35	short	3	True	3.0	2.6000000000000227	7.450000000000017
3	2016-02-11	201.35	short	4	True	4.0	6.0	13.450000000000017
4	2016-02-12	203.45	short	5	True	5.0	-8.399999999999977	5.05000000000004
5	2016-02-15		short	5			-0.0	5.05000000000004
6	2016-02-16	206.1	short	5			-13.250000000000028	-8.199999999999989
7	2016-02-17	208.35	short	5			-11.25	-19.44999999999999
8	2016-02-18	208.05	short	5			1.4999999999999147	-17.950000000000074
9	2016-02-19	208.45	short	5			-1.9999999999998863	-19.94999999999996
10	2016-02-22	212.2	short	5			-18.75	-38.69999999999996
11	2016-02-23	211.2	short	5			5.0	-33.69999999999996
12	2016-02-24	210.4	short	5			3.9999999999999147	-29.700000000000045
13	2016-02-25	207.6	short	5			14.000000000000057	-15.699999999999989
14	2016-02-26	212.85	short	5			-26.25	-41.94999999999999
15	2016-02-29	213.7	short	5			-4.249999999999972	-46.19999999999996
16	2016-03-01	214.95	short	5			-6.25	-52.44999999999996
17	2016-03-02	218.4	short	5			-17.250000000000085	-69.70000000000005
18	2016-03-03	221.05	short	5			-13.250000000000028	-82.95000000000007
19	2016-03-04	227.55	short	5			-32.5	-115.45000000000007
20	2016-03-07	228.7	short	5			-5.749999999999886	-121.19999999999996
21	2016-03-08	222.7	short	5			30.0	-91.19999999999996
22	2016-03-09	223.7	short	5			-5.0	-96.19999999999996
23	2016-03-10	222.55	short	5			5.749999999999886	-90.45000000000007
24	2016-03-11	224.65	short	5			-10.499999999999972	-100.95000000000005
25	2016-03-14	224.55	short	5			0.4999999999999716	-100.45000000000007
26	2016-03-15	224.0	short	5			2.750000000000057	-97.70000000000002
27	2016-03-16	224.1	short	5			-0.4999999999999716	-98.19999999999999
28	2016-03-17	229.95	short	5			-29.24999999999997	-127.44999999999996
29	2016-03-18	228.9	short	5			5.249999999999915	-122.20000000000005
30	2016-03-21	229.95	short	5			-5.249999999999915	-127.44999999999996
31	2016-03-22	229.65	short	5			1.4999999999999147	-125.95000000000005
32	2016-03-23	224.3	short	5			26.74999999999997	-99.20000000000007
33	2016-03-24	223.6	short	5			3.5000000000000853	-95.69999999999999
34	2016-03-25		short	5			-0.0	-95.69999999999999
35	2016-03-28	225.35	short	5			-8.75	-104.44999999999999
36	2016-03-29	222.25	short	5			15.499999999999972	-88.95000000000002
37	2016-03-30	219.9	short	5			11.749999999999972	-77.20000000000005
38	2016-03-31	219.1	short	5			4.000000000000057	-73.19999999999999
39	2016-04-01	217.2	short	5			9.500000000000028	-63.69999999999996
40	2016-04-04	215.0	short	5			10.999999999999943	-52.70000000000002
41	2016-04-05	214.8	short	5			0.9999999999999432	-51.700000000000074
42	2016-04-06	215.45	short	5			-3.2499999999998863	-54.94999999999996
43	2016-04-07	208.8	short	5			33.249999999999886	-21.700000000000074
44	2016-04-08	209.55	long	1	True	1.0		
45	2016-04-08	209.55	short	4	True	1.0	-3.75	-25.450000000000074
46	2016-04-11	209.75	long	2	True	2.0	0.19999999999998863	-25.250000000000085
47	2016-04-11	209.75	short	3	True	2.0	-0.7999999999999545	-26.05000000000004
48	2016-04-12	215.3	long	3	True	3.0	11.100000000000023	-14.950000000000017
49	2016-04-12	215.3	short	2	True	3.0	-16.650000000000034	-31.60000000000005
50	2016-04-13	217.6	long	4	True	4.0	6.899999999999949	-24.700000000000102
51	2016-04-13	217.6	short	1	True	4.0	-4.599999999999966	-29.300000000000068
52	2016-04-14	217.95	long	5	True	5.0	1.3999999999999773	-27.90000000000009
53	2016-04-14	217.95	short	0	True	5.0	-0.3499999999999943	-28.250000000000085
54	2016-04-15	216.2	long	5			-8.75	-37.000000000000085
55	2016-04-18	217.3	long	5			5.500000000000114	-31.49999999999997
56	2016-04-19	223.15	long	5			29.24999999999997	-2.25
57	2016-04-20	224.55	long	5			7.000000000000028	4.750000000000028
58	2016-04-21	225.6	long	5			5.249999999999915	9.999999999999943
59	2016-04-22	226.85	long	5			6.25	16.249999999999943
60	2016-04-25	225.6	long	5			-6.25	9.999999999999943
61	2016-04-26	224.65	long	5			-4.749999999999943	5.25
62	2016-04-27	222.45	long	5			-11.000000000000085	-5.750000000000085
63	2016-04-28	223.15	long	5			3.5000000000000853	-2.25
64	2016-04-29	228.35	long	5			25.999999999999943	23.749999999999943
65	2016-05-02	226.65	long	5			-8.499999999999943	15.25
66	2016-05-03	221.9	long	5			-23.75	-8.5
67	2016-05-04	218.65	long	5			-16.25	-24.75
68	2016-05-05	215.4	long	5			-16.25	-41.0
69	2016-05-06	215.4	long	5			0.0	-41.0
70	2016-05-09	210.65	long	5			-23.75	-64.75
