	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-05-29	79.75	5	long				
1	1998-06-01	78.5	5	long			-6.25	-6.25
2	1998-06-02	77.45	5	long			-5.249999999999986	-11.499999999999986
3	1998-06-03	79.3	5	long			9.249999999999972	-2.250000000000014
4	1998-06-04	78.4	5	long			-4.499999999999957	-6.749999999999972
5	1998-06-05	78.5	5	long			0.4999999999999716	-6.25
6	1998-06-08	79.25	5	long			3.75	-2.5
7	1998-06-09	78.8	5	long			-2.250000000000014	-4.750000000000014
8	1998-06-10	78.65	5	long			-0.7499999999999574	-5.499999999999972
9	1998-06-11	78.1	5	long			-2.750000000000057	-8.250000000000028
10	1998-06-12	77.85	5	long			-1.25	-9.500000000000028
11	1998-06-15	76.45	5	long			-6.999999999999957	-16.499999999999986
12	1998-06-16	76.15	5	long			-1.4999999999999858	-17.99999999999997
13	1998-06-17	77.25	5	long			5.499999999999972	-12.5
14	1998-06-18	76.65	5	long			-2.9999999999999716	-15.499999999999972
15	1998-06-19	77.9	5	long			6.25	-9.249999999999972
16	1998-06-22	77.95	5	long			0.2499999999999858	-8.999999999999986
17	1998-06-23	77.35	5	long			-3.0000000000000426	-12.000000000000028
18	1998-06-24	76.65	5	long			-3.499999999999943	-15.499999999999972
19	1998-06-25	76.7	5	long			0.2499999999999858	-15.249999999999986
20	1998-06-26	76.6	5	long			-0.5000000000000426	-15.750000000000028
21	1998-06-29	76.35	5	long			-1.25	-17.00000000000003
22	1998-06-30	76.35	5	long			0.0	-17.00000000000003
23	1998-07-01	75.3	5	long			-5.249999999999986	-22.250000000000014
24	1998-07-02	75.55	5	long			1.25	-21.000000000000014
25	1998-07-03		5	long			0.0	-21.000000000000014
26	1998-07-06	75.0	5	long			-2.749999999999986	-23.75
27	1998-07-07	75.15	5	long			0.7500000000000284	-22.99999999999997
28	1998-07-08	75.15	5	long			0.0	-22.99999999999997
29	1998-07-09	75.1	5	long			-0.25000000000005684	-23.25000000000003
30	1998-07-10	75.35	5	long			1.25	-22.00000000000003
31	1998-07-13	76.9	5	long			7.750000000000057	-14.249999999999972
32	1998-07-14	77.55	5	long			3.2499999999999574	-11.000000000000014
33	1998-07-15	78.6	5	long			5.249999999999986	-5.750000000000028
34	1998-07-16	78.65	5	long			0.25000000000005684	-5.499999999999972
35	1998-07-17	78.85	5	long			0.9999999999999432	-4.500000000000028
36	1998-07-20	80.2	5	long			6.750000000000043	2.250000000000014
37	1998-07-21	78.95	5	long			-6.25	-3.999999999999986
38	1998-07-22	79.6	5	long			3.2499999999999574	-0.7500000000000284
