	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-05-08	5519.0	short	1	True	1.0		
1	2017-05-09	5544.5	short	2	True	2.0	-25.5	-25.5
2	2017-05-10	5530.5	short	3	True	3.0	28.0	2.5
3	2017-05-11	5571.0	short	4	True	4.0	-121.5	-119.0
4	2017-05-12	5587.75	short	5	True	5.0	-67.0	-186.0
5	2017-05-15	5638.0	short	5			-251.25	-437.25
6	2017-05-16	5636.25	short	5			8.75	-428.5
7	2017-05-17	5637.0	short	5			-3.75	-432.25
8	2017-05-18	5607.5	short	5			147.5	-284.75
9	2017-05-19	5708.0	short	5			-502.5	-787.25
10	2017-05-22	5727.0	short	5			-95.0	-882.25
11	2017-05-23	5740.5	short	5			-67.5	-949.75
12	2017-05-24	5709.0	short	5			157.5	-792.25
13	2017-05-25	5751.5	short	5			-212.5	-1004.75
14	2017-05-26	5686.5	short	5			325.0	-679.75
15	2017-05-29		short	5			-0.0	-679.75
16	2017-05-30	5683.75	short	5			13.75	-666.0
17	2017-05-31	5708.0	short	5			-121.25	-787.25
18	2017-06-01	5722.5	short	5			-72.5	-859.75
19	2017-06-02	5688.25	short	5			171.25	-688.5
20	2017-06-05	5650.0	short	5			191.25	-497.25
21	2017-06-06	5638.0	short	5			60.0	-437.25
22	2017-06-07	5643.5	short	5			-27.5	-464.75
23	2017-06-08	5751.5	short	4	True	1.0	-540.0	-1004.75
24	2017-06-09	5825.75	short	3	True	2.0	-297.0	-1301.75
25	2017-06-12	5794.25	short	2	True	3.0	94.5	-1207.25
26	2017-06-13	5741.25	short	1	True	4.0	106.0	-1101.25
27	2017-06-14	5723.0	short	0	True	5.0	18.25	-1083.0
28	2017-11-08	6838.25	long	1	True	1.0		
29	2017-11-09	6790.5	long	2	True	2.0	-47.75	-1130.75
30	2017-11-10	6767.5	long	3	True	3.0	-46.0	-1176.75
31	2017-11-13	6875.0	long	4	True	4.0	322.5	-854.25
32	2017-11-14	6736.5	long	5	True	5.0	-554.0	-1408.25
33	2017-11-15	6752.0	long	5			77.5	-1330.75
34	2017-11-16	6716.0	long	5			-180.0	-1510.75
35	2017-11-17	6756.5	long	5			202.5	-1308.25
36	2017-11-20	6808.5	long	5			260.0	-1048.25
37	2017-11-21	6888.5	long	5			400.0	-648.25
38	2017-11-22	6933.5	long	5			225.0	-423.25
39	2017-11-23	6945.5	long	5			60.0	-363.25
40	2017-11-24	6986.0	long	5			202.5	-160.75
41	2017-11-27	6921.5	long	5			-322.5	-483.25
42	2017-11-28	6782.75	long	5			-693.75	-1177.0
43	2017-11-29	6737.5	long	5			-226.25	-1403.25
44	2017-11-30	6739.5	long	5			10.0	-1393.25
45	2017-12-01	6811.75	long	5			361.25	-1032.0
46	2017-12-04	6803.75	long	5			-40.0	-1072.0
47	2017-12-05	6519.0	long	5			-1423.75	-2495.75
48	2017-12-06	6525.5	long	5			32.5	-2463.25
49	2017-12-07	6536.5	long	5			55.0	-2408.25
50	2017-12-08	6542.75	long	4	True	1.0	31.25	-2377.0
51	2017-12-11	6640.25	long	3	True	2.0	390.0	-1987.0
52	2017-12-12	6632.0	long	2	True	3.0	-24.75	-2011.75
53	2017-12-13	6696.25	long	1	True	4.0	128.5	-1883.25
54	2017-12-14	6762.0	long	0	True	5.0	65.75	-1817.5
