	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-02-08	1631.25	short	1	True	1.0		
1	2002-02-11	1616.5	short	2	True	2.0	14.75	14.75
2	2002-02-12	1622.0	short	3	True	3.0	-11.0	3.75
3	2002-02-13	1653.75	short	4	True	4.0	-95.25	-91.5
4	2002-02-14	1647.25	short	5	True	5.0	26.0	-65.5
5	2002-02-15	1631.0	short	5			81.25	15.75
6	2002-02-18	1618.75	short	5			61.25	77.0
7	2002-02-19	1590.25	short	5			142.5	219.5
8	2002-02-20	1579.5	short	5			53.75	273.25
9	2002-02-21	1590.5	short	5			-55.0	218.25
10	2002-02-22	1567.0	short	5			117.5	335.75
11	2002-02-25	1571.75	short	5			-23.75	312.0
12	2002-02-26	1570.0	short	5			8.75	320.75
13	2002-02-27	1598.75	short	5			-143.75	177.0
14	2002-02-28	1589.5	short	5			46.25	223.25
15	2002-03-01	1612.75	short	5			-116.25	107.0
16	2002-03-04	1629.25	short	5			-82.5	24.5
17	2002-03-05	1627.25	short	5			10.0	34.5
18	2002-03-06	1646.75	short	5			-97.5	-63.0
19	2002-03-07	1647.5	short	5			-3.75	-66.75
20	2002-03-08	1649.75	short	4	True	1.0	-11.25	-78.0
21	2002-03-11	1645.25	short	3	True	2.0	18.0	-60.0
22	2002-03-12	1635.75	short	2	True	3.0	28.5	-31.5
23	2002-03-13	1633.0	short	1	True	4.0	5.5	-26.0
24	2002-03-14	1642.75	short	0	True	5.0	-9.75	-35.75
25	2002-08-08	1487.75	long	1	True	1.0		
26	2002-08-09	1490.5	long	2	True	2.0	2.75	-33.0
27	2002-08-12	1478.5	long	3	True	3.0	-24.0	-57.0
28	2002-08-13	1487.25	long	4	True	4.0	26.25	-30.75
29	2002-08-14	1467.0	long	5	True	5.0	-81.0	-111.75
30	2002-08-15	1509.25	long	5			211.25	99.5
31	2002-08-16	1485.25	long	5			-120.0	-20.5
32	2002-08-19	1481.0	long	5			-21.25	-41.75
33	2002-08-20	1492.25	long	5			56.25	14.5
34	2002-08-21	1484.25	long	5			-40.0	-25.5
35	2002-08-22	1497.25	long	5			65.0	39.5
36	2002-08-23	1495.25	long	5			-10.0	29.5
37	2002-08-26		long	5			0.0	29.5
38	2002-08-27	1510.25	long	5			75.0	104.5
39	2002-08-28	1506.75	long	5			-17.5	87.0
40	2002-08-29	1497.75	long	5			-45.0	42.0
41	2002-08-30	1497.75	long	5			0.0	42.0
42	2002-09-02	1501.75	long	5			20.0	62.0
43	2002-09-03	1473.5	long	5			-141.25	-79.25
44	2002-09-04	1479.5	long	5			30.0	-49.25
45	2002-09-05	1468.0	long	5			-57.5	-106.75
46	2002-09-06	1475.25	long	5			36.25	-70.5
47	2002-09-09	1495.75	long	4	True	1.0	102.5	32.0
48	2002-09-10	1528.0	long	3	True	2.0	129.0	161.0
49	2002-09-11	1523.25	long	2	True	3.0	-14.25	146.75
50	2002-09-12	1519.0	long	1	True	4.0	-8.5	138.25
51	2002-09-13	1509.0	long	0	True	5.0	-10.0	128.25
