	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2005-04-08	7.151	short	1	True	1.0		
1	2005-04-11	7.181	short	2	True	2.0	-0.03000000000000025	-0.03000000000000025
2	2005-04-12	7.041	short	3	True	3.0	0.27999999999999936	0.2499999999999991
3	2005-04-13	6.917	short	4	True	4.0	0.37200000000000166	0.6220000000000008
4	2005-04-14	6.943	short	5	True	5.0	-0.1039999999999992	0.5180000000000016
5	2005-04-15	6.913	short	5			0.1499999999999968	0.6679999999999984
6	2005-04-18	6.89	short	5			0.11500000000000288	0.7830000000000013
7	2005-04-19	6.994	short	5			-0.5200000000000005	0.2630000000000008
8	2005-04-20	7.069	short	5			-0.3750000000000009	-0.1120000000000001
9	2005-04-21	7.079	short	5			-0.049999999999998934	-0.16199999999999903
10	2005-04-22	7.166	short	5			-0.43500000000000316	-0.5970000000000022
11	2005-04-25	7.13	short	5			0.18000000000000238	-0.4169999999999998
12	2005-04-26	7.102	short	5			0.1399999999999979	-0.2770000000000019
13	2005-04-27	6.842	short	5			1.3000000000000034	1.0230000000000015
14	2005-04-28	6.873	short	5			-0.1550000000000029	0.8679999999999986
15	2005-04-29	6.787	short	5			0.4300000000000015	1.298
16	2005-05-02	6.831	short	5			-0.22000000000000242	1.0779999999999976
17	2005-05-03	6.691	short	5			0.7000000000000028	1.7780000000000005
18	2005-05-04	6.734	short	5			-0.21500000000000075	1.5629999999999997
19	2005-05-05	6.772	short	5			-0.19000000000000128	1.3729999999999984
20	2005-05-06	6.714	short	5			0.28999999999999915	1.6629999999999976
21	2005-05-09	6.747	short	4	True	1.0	-0.16499999999999737	1.4980000000000002
22	2005-05-10	6.765	short	3	True	2.0	-0.07199999999999918	1.426000000000001
23	2005-05-11	6.752	short	2	True	3.0	0.0389999999999997	1.4650000000000007
24	2005-05-12	6.674	short	1	True	4.0	0.1559999999999988	1.6209999999999996
25	2005-05-13	6.75	short	0	True	5.0	-0.07599999999999962	1.545
26	2006-03-08	6.858	long	1	True	1.0		
27	2006-03-09	6.801	long	2	True	2.0	-0.056999999999999496	1.4880000000000004
28	2006-03-10	6.849	long	3	True	3.0	0.09600000000000009	1.5840000000000005
29	2006-03-13	7.194	long	4	True	4.0	1.0349999999999993	2.6189999999999998
30	2006-03-14	7.333	long	5	True	5.0	0.5560000000000009	3.1750000000000007
31	2006-03-15	7.304	long	5			-0.14499999999999957	3.030000000000001
32	2006-03-16	7.412	long	5			0.5399999999999983	3.5699999999999994
33	2006-03-17	7.208	long	5			-1.0199999999999987	2.5500000000000007
34	2006-03-20	6.978	long	5			-1.1500000000000021	1.3999999999999986
35	2006-03-21	7.011	long	5			0.1650000000000018	1.5650000000000004
36	2006-03-22	7.103	long	5			0.4599999999999982	2.0249999999999986
37	2006-03-23	7.467	long	5			1.8199999999999994	3.844999999999998
38	2006-03-24	7.457	long	5			-0.049999999999998934	3.794999999999999
39	2006-03-27	7.242	long	5			-1.0749999999999993	2.7199999999999998
40	2006-03-28	7.384	long	5			0.7100000000000017	3.4300000000000015
41	2006-03-29	7.456	long	5			0.3600000000000003	3.790000000000002
42	2006-03-30	7.487	long	5			0.15499999999999847	3.9450000000000003
43	2006-03-31	7.21	long	5			-1.3850000000000007	2.5599999999999996
44	2006-04-03	7.244	long	5			0.16999999999999904	2.7299999999999986
45	2006-04-04	7.065	long	5			-0.8949999999999969	1.8350000000000017
46	2006-04-05	7.069	long	5			0.019999999999997797	1.8549999999999995
47	2006-04-06	6.972	long	5			-0.48499999999999766	1.3700000000000019
48	2006-04-07	6.743	long	5			-1.1450000000000005	0.22500000000000142
49	2006-04-10	6.882	long	4	True	1.0	0.6949999999999967	0.9199999999999982
50	2006-04-11	6.908	long	3	True	2.0	0.10400000000000276	1.024000000000001
51	2006-04-12	6.808	long	2	True	3.0	-0.3000000000000016	0.7239999999999993
52	2006-04-13	7.135	long	1	True	4.0	0.6539999999999999	1.3779999999999992
53	2006-04-14		long	1	True	5.0	0.0	1.3779999999999992
