	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-05-29	313.7	5	short				
1	1998-06-01	309.1	5	short			22.99999999999983	22.99999999999983
2	1998-06-02	311.7	5	short			-12.99999999999983	10.0
3	1998-06-03	313.8	5	short			-10.500000000000114	-0.5000000000001137
4	1998-06-04	314.1	5	short			-1.5000000000000568	-2.0000000000001705
5	1998-06-05	312.1	5	short			10.0	7.9999999999998295
6	1998-06-08	317.2	5	short			-25.49999999999983	-17.5
7	1998-06-09	314.2	5	short			15.0	-2.5
8	1998-06-10	313.6	5	short			2.9999999999998295	0.49999999999982947
9	1998-06-11	306.9	5	short			33.50000000000023	34.00000000000006
10	1998-06-12	305.2	5	short			8.499999999999943	42.5
11	1998-06-15	304.2	5	short			5.0	47.5
12	1998-06-16	307.8	5	short			-18.000000000000114	29.499999999999886
13	1998-06-17	312.9	5	short			-25.49999999999983	4.000000000000057
14	1998-06-18	312.6	5	short			1.4999999999997726	5.4999999999998295
15	1998-06-19	319.0	5	short			-31.999999999999886	-26.500000000000057
16	1998-06-22	315.3	5	short			18.499999999999943	-8.000000000000114
17	1998-06-23	314.6	5	short			3.499999999999943	-4.5000000000001705
18	1998-06-24	312.4	5	short			11.000000000000227	6.500000000000057
19	1998-06-25	313.3	5	short			-4.5000000000001705	1.9999999999998863
20	1998-06-26	313.1	5	short			0.9999999999999432	2.9999999999998295
21	1998-06-29	312.9	5	short			1.0000000000002274	4.000000000000057
22	1998-06-30	316.2	5	short			-16.500000000000057	-12.5
23	1998-07-01	315.5	5	short			3.499999999999943	-9.000000000000057
24	1998-07-02	312.9	5	short			13.000000000000114	4.000000000000057
25	1998-07-03		5	short			-0.0	4.000000000000057
26	1998-07-06	312.2	5	short			3.499999999999943	7.5
27	1998-07-07	313.9	5	short			-8.499999999999943	-0.9999999999999432
28	1998-07-08	312.2	5	short			8.499999999999943	7.5
29	1998-07-09	310.6	5	short			7.9999999999998295	15.49999999999983
30	1998-07-10	309.7	5	short			4.5000000000001705	20.0
31	1998-07-13	310.6	5	short			-4.5000000000001705	15.49999999999983
32	1998-07-14	312.4	5	short			-8.999999999999773	6.500000000000057
33	1998-07-15	313.0	5	short			-3.0000000000001137	3.499999999999943
34	1998-07-16	312.8	5	short			0.9999999999999432	4.499999999999886
35	1998-07-17	314.1	5	short			-6.500000000000057	-2.0000000000001705
36	1998-07-20	315.8	5	short			-8.499999999999943	-10.500000000000114
37	1998-07-21	314.9	5	short			4.5000000000001705	-5.999999999999943
38	1998-07-22	314.0	5	short			4.499999999999886	-1.5000000000000568
39	1998-07-23	312.9	5	short			5.500000000000114	4.000000000000057
40	1998-07-24	310.5	5	short			11.999999999999886	15.999999999999943
41	1998-07-27	309.3	5	short			5.999999999999943	21.999999999999886
42	1998-07-28	310.8	5	short			-7.5	14.499999999999886
43	1998-07-29	308.9	5	short			9.50000000000017	24.000000000000057
44	1998-07-30	307.7	5	short			5.999999999999943	30.0
45	1998-07-31	305.0	5	short			13.499999999999943	43.49999999999994
46	1998-08-03	302.4	5	short			13.000000000000114	56.50000000000006
47	1998-08-04	307.0	5	short			-23.000000000000114	33.49999999999994
48	1998-08-05	306.3	5	short			3.499999999999943	36.999999999999886
