	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-05-29	311.9	5	long				
1	1998-06-01	307.3	5	long			-22.99999999999983	-22.99999999999983
2	1998-06-02	309.9	5	long			12.99999999999983	-10.0
3	1998-06-03	312.0	5	long			10.500000000000114	0.5000000000001137
4	1998-06-04	312.3	5	long			1.5000000000000568	2.0000000000001705
5	1998-06-05	310.3	5	long			-10.0	-7.9999999999998295
6	1998-06-08	315.4	5	long			25.49999999999983	17.5
7	1998-06-09	312.4	5	long			-15.0	2.5
8	1998-06-10	311.8	5	long			-2.9999999999998295	-0.49999999999982947
9	1998-06-11	305.2	5	long			-33.000000000000114	-33.49999999999994
10	1998-06-12	303.5	5	long			-8.499999999999943	-41.999999999999886
11	1998-06-15	302.6	5	long			-4.499999999999886	-46.49999999999977
12	1998-06-16	306.1	5	long			17.5	-28.999999999999773
13	1998-06-17	311.2	5	long			25.49999999999983	-3.499999999999943
14	1998-06-18	310.9	5	long			-1.5000000000000568	-5.0
15	1998-06-19	317.2	5	long			31.500000000000057	26.500000000000057
16	1998-06-22	313.5	5	long			-18.499999999999943	8.000000000000114
17	1998-06-23	312.8	5	long			-3.499999999999943	4.5000000000001705
18	1998-06-24	310.6	5	long			-10.999999999999943	-6.499999999999773
19	1998-06-25	311.5	5	long			4.499999999999886	-1.9999999999998863
20	1998-06-26	311.3	5	long			-0.9999999999999432	-2.9999999999998295
21	1998-06-29	311.2	5	long			-0.5000000000001137	-3.499999999999943
22	1998-06-30	314.5	5	long			16.500000000000057	13.000000000000114
23	1998-07-01	313.8	5	long			-3.499999999999943	9.50000000000017
24	1998-07-02	311.2	5	long			-13.000000000000114	-3.499999999999943
25	1998-07-03		5	long			0.0	-3.499999999999943
26	1998-07-06	310.5	5	long			-3.499999999999943	-6.999999999999886
27	1998-07-07	312.2	5	long			8.499999999999943	1.5000000000000568
28	1998-07-08	310.5	5	long			-8.499999999999943	-6.999999999999886
29	1998-07-09	308.9	5	long			-8.000000000000114	-15.0
30	1998-07-10	308.0	5	long			-4.499999999999886	-19.499999999999886
31	1998-07-13	308.9	5	long			4.499999999999886	-15.0
32	1998-07-14	310.7	5	long			9.000000000000057	-5.999999999999943
33	1998-07-15	311.3	5	long			3.0000000000001137	-2.9999999999998295
34	1998-07-16	311.1	5	long			-0.9999999999999432	-3.9999999999997726
35	1998-07-17	312.3	5	long			5.999999999999943	2.0000000000001705
36	1998-07-20	314.0	5	long			8.499999999999943	10.500000000000114
37	1998-07-21	313.1	5	long			-4.499999999999886	6.000000000000227
38	1998-07-22	312.2	5	long			-4.5000000000001705	1.5000000000000568
39	1998-07-23	311.1	5	long			-5.4999999999998295	-3.9999999999997726
40	1998-07-24	308.7	5	long			-12.00000000000017	-15.999999999999943
41	1998-07-27	307.5	5	long			-5.999999999999943	-21.999999999999886
42	1998-07-28	309.0	5	long			7.5	-14.499999999999886
43	1998-07-29	307.1	5	long			-9.499999999999886	-23.999999999999773
44	1998-07-30	305.9	5	long			-6.000000000000227	-30.0
45	1998-07-31	303.2	5	long			-13.499999999999943	-43.49999999999994
46	1998-08-03	300.6	5	long			-12.99999999999983	-56.49999999999977
47	1998-08-04	305.2	5	long			22.99999999999983	-33.49999999999994
48	1998-08-05	304.5	5	long			-3.499999999999943	-36.999999999999886
49	1998-08-06	304.4	5	long			-0.5000000000001137	-37.5
50	1998-08-07	303.6	5	long			-3.9999999999997726	-41.49999999999977
51	1998-08-10	304.5	5	long			4.499999999999886	-36.999999999999886
52	1998-08-11	300.9	5	long			-18.000000000000114	-55.0
53	1998-08-12	299.7	5	long			-5.999999999999943	-60.99999999999994
54	1998-08-13	302.3	5	long			13.000000000000114	-47.99999999999983
55	1998-08-14	301.2	5	long			-5.500000000000114	-53.49999999999994
56	1998-08-17	302.6	5	long			7.0000000000001705	-46.49999999999977
57	1998-08-18	302.5	5	long			-0.5000000000001137	-46.999999999999886
58	1998-08-19	300.9	5	long			-8.000000000000114	-55.0
59	1998-08-20	302.7	5	long			9.000000000000057	-45.99999999999994
60	1998-08-21	301.8	5	long			-4.499999999999886	-50.49999999999983
61	1998-08-24	301.5	5	long			-1.5000000000000568	-51.999999999999886
62	1998-08-25	299.9	5	long			-8.000000000000114	-60.0
63	1998-08-26	298.9	5	long			-5.0	-65.0
64	1998-08-27	292.9	5	long			-30.0	-95.0
65	1998-08-28	290.1	5	long			-13.999999999999773	-108.99999999999977
66	1998-08-31	291.0	5	long			4.499999999999886	-104.49999999999989
67	1998-09-01	294.3	5	long			16.500000000000057	-87.99999999999983
68	1998-09-02	295.4	5	long			5.4999999999998295	-82.5
69	1998-09-03	300.4	5	long			25.0	-57.5
70	1998-09-04	302.2	5	long			9.000000000000057	-48.49999999999994
71	1998-09-07		5	long			0.0	-48.49999999999994
72	1998-09-08	301.3	5	long			-4.499999999999886	-52.99999999999983
73	1998-09-09	299.3	5	long			-10.0	-62.99999999999983
74	1998-09-10	305.4	5	long			30.49999999999983	-32.5
75	1998-09-11	308.4	5	long			15.0	-17.5
76	1998-09-14	305.1	5	long			-16.499999999999773	-33.99999999999977
77	1998-09-15	304.5	5	long			-3.0000000000001137	-36.999999999999886
78	1998-09-16	302.2	5	long			-11.500000000000057	-48.49999999999994
79	1998-09-17	305.4	5	long			15.999999999999943	-32.5
80	1998-09-18	305.6	5	long			1.0000000000002274	-31.499999999999773
81	1998-09-21	303.0	5	long			-13.000000000000114	-44.499999999999886
82	1998-09-22	302.0	5	long			-5.0	-49.499999999999886
83	1998-09-23	304.0	5	long			10.0	-39.499999999999886
84	1998-09-24	307.6	5	long			18.000000000000114	-21.499999999999773
85	1998-09-25	307.2	5	long			-2.0000000000001705	-23.499999999999943
86	1998-09-28	309.1	5	long			9.50000000000017	-13.999999999999773
87	1998-09-29	307.8	5	long			-6.500000000000057	-20.49999999999983
88	1998-09-30	309.6	5	long			9.000000000000057	-11.499999999999773
89	1998-10-01	312.0	5	long			11.999999999999886	0.5000000000001137
90	1998-10-02	312.5	5	long			2.5	3.0000000000001137
91	1998-10-05	308.4	5	long			-20.500000000000114	-17.5
92	1998-10-06	307.7	5	long			-3.499999999999943	-20.999999999999943
93	1998-10-07	312.2	5	long			22.5	1.5000000000000568
94	1998-10-08	310.8	5	long			-6.999999999999886	-5.4999999999998295
95	1998-10-09	307.7	5	long			-15.500000000000114	-20.999999999999943
96	1998-10-12	307.6	5	long			-0.49999999999982947	-21.499999999999773
97	1998-10-13	308.1	5	long			2.5	-18.999999999999773
98	1998-10-14	307.4	5	long			-3.5000000000002274	-22.5
99	1998-10-15	309.1	5	long			8.500000000000227	-13.999999999999773
100	1998-10-16	310.9	5	long			8.999999999999773	-5.0
101	1998-10-19	306.9	5	long			-20.0	-25.0
102	1998-10-20	306.9	5	long			0.0	-25.0
103	1998-10-21	306.3	5	long			-2.9999999999998295	-27.99999999999983
104	1998-10-22	303.1	5	long			-15.999999999999943	-43.99999999999977
105	1998-10-23	303.7	5	long			2.9999999999998295	-40.99999999999994
106	1998-10-26	303.2	5	long			-2.5	-43.49999999999994
107	1998-10-27	304.6	5	long			7.0000000000001705	-36.49999999999977
108	1998-10-28	304.3	5	long			-1.5000000000000568	-37.99999999999983
109	1998-10-29	305.0	5	long			3.499999999999943	-34.499999999999886
110	1998-10-30	304.0	5	long			-5.0	-39.499999999999886
111	1998-11-02	301.6	5	long			-11.999999999999886	-51.49999999999977
112	1998-11-03	300.4	5	long			-6.000000000000227	-57.5
113	1998-11-04	303.1	5	long			13.500000000000227	-43.99999999999977
114	1998-11-05	306.1	5	long			15.0	-28.999999999999773
115	1998-11-06	305.7	5	long			-2.0000000000001705	-30.999999999999943
116	1998-11-09	305.2	5	long			-2.5	-33.49999999999994
117	1998-11-10	306.1	5	long			4.5000000000001705	-28.999999999999773
118	1998-11-11	305.6	5	long			-2.5	-31.499999999999773
119	1998-11-12	309.4	5	long			18.999999999999773	-12.5
120	1998-11-13	308.8	5	long			-2.9999999999998295	-15.49999999999983
121	1998-11-16	307.9	5	long			-4.5000000000001705	-20.0
122	1998-11-17	307.2	5	long			-3.499999999999943	-23.499999999999943
123	1998-11-18	310.4	5	long			15.999999999999943	-7.5
124	1998-11-19	307.9	5	long			-12.5	-20.0
125	1998-11-20	308.2	5	long			1.5000000000000568	-18.499999999999943
126	1998-11-23	309.2	5	long			5.0	-13.499999999999943
127	1998-11-24	308.9	5	long			-1.5000000000000568	-15.0
128	1998-11-25	309.4	5	long			2.5	-12.5
129	1998-11-26		5	long			0.0	-12.5
130	1998-11-27		5	long			0.0	-12.5
131	1998-11-30	305.2	5	long			-20.999999999999943	-33.49999999999994
132	1998-12-01	305.9	5	long			3.499999999999943	-30.0
133	1998-12-02	304.9	5	long			-5.0	-35.0
134	1998-12-03	303.4	5	long			-7.5	-42.5
135	1998-12-04	304.2	5	long			4.000000000000057	-38.49999999999994
136	1998-12-07	306.8	5	long			13.000000000000114	-25.49999999999983
137	1998-12-08	305.5	5	long			-6.500000000000057	-31.999999999999886
138	1998-12-09	305.7	5	long			0.9999999999999432	-30.999999999999943
139	1998-12-10	305.9	5	long			0.9999999999999432	-30.0
140	1998-12-11	302.4	5	long			-17.5	-47.5
141	1998-12-14	302.6	5	long			1.0000000000002274	-46.49999999999977
142	1998-12-15	304.0	5	long			6.999999999999886	-39.499999999999886
143	1998-12-16	306.4	5	long			11.999999999999886	-27.5
144	1998-12-17	302.6	5	long			-18.999999999999773	-46.49999999999977
145	1998-12-18	300.1	5	long			-12.5	-58.99999999999977
146	1998-12-21	300.0	5	long			-0.5000000000001137	-59.499999999999886
147	1998-12-22	298.8	5	long			-5.999999999999943	-65.49999999999983
148	1998-12-23	297.9	5	long			-4.5000000000001705	-70.0
149	1998-12-24	297.6	5	long			-1.4999999999997726	-71.49999999999977
150	1998-12-25		5	long			0.0	-71.49999999999977
151	1998-12-28	297.8	5	long			0.9999999999999432	-70.49999999999983
152	1998-12-29	297.1	5	long			-3.499999999999943	-73.99999999999977
153	1998-12-30	298.1	5	long			5.0	-68.99999999999977
154	1998-12-31	299.2	5	long			5.4999999999998295	-63.49999999999994
155	1999-01-01		5	long			0.0	-63.49999999999994
156	1999-01-04	298.6	5	long			-2.9999999999998295	-66.49999999999977
157	1999-01-05	298.2	5	long			-2.0000000000001705	-68.49999999999994
158	1999-01-06	299.1	5	long			4.5000000000001705	-63.99999999999977
159	1999-01-07	303.1	5	long			20.0	-43.99999999999977
160	1999-01-08	302.7	5	long			-2.0000000000001705	-45.99999999999994
161	1999-01-11	304.4	5	long			8.499999999999943	-37.5
162	1999-01-12	299.9	5	long			-22.5	-60.0
163	1999-01-13	297.5	5	long			-11.999999999999886	-71.99999999999989
164	1999-01-14	297.7	5	long			0.9999999999999432	-70.99999999999994
165	1999-01-15	297.6	5	long			-0.49999999999982947	-71.49999999999977
166	1999-01-18		5	long			0.0	-71.49999999999977
167	1999-01-19	297.1	5	long			-2.5	-73.99999999999977
168	1999-01-20	297.9	5	long			3.9999999999997726	-70.0
169	1999-01-21	298.4	5	long			2.5	-67.5
170	1999-01-22	297.0	5	long			-6.999999999999886	-74.49999999999989
171	1999-01-25	298.2	5	long			5.999999999999943	-68.49999999999994
172	1999-01-26	296.5	5	long			-8.499999999999943	-76.99999999999989
173	1999-01-27	293.7	5	long			-14.000000000000057	-90.99999999999994
174	1999-01-28	295.0	5	long			6.500000000000057	-84.49999999999989
175	1999-01-29	296.6	5	long			8.000000000000114	-76.49999999999977
176	1999-02-01	299.5	5	long			14.499999999999886	-61.999999999999886
177	1999-02-02	299.3	5	long			-0.9999999999999432	-62.99999999999983
178	1999-02-03	297.8	5	long			-7.5	-70.49999999999983
179	1999-02-04	299.7	5	long			9.499999999999886	-60.99999999999994
180	1999-02-05	299.0	5	long			-3.499999999999943	-64.49999999999989
181	1999-02-08	299.8	5	long			4.000000000000057	-60.49999999999983
182	1999-02-09	297.7	5	long			-10.500000000000114	-70.99999999999994
183	1999-02-10	297.3	5	long			-1.9999999999998863	-72.99999999999983
184	1999-02-11	297.9	5	long			2.9999999999998295	-70.0
185	1999-02-12	300.0	5	long			10.500000000000114	-59.499999999999886
186	1999-02-15		5	long			0.0	-59.499999999999886
187	1999-02-16	296.1	5	long			-19.499999999999886	-78.99999999999977
188	1999-02-17	295.0	5	long			-5.500000000000114	-84.49999999999989
189	1999-02-18	296.1	5	long			5.500000000000114	-78.99999999999977
190	1999-02-19	298.3	5	long			10.999999999999943	-67.99999999999983
191	1999-02-22	297.3	5	long			-5.0	-72.99999999999983
192	1999-02-23	297.6	5	long			1.5000000000000568	-71.49999999999977
193	1999-02-24	298.0	5	long			1.9999999999998863	-69.49999999999989
194	1999-02-25	298.1	5	long			0.5000000000001137	-68.99999999999977
195	1999-02-26	297.1	5	long			-5.0	-73.99999999999977
196	1999-03-01	296.7	5	long			-2.0000000000001705	-75.99999999999994
197	1999-03-02	297.0	5	long			1.5000000000000568	-74.49999999999989
198	1999-03-03	297.3	5	long			1.5000000000000568	-72.99999999999983
199	1999-03-04	298.4	5	long			5.4999999999998295	-67.5
200	1999-03-05	298.4	5	long			0.0	-67.5
201	1999-03-08	301.6	5	long			16.000000000000227	-51.49999999999977
202	1999-03-09	302.2	5	long			2.9999999999998295	-48.49999999999994
203	1999-03-10	303.0	5	long			4.000000000000057	-44.499999999999886
204	1999-03-11	304.4	5	long			6.999999999999886	-37.5
205	1999-03-12	302.4	5	long			-10.0	-47.5
206	1999-03-15	296.6	5	long			-28.999999999999773	-76.49999999999977
207	1999-03-16	293.0	5	long			-18.000000000000114	-94.49999999999989
208	1999-03-17	293.2	5	long			0.9999999999999432	-93.49999999999994
209	1999-03-18	292.9	5	long			-1.5000000000000568	-95.0
210	1999-03-19	294.0	5	long			5.500000000000114	-89.49999999999989
211	1999-03-22	294.2	5	long			0.9999999999999432	-88.49999999999994
212	1999-03-23	294.1	5	long			-0.49999999999982947	-88.99999999999977
213	1999-03-24	293.4	5	long			-3.5000000000002274	-92.5
214	1999-03-25	292.4	5	long			-5.0	-97.5
215	1999-03-26	288.8	5	long			-17.99999999999983	-115.49999999999983
216	1999-03-29	289.5	5	long			3.499999999999943	-111.99999999999989
217	1999-03-30	288.5	5	long			-5.0	-116.99999999999989
218	1999-03-31	289.1	5	long			3.0000000000001137	-113.99999999999977
219	1999-04-01	289.2	5	long			0.49999999999982947	-113.49999999999994
220	1999-04-02		5	long			0.0	-113.49999999999994
221	1999-04-05	287.5	5	long			-8.499999999999943	-121.99999999999989
222	1999-04-06	289.0	5	long			7.5	-114.49999999999989
223	1999-04-07	289.4	5	long			1.9999999999998863	-112.5
224	1999-04-08	289.8	5	long			2.0000000000001705	-110.49999999999983
225	1999-04-09	290.5	5	long			3.499999999999943	-106.99999999999989
226	1999-04-12	291.6	5	long			5.500000000000114	-101.49999999999977
227	1999-04-13	292.7	5	long			5.4999999999998295	-95.99999999999994
228	1999-04-14	290.3	5	long			-11.999999999999886	-107.99999999999983
229	1999-04-15	292.5	5	long			10.999999999999943	-96.99999999999989
230	1999-04-16	292.8	5	long			1.5000000000000568	-95.49999999999983
231	1999-04-19	293.4	5	long			2.9999999999998295	-92.5
232	1999-04-20	293.0	5	long			-1.9999999999998863	-94.49999999999989
233	1999-04-21	292.6	5	long			-1.9999999999998863	-96.49999999999977
234	1999-04-22	292.3	5	long			-1.5000000000000568	-97.99999999999983
235	1999-04-23	292.0	5	long			-1.5000000000000568	-99.49999999999989
236	1999-04-26	289.7	5	long			-11.500000000000057	-110.99999999999994
