	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-11-10	8.51	5	long				
1	1998-11-11	8.77	5	long			1.299999999999999	1.299999999999999
2	1998-11-12	8.8	5	long			0.15000000000000568	1.4500000000000046
3	1998-11-13	8.86	5	long			0.2999999999999936	1.7499999999999982
4	1998-11-16	8.86	5	long			0.0	1.7499999999999982
5	1998-11-17	8.95	5	long			0.4499999999999993	2.1999999999999975
6	1998-11-18	8.96	5	long			0.050000000000007816	2.2500000000000053
7	1998-11-19	8.88	5	long			-0.40000000000000036	1.850000000000005
8	1998-11-20	8.92	5	long			0.19999999999999574	2.0500000000000007
9	1998-11-23	8.78	5	long			-0.7000000000000028	1.3499999999999979
10	1998-11-24	8.61	5	long			-0.8499999999999996	0.4999999999999982
11	1998-11-25	8.68	5	long			0.3500000000000014	0.8499999999999996
12	1998-11-26		5	long			0.0	0.8499999999999996
13	1998-11-27		5	long			0.0	0.8499999999999996
14	1998-11-30	8.7	5	long			0.09999999999999787	0.9499999999999975
15	1998-12-01	8.77	5	long			0.3500000000000014	1.299999999999999
16	1998-12-02	8.74	5	long			-0.1499999999999968	1.1500000000000021
17	1998-12-03	8.79	5	long			0.24999999999999467	1.3999999999999968
18	1998-12-04	8.75	5	long			-0.19999999999999574	1.200000000000001
19	1998-12-07	8.65	5	long			-0.4999999999999982	0.7000000000000028
20	1998-12-08	8.68	5	long			0.1499999999999968	0.8499999999999996
21	1998-12-09	8.72	5	long			0.20000000000000462	1.0500000000000043
22	1998-12-10	8.67	5	long			-0.25000000000000355	0.8000000000000007
23	1998-12-11	8.66	5	long			-0.049999999999998934	0.7500000000000018
24	1998-12-14	8.59	5	long			-0.3500000000000014	0.40000000000000036
25	1998-12-15	8.57	5	long			-0.09999999999999787	0.3000000000000025
26	1998-12-16	8.54	5	long			-0.15000000000000568	0.1499999999999968
27	1998-12-17	8.25	5	long			-1.4499999999999957	-1.299999999999999
28	1998-12-18	8.09	5	long			-0.8000000000000007	-2.0999999999999996
29	1998-12-21	8.01	5	long			-0.40000000000000036	-2.5
30	1998-12-22	8.05	5	long			0.20000000000000462	-2.2999999999999954
31	1998-12-23	8.01	5	long			-0.20000000000000462	-2.5
32	1998-12-24	8.07	5	long			0.3000000000000025	-2.1999999999999975
33	1998-12-25		5	long			0.0	-2.1999999999999975
34	1998-12-28	8.02	5	long			-0.25000000000000355	-2.450000000000001
35	1998-12-29	8.21	5	long			0.9500000000000064	-1.4999999999999947
36	1998-12-30	8.2	5	long			-0.050000000000007816	-1.5500000000000025
37	1998-12-31	8.23	5	long			0.15000000000000568	-1.3999999999999968
38	1999-01-01		5	long			0.0	-1.3999999999999968
39	1999-01-04	8.35	5	long			0.5999999999999961	-0.8000000000000007
40	1999-01-05	8.69	5	long			1.6999999999999993	0.8999999999999986
41	1999-01-06	8.78	5	long			0.4499999999999993	1.3499999999999979
42	1999-01-07	8.77	5	long			-0.049999999999998934	1.299999999999999
43	1999-01-08	8.71	5	long			-0.2999999999999936	1.0000000000000053
44	1999-01-11	8.75	5	long			0.19999999999999574	1.200000000000001
45	1999-01-12	8.68	5	long			-0.3500000000000014	0.8499999999999996
