	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-11-10	8.7	5	short				
1	1998-11-11	9.02	5	short			-1.6000000000000014	-1.6000000000000014
2	1998-11-12	9.01	5	short			0.049999999999998934	-1.5500000000000025
3	1998-11-13	9.07	5	short			-0.3000000000000025	-1.850000000000005
4	1998-11-16	9.07	5	short			-0.0	-1.850000000000005
5	1998-11-17	9.14	5	short			-0.3500000000000014	-2.2000000000000064
6	1998-11-18	9.12	5	short			0.10000000000000675	-2.0999999999999996
7	1998-11-19	9.07	5	short			0.24999999999999467	-1.850000000000005
8	1998-11-20	9.11	5	short			-0.19999999999999574	-2.0500000000000007
9	1998-11-23	8.96	5	short			0.7499999999999929	-1.3000000000000078
10	1998-11-24	8.79	5	short			0.8500000000000085	-0.4499999999999993
11	1998-11-25	8.86	5	short			-0.3500000000000014	-0.8000000000000007
12	1998-11-26		5	short			-0.0	-0.8000000000000007
13	1998-11-27		5	short			-0.0	-0.8000000000000007
14	1998-11-30	8.86	5	short			-0.0	-0.8000000000000007
15	1998-12-01	8.93	5	short			-0.3500000000000014	-1.1500000000000021
16	1998-12-02	8.87	5	short			0.3000000000000025	-0.8499999999999996
17	1998-12-03	8.94	5	short			-0.3500000000000014	-1.200000000000001
18	1998-12-04	8.87	5	short			0.3500000000000014	-0.8499999999999996
19	1998-12-07	8.79	5	short			0.40000000000000036	-0.4499999999999993
20	1998-12-08	8.81	5	short			-0.10000000000000675	-0.550000000000006
21	1998-12-09	8.84	5	short			-0.1499999999999968	-0.7000000000000028
22	1998-12-10	8.79	5	short			0.25000000000000355	-0.4499999999999993
23	1998-12-11	8.78	5	short			0.049999999999998934	-0.40000000000000036
24	1998-12-14	8.71	5	short			0.34999999999999254	-0.050000000000007816
25	1998-12-15	8.69	5	short			0.10000000000000675	0.049999999999998934
26	1998-12-16	8.66	5	short			0.1499999999999968	0.19999999999999574
27	1998-12-17	8.39	5	short			1.3499999999999979	1.5499999999999936
28	1998-12-18	8.23	5	short			0.8000000000000007	2.3499999999999943
29	1998-12-21	8.15	5	short			0.40000000000000036	2.7499999999999947
30	1998-12-22	8.19	5	short			-0.19999999999999574	2.549999999999999
31	1998-12-23	8.18	5	short			0.049999999999998934	2.599999999999998
32	1998-12-24	8.24	5	short			-0.3000000000000025	2.2999999999999954
33	1998-12-25		5	short			-0.0	2.2999999999999954
34	1998-12-28	8.19	5	short			0.25000000000000355	2.549999999999999
35	1998-12-29	8.38	5	short			-0.9500000000000064	1.5999999999999925
36	1998-12-30	8.37	5	short			0.050000000000007816	1.6500000000000004
37	1998-12-31	8.4	5	short			-0.15000000000000568	1.4999999999999947
38	1999-01-01		5	short			-0.0	1.4999999999999947
39	1999-01-04	8.52	5	short			-0.5999999999999961	0.8999999999999986
40	1999-01-05	8.86	5	short			-1.6999999999999993	-0.8000000000000007
41	1999-01-06	8.89	5	short			-0.15000000000000568	-0.9500000000000064
42	1999-01-07	8.89	5	short			-0.0	-0.9500000000000064
43	1999-01-08	8.75	5	short			0.7000000000000028	-0.25000000000000355
44	1999-01-11	8.8	5	short			-0.25000000000000355	-0.5000000000000071
45	1999-01-12	8.73	5	short			0.3500000000000014	-0.15000000000000568
46	1999-01-13	8.68	5	short			0.25000000000000355	0.09999999999999787
47	1999-01-14	8.51	5	short			0.8499999999999996	0.9499999999999975
48	1999-01-15	8.44	5	short			0.3500000000000014	1.299999999999999
49	1999-01-18		5	short			-0.0	1.299999999999999
50	1999-01-19	8.15	5	short			1.4499999999999957	2.7499999999999947
51	1999-01-20	8.08	5	short			0.3500000000000014	3.099999999999996
52	1999-01-21	8.08	5	short			-0.0	3.099999999999996
53	1999-01-22	7.93	5	short			0.7500000000000018	3.849999999999998
54	1999-01-25	7.85	5	short			0.40000000000000036	4.249999999999998
55	1999-01-26	7.66	5	short			0.9499999999999975	5.199999999999996
56	1999-01-27	7.68	5	short			-0.09999999999999787	5.099999999999998
57	1999-01-28	7.75	5	short			-0.3500000000000014	4.7499999999999964
58	1999-01-29	7.74	5	short			0.049999999999998934	4.799999999999995
59	1999-02-01	7.7	5	short			0.20000000000000018	4.999999999999996
60	1999-02-02	7.8	5	short			-0.4999999999999982	4.499999999999997
61	1999-02-03	7.73	5	short			0.349999999999997	4.849999999999994
62	1999-02-04	7.66	5	short			0.3500000000000014	5.199999999999996
63	1999-02-05	7.65	5	short			0.049999999999998934	5.249999999999995
64	1999-02-08	7.68	5	short			-0.1499999999999968	5.099999999999998
65	1999-02-09	7.66	5	short			0.09999999999999787	5.199999999999996
66	1999-02-10	7.72	5	short			-0.29999999999999805	4.899999999999998
67	1999-02-11	7.55	5	short			0.8499999999999996	5.749999999999997
68	1999-02-12	7.66	5	short			-0.5500000000000016	5.199999999999996
69	1999-02-15		5	short			-0.0	5.199999999999996
70	1999-02-16	7.55	5	short			0.5500000000000016	5.749999999999997
71	1999-02-17	7.39	5	short			0.8000000000000007	6.549999999999998
72	1999-02-18	7.4	5	short			-0.050000000000003375	6.499999999999995
73	1999-02-19	7.4	5	short			-0.0	6.499999999999995
74	1999-02-22	7.35	5	short			0.25000000000000355	6.749999999999998
75	1999-02-23	7.24	5	short			0.5499999999999972	7.299999999999995
76	1999-02-24	7.31	5	short			-0.349999999999997	6.949999999999998
77	1999-02-25	7.28	5	short			0.1499999999999968	7.099999999999995
78	1999-02-26	7.2	5	short			0.40000000000000036	7.499999999999996
79	1999-03-01	7.01	5	short			0.950000000000002	8.449999999999998
80	1999-03-02	6.97	5	short			0.20000000000000018	8.649999999999999
81	1999-03-03	6.91	5	short			0.29999999999999805	8.949999999999996
82	1999-03-04	6.76	5	short			0.7500000000000018	9.699999999999998
83	1999-03-05	6.85	5	short			-0.4499999999999993	9.249999999999998
84	1999-03-08	6.86	5	short			-0.050000000000003375	9.199999999999996
85	1999-03-09	6.9	5	short			-0.20000000000000018	8.999999999999996
86	1999-03-10	7.07	5	short			-0.8499999999999996	8.149999999999997
87	1999-03-11	7.02	5	short			0.25000000000000355	8.4
88	1999-03-12	6.98	5	short			0.19999999999999574	8.599999999999996
89	1999-03-15	6.94	5	short			0.20000000000000018	8.799999999999997
90	1999-03-16	6.92	5	short			0.10000000000000231	8.899999999999999
91	1999-03-17	6.92	5	short			-0.0	8.899999999999999
92	1999-03-18	6.85	5	short			0.3500000000000014	9.25
93	1999-03-19	6.73	5	short			0.5999999999999961	9.849999999999996
94	1999-03-22	6.72	5	short			0.050000000000003375	9.899999999999999
95	1999-03-23	6.78	5	short			-0.3000000000000025	9.599999999999996
96	1999-03-24	6.63	5	short			0.7500000000000018	10.349999999999998
97	1999-03-25	6.72	5	short			-0.4499999999999993	9.899999999999999
98	1999-03-26	6.83	5	short			-0.5500000000000016	9.349999999999998
99	1999-03-29	6.89	5	short			-0.29999999999999805	9.05
100	1999-03-30	6.89	5	short			-0.0	9.05
101	1999-03-31	6.97	5	short			-0.40000000000000036	8.65
102	1999-04-01	6.72	5	short			1.25	9.9
103	1999-04-02		5	short			-0.0	9.9
104	1999-04-05	6.78	5	short			-0.3000000000000025	9.599999999999998
105	1999-04-06	6.8	5	short			-0.09999999999999787	9.5
106	1999-04-07	6.69	5	short			0.5499999999999972	10.049999999999997
107	1999-04-08	6.63	5	short			0.3000000000000025	10.35
108	1999-04-09	6.63	5	short			-0.0	10.35
109	1999-04-12	6.5	5	short			0.6499999999999995	11.0
110	1999-04-13	6.39	5	short			0.5500000000000016	11.55
111	1999-04-14	6.42	5	short			-0.15000000000000124	11.399999999999999
112	1999-04-15	6.37	5	short			0.2499999999999991	11.649999999999999
113	1999-04-16	6.37	5	short			-0.0	11.649999999999999
114	1999-04-19	6.29	5	short			0.40000000000000036	12.049999999999999
115	1999-04-20	6.29	5	short			-0.0	12.049999999999999
116	1999-04-21	6.08	5	short			1.0499999999999998	13.099999999999998
117	1999-04-22	5.91	5	short			0.8499999999999996	13.949999999999998
118	1999-04-23	5.94	5	short			-0.15000000000000124	13.799999999999997
119	1999-04-26	5.88	5	short			0.3000000000000025	14.1
120	1999-04-27	5.76	5	short			0.6000000000000005	14.7
121	1999-04-28	5.69	5	short			0.349999999999997	15.049999999999997
122	1999-04-29	5.92	5	short			-1.1499999999999977	13.899999999999999
123	1999-04-30	5.88	5	short			0.20000000000000018	14.099999999999998
124	1999-05-03	5.91	5	short			-0.15000000000000124	13.949999999999996
125	1999-05-04	5.97	5	short			-0.29999999999999805	13.649999999999999
126	1999-05-05	6.12	5	short			-0.7500000000000018	12.899999999999997
127	1999-05-06	6.12	5	short			-0.0	12.899999999999997
128	1999-05-07	6.11	5	short			0.049999999999998934	12.949999999999996
129	1999-05-10	6.16	5	short			-0.2499999999999991	12.699999999999996
130	1999-05-11	6.1	5	short			0.3000000000000025	12.999999999999998
131	1999-05-12	6.13	5	short			-0.15000000000000124	12.849999999999998
132	1999-05-13	6.05	5	short			0.40000000000000036	13.249999999999998
133	1999-05-14	6.1	5	short			-0.2499999999999991	13.0
134	1999-05-17	5.95	5	short			0.7499999999999973	13.749999999999996
135	1999-05-18	5.93	5	short			0.10000000000000231	13.849999999999998
136	1999-05-19	5.96	5	short			-0.15000000000000124	13.699999999999996
137	1999-05-20	6.0	5	short			-0.20000000000000018	13.499999999999996
138	1999-05-21	5.99	5	short			0.049999999999998934	13.549999999999995
139	1999-05-24	5.92	5	short			0.3500000000000014	13.899999999999997
140	1999-05-25	5.88	5	short			0.20000000000000018	14.099999999999998
141	1999-05-26	5.81	5	short			0.3500000000000014	14.45
142	1999-05-27	5.71	5	short			0.4999999999999982	14.949999999999998
143	1999-05-28	5.91	5	short			-1.0000000000000009	13.949999999999996
144	1999-05-31		5	short			-0.0	13.949999999999996
145	1999-06-01	6.03	5	short			-0.6000000000000005	13.349999999999994
146	1999-06-02	6.29	5	short			-1.299999999999999	12.049999999999995
147	1999-06-03	6.13	5	short			0.8000000000000007	12.849999999999996
148	1999-06-04	6.15	5	short			-0.10000000000000231	12.749999999999993
149	1999-06-07	6.33	5	short			-0.8999999999999986	11.849999999999994
150	1999-06-08	6.3	5	short			0.15000000000000124	11.999999999999996
151	1999-06-09	6.18	5	short			0.6000000000000005	12.599999999999998
152	1999-06-10	6.2	5	short			-0.10000000000000231	12.499999999999996
153	1999-06-11	6.29	5	short			-0.4499999999999993	12.049999999999997
154	1999-06-14	6.21	5	short			0.40000000000000036	12.449999999999998
155	1999-06-15	6.19	5	short			0.09999999999999787	12.549999999999995
156	1999-06-16	6.18	5	short			0.050000000000003375	12.599999999999998
157	1999-06-17	6.32	5	short			-0.7000000000000028	11.899999999999995
158	1999-06-18	6.65	5	short			-1.6500000000000004	10.249999999999995
159	1999-06-21	6.66	5	short			-0.049999999999998934	10.199999999999996
160	1999-06-22	6.85	5	short			-0.9499999999999975	9.249999999999998
161	1999-06-23	6.81	5	short			0.20000000000000018	9.45
162	1999-06-24	6.85	5	short			-0.20000000000000018	9.25
163	1999-06-25	7.01	5	short			-0.8000000000000007	8.45
164	1999-06-28	6.87	5	short			0.6999999999999984	9.149999999999999
165	1999-06-29	6.56	5	short			1.5500000000000025	10.700000000000001
166	1999-06-30	6.71	5	short			-0.7500000000000018	9.95
167	1999-07-01	6.7	5	short			0.049999999999998934	9.999999999999998
168	1999-07-02	6.55	5	short			0.7500000000000018	10.75
169	1999-07-05		5	short			-0.0	10.75
170	1999-07-06	6.3	5	short			1.25	12.0
171	1999-07-07	5.99	5	short			1.549999999999998	13.549999999999997
172	1999-07-08	6.19	5	short			-1.0000000000000009	12.549999999999997
173	1999-07-09	6.02	5	short			0.8500000000000041	13.400000000000002
174	1999-07-12	6.0	5	short			0.09999999999999787	13.5
175	1999-07-13	5.87	5	short			0.6499999999999995	14.149999999999999
176	1999-07-14	5.96	5	short			-0.4499999999999993	13.7
177	1999-07-15	5.99	5	short			-0.15000000000000124	13.549999999999997
178	1999-07-16	5.96	5	short			0.15000000000000124	13.7
179	1999-07-19	5.99	5	short			-0.15000000000000124	13.549999999999997
180	1999-07-20	6.12	5	short			-0.6499999999999995	12.899999999999999
181	1999-07-21	6.04	5	short			0.40000000000000036	13.299999999999999
182	1999-07-22	6.23	5	short			-0.950000000000002	12.349999999999998
183	1999-07-23	6.2	5	short			0.15000000000000124	12.5
184	1999-07-26	6.1	5	short			0.5000000000000027	13.000000000000004
185	1999-07-27	6.09	5	short			0.049999999999998934	13.050000000000002
186	1999-07-28	6.34	5	short			-1.25	11.800000000000002
187	1999-07-29	6.43	5	short			-0.4499999999999993	11.350000000000003
188	1999-07-30	6.3	5	short			0.6499999999999995	12.000000000000004
189	1999-08-02	6.35	5	short			-0.2499999999999991	11.750000000000004
190	1999-08-03	6.4	5	short			-0.25000000000000355	11.5
191	1999-08-04	6.41	5	short			-0.049999999999998934	11.450000000000001
192	1999-08-05	6.49	5	short			-0.40000000000000036	11.05
193	1999-08-06	6.31	5	short			0.900000000000003	11.950000000000003
194	1999-08-09	6.38	5	short			-0.3500000000000014	11.600000000000001
195	1999-08-10	6.44	5	short			-0.3000000000000025	11.299999999999999
196	1999-08-11	6.4	5	short			0.20000000000000018	11.5
197	1999-08-12	6.27	5	short			0.6500000000000039	12.150000000000004
198	1999-08-13	6.36	5	short			-0.45000000000000373	11.7
199	1999-08-16	6.37	5	short			-0.049999999999998934	11.65
200	1999-08-17	6.32	5	short			0.2499999999999991	11.899999999999999
201	1999-08-18	6.43	5	short			-0.5499999999999972	11.350000000000001
202	1999-08-19	6.37	5	short			0.29999999999999805	11.649999999999999
203	1999-08-20	6.4	5	short			-0.15000000000000124	11.499999999999996
204	1999-08-23	6.32	5	short			0.40000000000000036	11.899999999999997
205	1999-08-24	6.34	5	short			-0.09999999999999787	11.799999999999999
206	1999-08-25	6.33	5	short			0.049999999999998934	11.849999999999998
207	1999-08-26	6.27	5	short			0.3000000000000025	12.15
208	1999-08-27	6.33	5	short			-0.3000000000000025	11.849999999999998
209	1999-08-30	6.88	5	short			-2.749999999999999	9.099999999999998
210	1999-08-31	6.98	5	short			-0.5000000000000027	8.599999999999994
211	1999-09-01	6.86	5	short			0.6000000000000005	9.199999999999996
212	1999-09-02	7.03	5	short			-0.8499999999999996	8.349999999999996
213	1999-09-03	7.08	5	short			-0.2499999999999991	8.099999999999998
214	1999-09-06		5	short			-0.0	8.099999999999998
215	1999-09-07	7.2	5	short			-0.6000000000000005	7.499999999999997
216	1999-09-08	7.22	5	short			-0.09999999999999787	7.3999999999999995
217	1999-09-09	7.16	5	short			0.29999999999999805	7.6999999999999975
218	1999-09-10	6.98	5	short			0.8999999999999986	8.599999999999996
219	1999-09-13	7.02	5	short			-0.19999999999999574	8.4
220	1999-09-14	6.85	5	short			0.8499999999999996	9.25
