	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-04-08	500.75	short	1	True	1.0		
1	2019-04-09	500.0	short	2	True	2.0	0.75	0.75
2	2019-04-10	498.75	short	3	True	3.0	2.5	3.25
3	2019-04-11	502.75	short	4	True	4.0	-12.0	-8.75
4	2019-04-12	505.25	short	5	True	5.0	-10.0	-18.75
5	2019-04-15	499.75	short	5			27.5	8.75
6	2019-04-16	489.75	short	5			50.0	58.75
7	2019-04-17	490.5	short	5			-3.75	55.0
8	2019-04-18	490.0	short	5			2.5	57.5
9	2019-04-19		short	5			-0.0	57.5
10	2019-04-22	484.5	short	5			27.5	85.0
11	2019-04-23	487.5	short	5			-15.0	70.0
12	2019-04-24	478.25	short	5			46.25	116.25
13	2019-04-25	478.0	short	5			1.25	117.5
14	2019-04-26	476.0	short	5			10.0	127.5
15	2019-04-29	469.5	short	5			32.5	160.0
16	2019-04-30	466.5	short	5			15.0	175.0
17	2019-05-01	470.5	short	5			-20.0	155.0
18	2019-05-02	475.0	short	5			-22.5	132.5
19	2019-05-03	472.5	short	5			12.5	145.0
20	2019-05-06	473.75	short	5			-6.25	138.75
21	2019-05-07	471.75	short	5			10.0	148.75
22	2019-05-08	469.25	short	5			12.5	161.25
23	2019-05-09	463.0	short	5			31.25	192.5
24	2019-05-10	455.0	short	5			40.0	232.5
25	2019-05-13	463.0	short	5			-40.0	192.5
26	2019-05-14	474.25	short	5			-56.25	136.25
27	2019-05-15	470.75	short	5			17.5	153.75
28	2019-05-16	484.75	short	5			-70.0	83.75
29	2019-05-17	486.25	short	5			-7.5	76.25
30	2019-05-20	498.25	short	5			-60.0	16.25
31	2019-05-21	499.75	short	5			-7.5	8.75
32	2019-05-22	497.5	short	5			11.25	20.0
33	2019-05-23	495.0	short	5			12.5	32.5
34	2019-05-24	510.0	short	5			-75.0	-42.5
35	2019-05-27		short	5			-0.0	-42.5
36	2019-05-28	524.0	short	5			-70.0	-112.5
37	2019-05-29	517.5	short	5			32.5	-80.0
38	2019-05-30	542.5	short	5			-125.0	-205.0
39	2019-05-31	534.5	short	5			40.0	-165.0
40	2019-06-03	546.0	short	5			-57.5	-222.5
41	2019-06-04	535.75	short	5			51.25	-171.25
42	2019-06-05	516.5	short	5			96.25	-75.0
43	2019-06-06	527.75	short	5			-56.25	-131.25
44	2019-06-07	522.25	short	5			27.5	-103.75
45	2019-06-10	526.25	short	4	True	1.0	-20.0	-123.75
46	2019-06-11	529.25	short	3	True	2.0	-12.0	-135.75
47	2019-06-12	533.75	short	2	True	3.0	-13.5	-149.25
48	2019-06-13	536.75	short	1	True	4.0	-6.0	-155.25
49	2019-06-14	541.75	short	0	True	5.0	-5.0	-160.25
50	2020-02-10	478.5	long	1	True	1.0		
51	2020-02-11	474.25	long	2	True	2.0	-4.25	-164.5
52	2020-02-12	477.25	long	3	True	3.0	6.0	-158.5
53	2020-02-13	472.75	long	4	True	4.0	-13.5	-172.0
54	2020-02-14	472.25	long	5	True	5.0	-2.0	-174.0
55	2020-02-17		long	5			0.0	-174.0
56	2020-02-18	493.0	long	5			103.75	-70.25
57	2020-02-19	486.75	long	5			-31.25	-101.5
58	2020-02-20	481.0	long	5			-28.75	-130.25
59	2020-02-21	475.5	long	5			-27.5	-157.75
60	2020-02-24	459.25	long	5			-81.25	-239.0
61	2020-02-25	462.0	long	5			13.75	-225.25
62	2020-02-26	459.25	long	5			-13.75	-239.0
63	2020-02-27	451.75	long	5			-37.5	-276.5
64	2020-02-28	453.25	long	5			7.5	-269.0
65	2020-03-02	457.75	long	5			22.5	-246.5
66	2020-03-03	458.25	long	5			2.5	-244.0
67	2020-03-04	453.25	long	5			-25.0	-269.0
68	2020-03-05	446.25	long	5			-35.0	-304.0
69	2020-03-06	446.25	long	5			0.0	-304.0
70	2020-03-09	441.0	long	5			-26.25	-330.25
71	2020-03-10	444.75	long	5			18.75	-311.5
72	2020-03-11	435.5	long	5			-46.25	-357.75
73	2020-03-12	432.75	long	5			-13.75	-371.5
74	2020-03-13	431.5	long	5			-6.25	-377.75
75	2020-03-16	423.75	long	5			-38.75	-416.5
76	2020-03-17	432.25	long	5			42.5	-374.0
77	2020-03-18	446.5	long	5			71.25	-302.75
78	2020-03-19	465.5	long	5			95.0	-207.75
79	2020-03-20	469.0	long	5			17.5	-190.25
80	2020-03-23	489.5	long	5			102.5	-87.75
81	2020-03-24	490.75	long	5			6.25	-81.5
82	2020-03-25	501.0	long	5			51.25	-30.25
83	2020-03-26	487.25	long	5			-68.75	-99.0
84	2020-03-27	486.75	long	5			-2.5	-101.5
85	2020-03-30	486.75	long	5			0.0	-101.5
86	2020-03-31	493.0	long	5			31.25	-70.25
87	2020-04-01	475.0	long	5			-90.0	-160.25
88	2020-04-02	464.0	long	5			-55.0	-215.25
89	2020-04-03	472.0	long	5			40.0	-175.25
90	2020-04-06	475.75	long	5			18.75	-156.5
91	2020-04-07	473.25	long	5			-12.5	-169.0
92	2020-04-08	478.0	long	4	True	1.0	23.75	-145.25
93	2020-04-09	492.0	long	3	True	2.0	56.0	-89.25
94	2020-04-10		long	3	True	3.0	0.0	-89.25
95	2020-04-13	494.0	long	1	True	4.0	6.0	-83.25
96	2020-04-14	483.75	long	0	True	5.0	-10.25	-93.5
