	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-06-08	602.75	short	1	True	1.0		
1	2015-06-09	606.0	short	2	True	2.0	-3.25	-3.25
2	2015-06-10	586.5	short	3	True	3.0	39.0	35.75
3	2015-06-11	578.75	short	4	True	4.0	23.25	59.0
4	2015-06-12	581.5	short	5	True	5.0	-11.0	48.0
5	2015-06-15	565.0	short	5			82.5	130.5
6	2015-06-16	562.75	short	5			11.25	141.75
7	2015-06-17	562.75	short	5			-0.0	141.75
8	2015-06-18	556.5	short	5			31.25	173.0
9	2015-06-19	562.5	short	5			-30.0	143.0
10	2015-06-22	571.25	short	5			-43.75	99.25
11	2015-06-23	588.25	short	5			-85.0	14.25
12	2015-06-24	582.0	short	5			31.25	45.5
13	2015-06-25	591.0	short	5			-45.0	0.5
14	2015-06-26	617.5	short	5			-132.5	-132.0
15	2015-06-29	626.25	short	5			-43.75	-175.75
16	2015-06-30	652.75	short	5			-132.5	-308.25
17	2015-07-01	636.0	short	5			83.75	-224.5
18	2015-07-02	635.25	short	5			3.75	-220.75
19	2015-07-03		short	5			-0.0	-220.75
20	2015-07-06	637.75	short	5			-12.5	-233.25
21	2015-07-07	631.0	short	5			33.75	-199.5
22	2015-07-08	627.25	short	5			18.75	-180.75
23	2015-07-09	624.75	short	5			12.5	-168.25
24	2015-07-10	619.25	short	5			27.5	-140.75
25	2015-07-13	615.25	short	5			20.0	-120.75
26	2015-07-14	608.75	short	5			32.5	-88.25
27	2015-07-15	607.0	short	5			8.75	-79.5
28	2015-07-16	600.75	short	5			31.25	-48.25
29	2015-07-17	595.0	short	5			28.75	-19.5
30	2015-07-20	574.5	short	5			102.5	83.0
31	2015-07-21	567.0	short	5			37.5	120.5
32	2015-07-22	562.75	short	5			21.25	141.75
33	2015-07-23	567.25	short	5			-22.5	119.25
34	2015-07-24	557.75	short	5			47.5	166.75
35	2015-07-27	550.0	short	5			38.75	205.5
36	2015-07-28	555.5	short	5			-27.5	178.0
37	2015-07-29	546.75	short	5			43.75	221.75
38	2015-07-30	543.5	short	5			16.25	238.0
39	2015-07-31	543.5	short	5			-0.0	238.0
40	2015-08-03	540.75	short	5			13.75	251.75
41	2015-08-04	537.25	short	5			17.5	269.25
42	2015-08-05	542.0	short	5			-23.75	245.5
43	2015-08-06	542.25	short	5			-1.25	244.25
44	2015-08-07	546.75	short	5			-22.5	221.75
45	2015-08-10	558.5	short	4	True	1.0	-58.75	163.0
46	2015-08-11	543.5	short	3	True	2.0	60.0	223.0
47	2015-08-12	531.5	short	2	True	3.0	36.0	259.0
48	2015-08-13	540.5	short	1	True	4.0	-18.0	241.0
49	2015-08-14	543.5	short	0	True	5.0	-3.0	238.0
50	2016-04-08	470.75	long	1	True	1.0		
51	2016-04-11	454.25	long	2	True	2.0	-16.5	221.5
52	2016-04-12	457.5	long	3	True	3.0	6.5	228.0
53	2016-04-13	465.0	long	4	True	4.0	22.5	250.5
54	2016-04-14	465.75	long	5	True	5.0	3.0	253.5
55	2016-04-15	468.25	long	5			12.5	266.0
56	2016-04-18	475.5	long	5			36.25	302.25
57	2016-04-19	487.75	long	5			61.25	363.5
58	2016-04-20	504.5	long	5			83.75	447.25
59	2016-04-21	500.0	long	5			-22.5	424.75
60	2016-04-22	473.5	long	5			-132.5	292.25
61	2016-04-25	473.75	long	5			1.25	293.5
62	2016-04-26	478.0	long	5			21.25	314.75
63	2016-04-27	476.5	long	5			-7.5	307.25
64	2016-04-28	474.5	long	5			-10.0	297.25
65	2016-04-29	478.5	long	5			20.0	317.25
66	2016-05-02	474.25	long	5			-21.25	296.0
67	2016-05-03	455.75	long	5			-92.5	203.5
68	2016-05-04	457.75	long	5			10.0	213.5
69	2016-05-05	452.75	long	5			-25.0	188.5
70	2016-05-06	453.5	long	5			3.75	192.25
71	2016-05-09	446.25	long	5			-36.25	156.0
72	2016-05-10	448.25	long	5			10.0	166.0
73	2016-05-11	442.25	long	5			-30.0	136.0
74	2016-05-12	449.75	long	5			37.5	173.5
75	2016-05-13	456.0	long	5			31.25	204.75
76	2016-05-16	453.5	long	5			-12.5	192.25
77	2016-05-17	457.75	long	5			21.25	213.5
78	2016-05-18	456.75	long	5			-5.0	208.5
79	2016-05-19	448.0	long	5			-43.75	164.75
80	2016-05-20	449.0	long	5			5.0	169.75
81	2016-05-23	447.0	long	5			-10.0	159.75
82	2016-05-24	446.5	long	5			-2.5	157.25
83	2016-05-25	451.0	long	5			22.5	179.75
84	2016-05-26	462.25	long	5			56.25	236.0
85	2016-05-27	459.75	long	5			-12.5	223.5
86	2016-05-30		long	5			0.0	223.5
87	2016-05-31	447.25	long	5			-62.5	161.0
88	2016-06-01	456.0	long	5			43.75	204.75
89	2016-06-02	464.5	long	5			42.5	247.25
90	2016-06-03	474.0	long	5			47.5	294.75
91	2016-06-06	481.25	long	5			36.25	331.0
92	2016-06-07	485.0	long	5			18.75	349.75
93	2016-06-08	492.75	long	4	True	1.0	38.75	388.5
94	2016-06-09	484.25	long	3	True	2.0	-34.0	354.5
95	2016-06-10	468.5	long	2	True	3.0	-47.25	307.25
96	2016-06-13	460.75	long	1	True	4.0	-15.5	291.75
97	2016-06-14	458.5	long	0	True	5.0	-2.25	289.5
