	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-09-07	325.0	5	long				
1	1999-09-08	319.75	5	long			-26.25	-26.25
2	1999-09-09	319.0	5	long			-3.75	-30.0
3	1999-09-10	321.5	5	long			12.5	-17.5
4	1999-09-13	321.0	5	long			-2.5	-20.0
5	1999-09-14	321.0	5	long			0.0	-20.0
6	1999-09-15	311.0	5	long			-50.0	-70.0
7	1999-09-16	312.0	5	long			5.0	-65.0
8	1999-09-17	313.0	5	long			5.0	-60.0
9	1999-09-20	309.5	5	long			-17.5	-77.5
10	1999-09-21	307.0	5	long			-12.5	-90.0
11	1999-09-22	307.5	5	long			2.5	-87.5
12	1999-09-23	308.5	5	long			5.0	-82.5
13	1999-09-24	313.5	5	long			25.0	-57.5
14	1999-09-27	316.0	5	long			12.5	-45.0
15	1999-09-28	320.25	5	long			21.25	-23.75
16	1999-09-29	318.5	5	long			-8.75	-32.5
17	1999-09-30	309.0	5	long			-47.5	-80.0
18	1999-10-01	303.0	5	long			-30.0	-110.0
19	1999-10-04	304.0	5	long			5.0	-105.0
20	1999-10-05	300.5	5	long			-17.5	-122.5
21	1999-10-06	300.0	5	long			-2.5	-125.0
22	1999-10-07	294.25	5	long			-28.75	-153.75
23	1999-10-08	289.0	5	long			-26.25	-180.0
24	1999-10-11	289.0	5	long			0.0	-180.0
25	1999-10-12	292.75	5	long			18.75	-161.25
26	1999-10-13	290.75	5	long			-10.0	-171.25
27	1999-10-14	291.5	5	long			3.75	-167.5
28	1999-10-15	292.5	5	long			5.0	-162.5
29	1999-10-18	296.25	5	long			18.75	-143.75
30	1999-10-19	298.75	5	long			12.5	-131.25
31	1999-10-20	293.5	5	long			-26.25	-157.5
32	1999-10-21	293.75	5	long			1.25	-156.25
33	1999-10-22	294.25	5	long			2.5	-153.75
34	1999-10-25	297.25	5	long			15.0	-138.75
35	1999-10-26	293.0	5	long			-21.25	-160.0
36	1999-10-27	292.5	5	long			-2.5	-162.5
37	1999-10-28	293.0	5	long			2.5	-160.0
38	1999-10-29	292.5	5	long			-2.5	-162.5
39	1999-11-01	289.25	5	long			-16.25	-178.75
