	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-02-08	298.5	long	1	True	1.0		
1	2000-02-09	304.0	long	2	True	2.0	5.5	5.5
2	2000-02-10	312.0	long	3	True	3.0	16.0	21.5
3	2000-02-11	309.75	long	4	True	4.0	-6.75	14.75
4	2000-02-14	309.5	long	5	True	5.0	-1.0	13.75
5	2000-02-15	307.5	long	5			-10.0	3.75
6	2000-02-16	307.0	long	5			-2.5	1.25
7	2000-02-17	304.5	long	5			-12.5	-11.25
8	2000-02-18	305.75	long	5			6.25	-5.0
9	2000-02-21		long	5			0.0	-5.0
10	2000-02-22	305.0	long	5			-3.75	-8.75
11	2000-02-23	298.0	long	5			-35.0	-43.75
12	2000-02-24	297.5	long	5			-2.5	-46.25
13	2000-02-25	289.0	long	5			-42.5	-88.75
14	2000-02-28	286.25	long	5			-13.75	-102.5
15	2000-02-29	288.0	long	5			8.75	-93.75
16	2000-03-01	287.75	long	5			-1.25	-95.0
17	2000-03-02	286.0	long	5			-8.75	-103.75
18	2000-03-03	286.75	long	5			3.75	-100.0
19	2000-03-06	288.25	long	5			7.5	-92.5
20	2000-03-07	287.75	long	5			-2.5	-95.0
21	2000-03-08	290.25	long	5			12.5	-82.5
22	2000-03-09	293.0	long	5			13.75	-68.75
23	2000-03-10	289.0	long	5			-20.0	-88.75
24	2000-03-13	291.5	long	5			12.5	-76.25
25	2000-03-14	299.0	long	5			37.5	-38.75
26	2000-03-15	297.25	long	5			-8.75	-47.5
27	2000-03-16	295.5	long	5			-8.75	-56.25
28	2000-03-17	299.75	long	5			21.25	-35.0
29	2000-03-20	294.75	long	5			-25.0	-60.0
30	2000-03-21	289.25	long	5			-27.5	-87.5
31	2000-03-22	288.0	long	5			-6.25	-93.75
32	2000-03-23	280.25	long	5			-38.75	-132.5
33	2000-03-24	278.0	long	5			-11.25	-143.75
34	2000-03-27	279.5	long	5			7.5	-136.25
35	2000-03-28	274.5	long	5			-25.0	-161.25
36	2000-03-29	276.0	long	5			7.5	-153.75
37	2000-03-30	280.0	long	5			20.0	-133.75
38	2000-03-31	286.5	long	5			32.5	-101.25
39	2000-04-03	284.0	long	5			-12.5	-113.75
40	2000-04-04	282.0	long	5			-10.0	-123.75
41	2000-04-05	281.75	long	5			-1.25	-125.0
42	2000-04-06	280.25	long	5			-7.5	-132.5
43	2000-04-07	283.5	long	5			16.25	-116.25
44	2000-04-10	277.75	long	4	True	1.0	-28.75	-145.0
45	2000-04-11	275.75	long	3	True	2.0	-8.0	-153.0
46	2000-04-12	278.5	long	2	True	3.0	8.25	-144.75
47	2000-04-13	280.75	long	1	True	4.0	4.5	-140.25
48	2000-04-14	280.0	long	0	True	5.0	-0.75	-141.0
