	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-06-02	189.5	5	short				
1	2003-06-03	194.5	5	short			-25.0	-25.0
2	2003-06-04	192.1	5	short			12.000000000000028	-12.999999999999972
3	2003-06-05	189.0	5	short			15.499999999999972	2.5
4	2003-06-06	180.0	5	short			45.0	47.5
5	2003-06-09	175.15	4	short	True	1.0	24.24999999999997	71.74999999999997
6	2003-06-10	180.5	3	short	True	2.0	-21.399999999999977	50.349999999999994
7	2003-06-11	177.5	2	short	True	3.0	9.0	59.349999999999994
8	2003-06-12	184.4	1	short	True	4.0	-13.800000000000011	45.54999999999998
9	2003-06-13	188.5	0	short	True	5.0	-4.099999999999994	41.44999999999999
10	2004-03-08	266.85	1	long	True	1.0		
11	2004-03-09	261.45	2	long	True	2.0	-5.400000000000034	36.049999999999955
12	2004-03-10	273.1	3	long	True	3.0	23.300000000000068	59.35000000000002
13	2004-03-11	277.85	4	long	True	4.0	14.25	73.60000000000002
14	2004-03-12	278.55	5	long	True	5.0	2.7999999999999545	76.39999999999998
15	2004-03-15	279.75	5	long			5.999999999999943	82.39999999999992
16	2004-03-16	281.6	5	long			9.250000000000114	91.65000000000003
17	2004-03-17	275.3	5	long			-31.500000000000057	60.14999999999998
18	2004-03-18	281.95	5	long			33.249999999999886	93.39999999999986
19	2004-03-19	278.0	5	long			-19.749999999999943	73.64999999999992
20	2004-03-22	290.9	5	long			64.49999999999989	138.1499999999998
21	2004-03-23	290.55	5	long			-1.7499999999998295	136.39999999999998
22	2004-03-24	288.3	5	long			-11.25	125.14999999999998
23	2004-03-25	289.2	5	long			4.499999999999886	129.64999999999986
24	2004-03-26	291.2	5	long			10.0	139.64999999999986
25	2004-03-29	288.9	5	long			-11.500000000000057	128.1499999999998
26	2004-03-30	289.1	5	long			1.0000000000002274	129.15000000000003
27	2004-03-31	289.95	5	long			4.2499999999998295	133.39999999999986
28	2004-04-01	301.2	5	long			56.25	189.64999999999986
29	2004-04-02	305.95	5	long			23.75	213.39999999999986
30	2004-04-05	309.95	5	long			20.0	233.39999999999986
31	2004-04-06	315.65	5	long			28.499999999999943	261.8999999999998
32	2004-04-07	322.5	5	long			34.250000000000114	296.1499999999999
33	2004-04-08	330.45	5	long			39.74999999999994	335.89999999999986
34	2004-04-09		5	long			0.0	335.89999999999986
35	2004-04-12	337.2	5	long			33.75	369.64999999999986
36	2004-04-13	326.8	5	long			-51.999999999999886	317.65
37	2004-04-14	317.3	5	long			-47.5	270.15
38	2004-04-15	311.85	5	long			-27.249999999999943	242.90000000000003
39	2004-04-16	313.75	5	long			9.499999999999886	252.39999999999992
40	2004-04-19	326.3	5	long			62.75000000000006	315.15
41	2004-04-20	316.35	5	long			-49.74999999999994	265.40000000000003
42	2004-04-21	295.25	5	long			-105.50000000000011	159.89999999999992
43	2004-04-22	273.8	5	long			-107.24999999999994	52.64999999999998
44	2004-04-23	280.85	5	long			35.25000000000006	87.90000000000003
45	2004-04-26	273.15	5	long			-38.50000000000023	49.39999999999981
46	2004-04-27	277.95	5	long			24.000000000000057	73.39999999999986
47	2004-04-28	253.6	5	long			-121.74999999999997	-48.35000000000011
48	2004-04-29	246.05	5	long			-37.749999999999915	-86.10000000000002
49	2004-04-30	258.3	5	long			61.25	-24.850000000000023
50	2004-05-03	261.5	5	long			15.999999999999943	-8.85000000000008
51	2004-05-04	255.8	5	long			-28.499999999999943	-37.35000000000002
52	2004-05-05	254.05	5	long			-8.75	-46.10000000000002
53	2004-05-06	254.05	5	long			0.0	-46.10000000000002
54	2004-05-07	242.15	5	long			-59.50000000000003	-105.60000000000005
55	2004-05-10	236.0	5	long			-30.75000000000003	-136.35000000000008
56	2004-05-11	235.3	5	long			-3.499999999999943	-139.85000000000002
57	2004-05-12	240.25	5	long			24.749999999999943	-115.10000000000008
58	2004-05-13	243.7	5	long			17.249999999999943	-97.85000000000014
59	2004-05-14	242.8	5	long			-4.499999999999886	-102.35000000000002
60	2004-05-17	245.0	5	long			10.999999999999943	-91.35000000000008
61	2004-05-18	240.2	5	long			-24.000000000000057	-115.35000000000014
62	2004-05-19	245.5	5	long			26.500000000000057	-88.85000000000008
63	2004-05-20	240.0	5	long			-27.5	-116.35000000000008
64	2004-05-21	249.5	5	long			47.5	-68.85000000000008
65	2004-05-24	253.0	5	long			17.5	-51.35000000000008
66	2004-05-25	253.25	5	long			1.25	-50.10000000000008
67	2004-05-26	250.75	5	long			-12.5	-62.60000000000008
68	2004-05-27	253.3	5	long			12.750000000000057	-49.85000000000002
69	2004-05-28	257.45	5	long			20.749999999999886	-29.100000000000136
70	2004-05-31		5	long			0.0	-29.100000000000136
71	2004-06-01	252.2	5	long			-26.25	-55.350000000000136
72	2004-06-02		5	long			0.0	-55.350000000000136
73	2004-06-03		5	long			0.0	-55.350000000000136
74	2004-06-04		5	long			0.0	-55.350000000000136
75	2004-06-07		5	long			0.0	-55.350000000000136
76	2004-06-08		5	long	True	1.0	0.0	-55.350000000000136
77	2004-06-09		5	long	True	2.0	0.0	-55.350000000000136
78	2004-06-10		5	long	True	3.0	0.0	-55.350000000000136
79	2004-06-11		5	long	True	4.0	0.0	-55.350000000000136
80	2004-06-14		5	long	True	5.0	0.0	-55.350000000000136
