	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-04-08	379.5	short	1	True	1.0		
1	2016-04-11	384.5	short	2	True	2.0	-5.0	-5.0
2	2016-04-12	395.5	short	3	True	3.0	-22.0	-27.0
3	2016-04-13	396.25	short	4	True	4.0	-2.25	-29.25
4	2016-04-14	396.25	short	5	True	5.0	-0.0	-29.25
5	2016-04-15	383.5	short	5			63.75	34.5
6	2016-04-18	384.5	short	5			-5.0	29.5
7	2016-04-19	393.0	short	5			-42.5	-13.0
8	2016-04-20	399.5	short	5			-32.5	-45.5
9	2016-04-21	406.25	short	5			-33.75	-79.25
10	2016-04-22	409.75	short	5			-17.5	-96.75
11	2016-04-25	407.75	short	5			10.0	-86.75
12	2016-04-26	411.75	short	5			-20.0	-106.75
13	2016-04-27	414.75	short	5			-15.0	-121.75
14	2016-04-28	427.25	short	5			-62.5	-184.25
15	2016-04-29	424.75	short	5			12.5	-171.75
16	2016-05-02	422.5	short	5			11.25	-160.5
17	2016-05-03	408.0	short	5			72.5	-88.0
18	2016-05-04	408.75	short	5			-3.75	-91.75
19	2016-05-05	413.5	short	5			-23.75	-115.5
20	2016-05-06	415.25	short	5			-8.75	-124.25
21	2016-05-09	397.25	short	4	True	1.0	90.0	-34.25
22	2016-05-10	408.25	short	3	True	2.0	-44.0	-78.25
23	2016-05-11	425.5	short	2	True	3.0	-51.75	-130.0
24	2016-05-12	422.75	short	1	True	4.0	5.5	-124.5
25	2016-05-13	429.25	short	0	True	5.0	-6.5	-131.0
26	2016-08-08	390.0	long	1	True	1.0		
27	2016-08-09	392.5	long	2	True	2.0	2.5	-128.5
28	2016-08-10	386.25	long	3	True	3.0	-12.5	-141.0
29	2016-08-11	403.0	long	4	True	4.0	50.25	-90.75
30	2016-08-12	409.5	long	5	True	5.0	26.0	-64.75
31	2016-08-15	422.5	long	5			65.0	0.25
32	2016-08-16	428.75	long	5			31.25	31.5
33	2016-08-17	430.0	long	5			6.25	37.75
34	2016-08-18	442.25	long	5			61.25	99.0
35	2016-08-19	441.5	long	5			-3.75	95.25
36	2016-08-22	435.75	long	5			-28.75	66.5
37	2016-08-23	440.25	long	5			22.5	89.0
38	2016-08-24	432.0	long	5			-41.25	47.75
39	2016-08-25	437.25	long	5			26.25	74.0
40	2016-08-26	437.75	long	5			2.5	76.5
41	2016-08-29	430.75	long	5			-35.0	41.5
42	2016-08-30	428.0	long	5			-13.75	27.75
43	2016-08-31	414.5	long	5			-67.5	-39.75
44	2016-09-01	402.0	long	5			-62.5	-102.25
45	2016-09-02	409.5	long	5			37.5	-64.75
46	2016-09-05	414.25	long	5			23.75	-41.0
47	2016-09-06	408.0	long	5			-31.25	-72.25
48	2016-09-07	410.75	long	5			13.75	-58.5
49	2016-09-08	427.75	long	4	True	1.0	85.0	26.5
50	2016-09-09	419.25	long	3	True	2.0	-34.0	-7.5
51	2016-09-12	419.25	long	2	True	3.0	0.0	-7.5
52	2016-09-13		long	2	True	4.0	0.0	-7.5
53	2016-09-14		long	2	True	5.0	0.0	-7.5
