	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-10-08	551.75	short	1	True	1.0		
1	2019-10-09	561.25	short	2	True	2.0	-9.5	-9.5
2	2019-10-10	557.75	short	3	True	3.0	7.0	-2.5
3	2019-10-11	574.25	short	4	True	4.0	-49.5	-52.0
4	2019-10-14	560.75	short	5	True	5.0	54.0	2.0
5	2019-10-15	565.75	short	5			-25.0	-23.0
6	2019-10-16	566.5	short	5			-3.75	-26.75
7	2019-10-17	563.5	short	5			15.0	-11.75
8	2019-10-18	568.25	short	5			-23.75	-35.5
9	2019-10-21	562.0	short	5			31.25	-4.25
10	2019-10-22	572.25	short	5			-51.25	-55.5
11	2019-10-23	572.5	short	5			-1.25	-56.75
12	2019-10-24	581.25	short	5			-43.75	-100.5
13	2019-10-25	582.0	short	5			-3.75	-104.25
14	2019-10-28	578.75	short	5			16.25	-88.0
15	2019-10-29	579.5	short	5			-3.75	-91.75
16	2019-10-30	569.5	short	5			50.0	-41.75
17	2019-10-31	557.25	short	5			61.25	19.5
18	2019-11-01	567.0	short	5			-48.75	-29.25
19	2019-11-04	582.75	short	5			-78.75	-108.0
20	2019-11-05	581.25	short	5			7.5	-100.5
21	2019-11-06	577.25	short	5			20.0	-80.5
22	2019-11-07	575.0	short	5			11.25	-69.25
23	2019-11-08	568.5	short	4	True	1.0	32.5	-36.75
24	2019-11-11	574.75	short	3	True	2.0	-25.0	-61.75
25	2019-11-12	572.25	short	2	True	3.0	7.5	-54.25
26	2019-11-13	572.25	short	1	True	4.0	-0.0	-54.25
27	2019-11-14	576.0	short	0	True	5.0	-3.75	-58.0
28	2020-02-10	493.25	long	1	True	1.0		
29	2020-02-11	495.25	long	2	True	2.0	2.0	-56.0
30	2020-02-12	508.0	long	3	True	3.0	25.5	-30.5
31	2020-02-13	512.5	long	4	True	4.0	13.5	-17.0
32	2020-02-14	514.5	long	5	True	5.0	8.0	-9.0
33	2020-02-17	510.25	long	5			-21.25	-30.25
34	2020-02-18	504.0	long	5			-31.25	-61.5
35	2020-02-19	517.0	long	5			65.0	3.5
36	2020-02-20	519.0	long	5			10.0	13.5
37	2020-02-21	508.5	long	5			-52.5	-39.0
38	2020-02-24	485.5	long	5			-115.0	-154.0
39	2020-02-25	485.75	long	5			1.25	-152.75
40	2020-02-26	468.75	long	5			-85.0	-237.75
41	2020-02-27	445.25	long	5			-117.5	-355.25
42	2020-02-28	441.0	long	5			-21.25	-376.5
43	2020-03-02	454.5	long	5			67.5	-309.0
44	2020-03-03	460.25	long	5			28.75	-280.25
45	2020-03-04	462.25	long	5			10.0	-270.25
46	2020-03-05	456.0	long	5			-31.25	-301.5
47	2020-03-06	413.25	long	5			-213.75	-515.25
48	2020-03-09	359.25	long	4	True	1.0	-270.0	-785.25
49	2020-03-10	369.0	long	3	True	2.0	39.0	-746.25
50	2020-03-11	376.0	long	2	True	3.0	21.0	-725.25
51	2020-03-12	376.0	long	1	True	4.0	0.0	-725.25
52	2020-03-13		long	1	True	5.0	0.0	-725.25
