	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-01-10	125.1	short	1	True	1.0		
1	2011-01-11	126.9	short	2	True	2.0	-1.8000000000000114	-1.8000000000000114
2	2011-01-12	127.55	short	3	True	3.0	-1.299999999999983	-3.0999999999999943
3	2011-01-13	128.0	short	4	True	4.0	-1.3500000000000085	-4.450000000000003
4	2011-01-14	128.1	short	5	True	5.0	-0.39999999999997726	-4.84999999999998
5	2011-01-17		short	5			-0.0	-4.84999999999998
6	2011-01-18	128.8	short	5			-3.5000000000000853	-8.350000000000065
7	2011-01-19	128.25	short	5			2.750000000000057	-5.6000000000000085
8	2011-01-20	128.0	short	5			1.25	-4.3500000000000085
9	2011-01-21	127.3	short	5			3.500000000000014	-0.8499999999999943
10	2011-01-24	127.15	short	5			0.7499999999999574	-0.10000000000003695
11	2011-01-25	126.6	short	5			2.750000000000057	2.65000000000002
12	2011-01-26	127.55	short	5			-4.750000000000014	-2.0999999999999943
13	2011-01-27	127.4	short	5			0.7499999999999574	-1.350000000000037
14	2011-01-28	128.6	short	5			-5.999999999999943	-7.34999999999998
15	2011-01-31	129.8	short	5			-6.000000000000085	-13.350000000000065
16	2011-02-01	129.7	short	5			0.5000000000001137	-12.849999999999952
17	2011-02-02	128.9	short	5			3.9999999999999147	-8.850000000000037
18	2011-02-03	128.9	short	5			-0.0	-8.850000000000037
19	2011-02-04	128.5	short	5			2.0000000000000284	-6.8500000000000085
20	2011-02-07	128.2	short	5			1.5000000000000568	-5.349999999999952
21	2011-02-08	127.525	short	5			3.3749999999999147	-1.975000000000037
22	2011-02-09	126.9	short	5			3.125	1.149999999999963
23	2011-02-10	128.525	short	5			-8.125	-6.975000000000037
24	2011-02-11	129.275	short	5			-3.75	-10.725000000000037
25	2011-02-14	130.7	short	5			-7.124999999999915	-17.84999999999995
26	2011-02-15	131.0	short	5			-1.5000000000000568	-19.35000000000001
27	2011-02-16	132.4	short	5			-7.000000000000028	-26.350000000000037
28	2011-02-17	132.9	short	5			-2.5	-28.850000000000037
29	2011-02-18	132.0	short	5			4.500000000000028	-24.35000000000001
30	2011-02-21		short	5			-0.0	-24.35000000000001
31	2011-02-22	131.4	short	5			2.9999999999999716	-21.350000000000037
32	2011-02-23	131.3	short	5			0.4999999999999716	-20.850000000000065
33	2011-02-24	131.725	short	5			-2.1249999999999147	-22.97499999999998
34	2011-02-25	132.1	short	5			-1.875	-24.84999999999998
35	2011-02-28	132.35	short	5			-1.25	-26.09999999999998
36	2011-03-01	131.75	short	5			2.9999999999999716	-23.10000000000001
37	2011-03-02	132.75	short	5			-5.0	-28.10000000000001
38	2011-03-03	133.4	short	5			-3.2500000000000284	-31.350000000000037
39	2011-03-04	133.85	short	5			-2.249999999999943	-33.59999999999998
40	2011-03-07	133.55	short	5			1.4999999999999147	-32.100000000000065
41	2011-03-08	135.325	short	4	True	1.0	-8.874999999999886	-40.97499999999995
42	2011-03-09	136.4	short	3	True	2.0	-4.300000000000068	-45.27500000000002
43	2011-03-10	136.3	short	2	True	3.0	0.29999999999998295	-44.97500000000004
44	2011-03-11	136.775	short	1	True	4.0	-0.9499999999999886	-45.925000000000026
45	2011-03-14	135.825	short	0	True	5.0	0.950000000000017	-44.97500000000001
46	2011-08-08	133.65	long	1	True	1.0		
47	2011-08-09	134.75	long	2	True	2.0	1.0999999999999943	-43.875000000000014
48	2011-08-10	135.1	long	3	True	3.0	0.6999999999999886	-43.175000000000026
49	2011-08-11	136.3	long	4	True	4.0	3.600000000000051	-39.574999999999974
50	2011-08-12	137.525	long	5	True	5.0	4.899999999999977	-34.675
51	2011-08-15	137.675	long	5			0.7500000000000284	-33.92499999999997
52	2011-08-16	137.375	long	5			-1.5000000000000568	-35.425000000000026
53	2011-08-17	135.425	long	5			-9.749999999999943	-45.17499999999997
54	2011-08-18	133.225	long	5			-11.000000000000085	-56.175000000000054
55	2011-08-19	133.8	long	5			2.8750000000000853	-53.29999999999997
56	2011-08-22	134.2	long	5			1.9999999999998863	-51.30000000000008
57	2011-08-23	133.625	long	5			-2.874999999999943	-54.175000000000026
58	2011-08-24	131.55	long	5			-10.374999999999943	-64.54999999999997
59	2011-08-25	131.625	long	5			0.37499999999994316	-64.17500000000003
60	2011-08-26	132.6	long	5			4.874999999999972	-59.300000000000054
61	2011-08-29	132.325	long	5			-1.3750000000000284	-60.67500000000008
62	2011-08-30	132.625	long	5			1.5000000000000568	-59.175000000000026
63	2011-08-31	132.45	long	5			-0.8750000000000568	-60.05000000000008
64	2011-09-01	132.75	long	5			1.5000000000000568	-58.550000000000026
65	2011-09-02	132.65	long	5			-0.4999999999999716	-59.05
66	2011-09-05		long	5			0.0	-59.05
67	2011-09-06	133.8	long	5			5.750000000000028	-53.29999999999997
68	2011-09-07	133.925	long	5			0.625	-52.67499999999997
69	2011-09-08	133.95	long	4	True	1.0	0.12499999999988631	-52.55000000000008
70	2011-09-09	133.225	long	3	True	2.0	-2.8999999999999773	-55.45000000000006
71	2011-09-12	133.4	long	2	True	3.0	0.5250000000000341	-54.925000000000026
72	2011-09-13	134.875	long	1	True	4.0	2.9499999999999886	-51.97500000000004
73	2011-09-14	136.7	long	0	True	5.0	1.8249999999999886	-50.15000000000005
