	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-08-30	79.8	5	long				
1	1999-08-31	79.9	5	long			0.5000000000000426	0.5000000000000426
2	1999-09-01	80.1	5	long			0.9999999999999432	1.4999999999999858
3	1999-09-02	80.375	5	long			1.3750000000000284	2.875000000000014
4	1999-09-03	80.325	5	long			-0.2499999999999858	2.6250000000000284
5	1999-09-06		5	long			0.0	2.6250000000000284
6	1999-09-07	80.75	5	long			2.124999999999986	4.750000000000014
7	1999-09-08	80.6	5	long			-0.7500000000000284	3.999999999999986
8	1999-09-09	80.325	5	long			-1.3749999999999574	2.6250000000000284
9	1999-09-10	81.55	5	long			6.124999999999972	8.75
10	1999-09-13	81.175	5	long			-1.875	6.875
11	1999-09-14	81.75	5	long			2.875000000000014	9.750000000000014
12	1999-09-15	81.425	5	long			-1.6250000000000142	8.125
13	1999-09-16	80.725	5	long			-3.500000000000014	4.624999999999986
14	1999-09-17	81.325	5	long			3.0000000000000426	7.625000000000028
15	1999-09-20	80.65	5	long			-3.374999999999986	4.250000000000043
16	1999-09-21	81.125	5	long			2.3749999999999716	6.625000000000014
17	1999-09-22	80.85	5	long			-1.3750000000000284	5.249999999999986
18	1999-09-23	80.925	5	long			0.3750000000000142	5.625
19	1999-09-24	81.375	5	long			2.250000000000014	7.875000000000014
20	1999-09-27	81.625	5	long			1.25	9.125000000000014
21	1999-09-28	81.325	5	long			-1.4999999999999858	7.625000000000028
22	1999-09-29	81.625	5	long			1.4999999999999858	9.125000000000014
23	1999-09-30	82.475	5	long			4.249999999999972	13.374999999999986
24	1999-10-01	83.125	5	long			3.2500000000000284	16.625000000000014
25	1999-10-04	83.3	5	long			0.8749999999999858	17.5
26	1999-10-05	82.975	5	long			-1.6250000000000142	15.874999999999986
27	1999-10-06	82.45	5	long			-2.6249999999999574	13.250000000000028
28	1999-10-07	83.125	5	long			3.374999999999986	16.625000000000014
29	1999-10-08	82.95	5	long			-0.8749999999999858	15.750000000000028
30	1999-10-11	82.45	5	long			-2.5	13.250000000000028
31	1999-10-12	82.875	5	long			2.124999999999986	15.375000000000014
32	1999-10-13	82.675	5	long			-1.0000000000000142	14.375
33	1999-10-14	82.625	5	long			-0.2499999999999858	14.125000000000014
34	1999-10-15	82.325	5	long			-1.4999999999999858	12.625000000000028
35	1999-10-18	83.375	5	long			5.249999999999986	17.875000000000014
36	1999-10-19	83.8	5	long			2.124999999999986	20.0
37	1999-10-20	82.65	5	long			-5.749999999999957	14.250000000000043
38	1999-10-21	82.75	5	long			0.4999999999999716	14.750000000000014
39	1999-10-22	82.825	5	long			0.3750000000000142	15.125000000000028
40	1999-10-25	81.375	5	long			-7.250000000000014	7.875000000000014
41	1999-10-26	81.725	5	long			1.7499999999999716	9.624999999999986
42	1999-10-27	81.15	5	long			-2.874999999999943	6.750000000000043
43	1999-10-28	82.0	5	long			4.249999999999972	11.000000000000014
44	1999-10-29	82.375	5	long			1.875	12.875000000000014
45	1999-11-01	81.95	5	long			-2.124999999999986	10.750000000000028
46	1999-11-02	82.725	5	long			3.8749999999999574	14.624999999999986
47	1999-11-03	82.325	5	long			-1.9999999999999574	12.625000000000028
48	1999-11-04	82.375	5	long			0.2499999999999858	12.875000000000014
49	1999-11-05	82.5	5	long			0.625	13.500000000000014
50	1999-11-08	82.575	5	long			0.3750000000000142	13.875000000000028
51	1999-11-09	82.6	5	long			0.12499999999995737	13.999999999999986
52	1999-11-10	82.375	5	long			-1.1249999999999716	12.875000000000014
53	1999-11-11	82.7	5	long			1.6250000000000142	14.500000000000028
54	1999-11-12	83.425	5	long			3.6249999999999716	18.125
55	1999-11-15	83.9	5	long			2.3750000000000426	20.500000000000043
56	1999-11-16	84.6	5	long			3.499999999999943	23.999999999999986
57	1999-11-17	84.6	5	long			0.0	23.999999999999986
58	1999-11-18	84.775	5	long			0.8750000000000568	24.875000000000043
59	1999-11-19	84.85	5	long			0.37499999999994316	25.249999999999986
60	1999-11-22	84.8	5	long			-0.2499999999999858	25.0
61	1999-11-23	85.375	5	long			2.875000000000014	27.875000000000014
62	1999-11-24	85.475	5	long			0.4999999999999716	28.374999999999986
63	1999-11-25		5	long			0.0	28.374999999999986
64	1999-11-26	85.575	5	long			0.5000000000000426	28.87500000000003
65	1999-11-29	84.875	5	long			-3.500000000000014	25.375000000000014
66	1999-11-30	85.1	5	long			1.1249999999999716	26.499999999999986
67	1999-12-01	84.45	5	long			-3.2499999999999574	23.25000000000003
68	1999-12-02	84.4	5	long			-0.2499999999999858	23.000000000000043
69	1999-12-03	84.85	5	long			2.249999999999943	25.249999999999986
70	1999-12-06	84.475	5	long			-1.875	23.374999999999986
71	1999-12-07	84.75	5	long			1.3750000000000284	24.750000000000014
