	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-08-27	8.65	5	short				
1	1998-08-28	8.7	5	short			-0.24999999999999467	-0.24999999999999467
2	1998-08-31	8.64	5	short			0.2999999999999936	0.049999999999998934
3	1998-09-01	8.51	5	short			0.6500000000000039	0.7000000000000028
4	1998-09-02	8.67	5	short			-0.8000000000000007	-0.09999999999999787
5	1998-09-03	8.68	5	short			-0.049999999999998934	-0.1499999999999968
6	1998-09-04	8.73	5	short			-0.25000000000000355	-0.40000000000000036
7	1998-09-07		5	short			-0.0	-0.40000000000000036
8	1998-09-08	8.55	5	short			0.8999999999999986	0.4999999999999982
9	1998-09-09	8.52	5	short			0.15000000000000568	0.6500000000000039
10	1998-09-10	8.5	5	short			0.09999999999999787	0.7500000000000018
11	1998-09-11	8.63	5	short			-0.6500000000000039	0.09999999999999787
12	1998-09-14	8.57	5	short			0.3000000000000025	0.40000000000000036
13	1998-09-15	8.61	5	short			-0.19999999999999574	0.20000000000000462
14	1998-09-16	8.7	5	short			-0.4499999999999993	-0.24999999999999467
15	1998-09-17	8.53	5	short			0.8499999999999996	0.600000000000005
16	1998-09-18	8.41	5	short			0.5999999999999961	1.200000000000001
17	1998-09-21	8.45	5	short			-0.19999999999999574	1.0000000000000053
18	1998-09-22	8.64	5	short			-0.9500000000000064	0.049999999999998934
19	1998-09-23	8.5	5	short			0.7000000000000028	0.7500000000000018
20	1998-09-24	8.49	5	short			0.049999999999998934	0.8000000000000007
21	1998-09-25	8.49	5	short			-0.0	0.8000000000000007
22	1998-09-28	8.49	5	short			-0.0	0.8000000000000007
23	1998-09-29	8.6	5	short			-0.5499999999999972	0.25000000000000355
24	1998-09-30	8.67	5	short			-0.3500000000000014	-0.09999999999999787
25	1998-10-01	8.64	5	short			0.1499999999999968	0.049999999999998934
26	1998-10-02	8.37	5	short			1.3500000000000068	1.4000000000000057
27	1998-10-05	8.44	5	short			-0.3500000000000014	1.0500000000000043
28	1998-10-06	8.33	5	short			0.5499999999999972	1.6000000000000014
29	1998-10-07	8.49	5	short			-0.8000000000000007	0.8000000000000007
30	1998-10-08	8.36	5	short			0.6500000000000039	1.4500000000000046
31	1998-10-09	8.57	5	short			-1.0500000000000043	0.40000000000000036
32	1998-10-12	8.65	5	short			-0.40000000000000036	0.0
33	1998-10-13	8.62	5	short			0.15000000000000568	0.15000000000000568
34	1998-10-14	8.74	5	short			-0.600000000000005	-0.4499999999999993
35	1998-10-15	8.7	5	short			0.20000000000000462	-0.24999999999999467
36	1998-10-16	8.77	5	short			-0.3500000000000014	-0.5999999999999961
37	1998-10-19	8.52	5	short			1.25	0.6500000000000039
38	1998-10-20	8.6	5	short			-0.40000000000000036	0.25000000000000355
39	1998-10-21	8.5	5	short			0.4999999999999982	0.7500000000000018
40	1998-10-22	8.56	5	short			-0.3000000000000025	0.4499999999999993
