	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-05-09	2766.25	short	1	True	1.0		
1	2022-05-10	2764.49	short	2	True	2.0	1.7600000000002183	1.7600000000002183
2	2022-05-11	2783.0	short	3	True	3.0	-37.02000000000044	-35.26000000000022
3	2022-05-12	2752.25	short	4	True	4.0	92.25	56.98999999999978
4	2022-05-13	2790.25	short	5	True	5.0	-152.0	-95.01000000000022
5	2022-05-16	2835.49	short	5			-226.1999999999989	-321.2099999999991
6	2022-05-17	2887.0	short	5			-257.5500000000011	-578.7600000000002
7	2022-05-18	2853.76	short	5			166.1999999999989	-412.5600000000013
8	2022-05-19	2898.25	short	5			-222.4499999999989	-635.0100000000002
9	2022-05-20	2922.25	short	5			-120.0	-755.0100000000002
10	2022-05-23	2944.75	short	5			-112.5	-867.5100000000002
11	2022-05-24	2905.75	short	5			195.0	-672.5100000000002
12	2022-05-25	2877.75	short	5			140.0	-532.5100000000002
13	2022-05-26	2870.75	short	5			35.0	-497.5100000000002
14	2022-05-27	2876.75	short	5			-30.0	-527.5100000000002
15	2022-05-30	2887.38	short	5			-53.150000000000546	-580.6600000000008
16	2022-05-31	2799.0	short	5			441.90000000000055	-138.76000000000022
17	2022-06-01	2735.25	short	5			318.75	179.98999999999978
18	2022-06-02		short	5			-0.0	179.98999999999978
19	2022-06-03		short	5			-0.0	179.98999999999978
20	2022-06-06	2787.75	short	5			-262.5	-82.51000000000022
21	2022-06-07	2783.75	short	5			20.0	-62.51000000000022
22	2022-06-08	2811.75	short	4	True	1.0	-140.0	-202.51000000000022
23	2022-06-09	2754.75	short	3	True	2.0	228.0	25.48999999999978
24	2022-06-10	2677.25	short	2	True	3.0	232.5	257.9899999999998
25	2022-06-13	2632.5	short	1	True	4.0	89.5	347.4899999999998
26	2022-06-14	2576.0	short	0	True	5.0	56.5	403.9899999999998
27	2023-02-08	2456.9	long	1	True	1.0		
28	2023-02-09	2474.35	long	2	True	2.0	17.449999999999818	421.4399999999996
29	2023-02-10	2415.49	long	3	True	3.0	-117.72000000000025	303.71999999999935
30	2023-02-13	2386.5	long	4	True	4.0	-86.96999999999935	216.75
31	2023-02-14	2383.75	long	5	True	5.0	-11.0	205.75
32	2023-02-15	2357.5	long	5			-131.25	74.5
33	2023-02-16	2366.75	long	5			46.25	120.75
34	2023-02-17	2360.0	long	5			-33.75	87.0
35	2023-02-20	2432.25	long	5			361.25	448.25
36	2023-02-21	2438.98	long	5			33.65000000000009	481.9000000000001
37	2023-02-22	2388.0	long	5			-254.9000000000001	227.0
38	2023-02-23	2363.0	long	5			-125.0	102.0
39	2023-02-24	2297.76	long	5			-326.1999999999989	-224.1999999999989
40	2023-02-27	2327.25	long	5			147.4499999999989	-76.75
41	2023-02-28	2337.13	long	5			49.400000000000546	-27.349999999999454
42	2023-03-01	2393.88	long	5			283.75	256.40000000000055
43	2023-03-02	2362.25	long	5			-158.15000000000055	98.25
44	2023-03-03	2367.0	long	5			23.75	122.0
45	2023-03-06	2339.5	long	5			-137.5	-15.5
46	2023-03-07	2306.0	long	5			-167.5	-183.0
47	2023-03-08	2310.0	long	4	True	1.0	20.0	-163.0
48	2023-03-09	2283.0	long	3	True	2.0	-108.0	-271.0
49	2023-03-10	2264.0	long	2	True	3.0	-57.0	-328.0
50	2023-03-13	2283.0	long	1	True	4.0	38.0	-290.0
51	2023-03-14		long	1	True	5.0	0.0	-290.0
