	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-08-08	1916.75	short	1	True	1.0		
1	2013-08-09	1949.75	short	2	True	2.0	-33.0	-33.0
2	2013-08-12	1957.5	short	3	True	3.0	-15.5	-48.5
3	2013-08-13	1955.75	short	4	True	4.0	5.25	-43.25
4	2013-08-14	1967.75	short	5	True	5.0	-48.0	-91.25
5	2013-08-15	1981.75	short	5			-70.0	-161.25
6	2013-08-16	2018.0	short	5			-181.25	-342.5
7	2013-08-19	1987.5	short	5			152.5	-190.0
8	2013-08-20	1989.5	short	5			-10.0	-200.0
9	2013-08-21	1973.5	short	5			80.0	-120.0
10	2013-08-22	1960.0	short	5			67.5	-52.5
11	2013-08-23	1969.0	short	5			-45.0	-97.5
12	2013-08-26		short	5			-0.0	-97.5
13	2013-08-27	1960.75	short	5			41.25	-56.25
14	2013-08-28	1939.75	short	5			105.0	48.75
15	2013-08-29	1909.75	short	5			150.0	198.75
16	2013-08-30	1888.25	short	5			107.5	306.25
17	2013-09-02	1902.75	short	5			-72.5	233.75
18	2013-09-03	1896.25	short	5			32.5	266.25
19	2013-09-04	1864.75	short	5			157.5	423.75
20	2013-09-05	1871.5	short	5			-33.75	390.0
21	2013-09-06	1896.25	short	5			-123.75	266.25
22	2013-09-09	1880.0	short	4	True	1.0	81.25	347.5
23	2013-09-10	1871.75	short	3	True	2.0	33.0	380.5
24	2013-09-11	1877.25	short	2	True	3.0	-16.5	364.0
25	2013-09-12	1884.25	short	1	True	4.0	-14.0	350.0
26	2013-09-13	1861.0	short	0	True	5.0	23.25	373.25
27	2014-05-08	1742.0	long	1	True	1.0		
28	2014-05-09	1736.75	long	2	True	2.0	-5.25	368.0
29	2014-05-12	1760.5	long	3	True	3.0	47.5	415.5
30	2014-05-13	1754.5	long	4	True	4.0	-18.0	397.5
31	2014-05-14	1782.5	long	5	True	5.0	112.0	509.5
32	2014-05-15	1748.5	long	5			-170.0	339.5
33	2014-05-16	1743.0	long	5			-27.5	312.0
34	2014-05-19	1746.5	long	5			17.5	329.5
35	2014-05-20	1742.5	long	5			-20.0	309.5
36	2014-05-21	1740.0	long	5			-12.5	297.0
37	2014-05-22	1768.25	long	5			141.25	438.25
38	2014-05-23	1786.25	long	5			90.0	528.25
39	2014-05-26		long	5			0.0	528.25
40	2014-05-27	1798.5	long	5			61.25	589.5
41	2014-05-28	1811.0	long	5			62.5	652.0
42	2014-05-29	1818.25	long	5			36.25	688.25
43	2014-05-30	1814.25	long	5			-20.0	668.25
44	2014-06-02	1823.75	long	5			47.5	715.75
45	2014-06-03	1830.5	long	5			33.75	749.5
46	2014-06-04	1818.75	long	5			-58.75	690.75
47	2014-06-05	1828.75	long	5			50.0	740.75
48	2014-06-06	1860.75	long	5			160.0	900.75
49	2014-06-09	1889.5	long	4	True	1.0	143.75	1044.5
50	2014-06-10	1868.5	long	3	True	2.0	-84.0	960.5
51	2014-06-11	1829.5	long	2	True	3.0	-117.0	843.5
52	2014-06-12	1804.75	long	1	True	4.0	-49.5	794.0
53	2014-06-13	1804.25	long	0	True	5.0	-0.5	793.5
