	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-10-19	1454.75	5	long				
1	1998-10-20	1455.0	5	long			1.25	1.25
2	1998-10-21	1453.75	5	long			-6.25	-5.0
3	1998-10-22	1445.25	5	long			-42.5	-47.5
4	1998-10-23	1437.75	5	long			-37.5	-85.0
5	1998-10-26	1413.0	5	long			-123.75	-208.75
6	1998-10-27	1422.0	5	long			45.0	-163.75
7	1998-10-28	1413.25	5	long			-43.75	-207.5
8	1998-10-29	1421.0	5	long			38.75	-168.75
9	1998-10-30	1438.0	5	long			85.0	-83.75
10	1998-11-02	1395.0	5	long			-215.0	-298.75
11	1998-11-03	1384.25	5	long			-53.75	-352.5
12	1998-11-04	1389.75	5	long			27.5	-325.0
13	1998-11-05	1388.0	5	long			-8.75	-333.75
14	1998-11-06	1389.25	5	long			6.25	-327.5
15	1998-11-09	1389.5	5	long			1.25	-326.25
16	1998-11-10	1386.25	5	long			-16.25	-342.5
17	1998-11-11	1386.0	5	long			-1.25	-343.75
18	1998-11-12	1396.25	5	long			51.25	-292.5
19	1998-11-13	1397.25	5	long			5.0	-287.5
20	1998-11-16	1388.75	5	long			-42.5	-330.0
21	1998-11-17	1383.0	5	long			-28.75	-358.75
22	1998-11-18	1383.5	5	long			2.5	-356.25
23	1998-11-19	1374.0	5	long			-47.5	-403.75
24	1998-11-20	1369.25	5	long			-23.75	-427.5
25	1998-11-23	1369.75	5	long			2.5	-425.0
26	1998-11-24	1367.5	5	long			-11.25	-436.25
27	1998-11-25	1365.25	5	long			-11.25	-447.5
28	1998-11-26	1373.75	5	long			42.5	-405.0
29	1998-11-27	1375.0	5	long			6.25	-398.75
30	1998-11-30	1371.75	5	long			-16.25	-415.0
31	1998-12-01	1368.25	5	long			-17.5	-432.5
32	1998-12-02	1364.25	5	long			-20.0	-452.5
33	1998-12-03	1344.0	5	long			-101.25	-553.75
34	1998-12-04	1338.75	5	long			-26.25	-580.0
35	1998-12-07	1345.25	5	long			32.5	-547.5
36	1998-12-08	1344.5	5	long			-3.75	-551.25
37	1998-12-09	1348.75	5	long			21.25	-530.0
38	1998-12-10	1339.25	5	long			-47.5	-577.5
39	1998-12-11	1330.0	5	long			-46.25	-623.75
40	1998-12-14	1334.75	5	long			23.75	-600.0
41	1998-12-15	1321.75	5	long			-65.0	-665.0
42	1998-12-16	1329.25	5	long			37.5	-627.5
43	1998-12-17	1317.25	5	long			-60.0	-687.5
44	1998-12-18	1315.5	5	long			-8.75	-696.25
45	1998-12-21	1318.25	5	long			13.75	-682.5
46	1998-12-22	1321.75	5	long			17.5	-665.0
47	1998-12-23	1315.75	5	long			-30.0	-695.0
48	1998-12-24	1319.25	5	long			17.5	-677.5
49	1998-12-25		5	long			0.0	-677.5
50	1998-12-28		5	long			0.0	-677.5
51	1998-12-29	1324.75	5	long			27.5	-650.0
52	1998-12-30	1323.25	5	long			-7.5	-657.5
53	1998-12-31	1312.0	5	long			-56.25	-713.75
54	1999-01-01		5	long			0.0	-713.75
55	1999-01-04	1304.0	5	long			-40.0	-753.75
56	1999-01-05	1298.5	5	long			-27.5	-781.25
57	1999-01-06	1295.25	5	long			-16.25	-797.5
58	1999-01-07	1297.25	5	long			10.0	-787.5
59	1999-01-08	1302.5	5	long			26.25	-761.25
60	1999-01-11	1317.25	5	long			73.75	-687.5
61	1999-01-12	1316.5	5	long			-3.75	-691.25
62	1999-01-13	1303.5	5	long			-65.0	-756.25
63	1999-01-14	1293.25	5	long			-51.25	-807.5
64	1999-01-15	1298.0	5	long			23.75	-783.75
65	1999-01-18	1295.0	5	long			-15.0	-798.75
66	1999-01-19	1292.5	5	long			-12.5	-811.25
67	1999-01-20	1275.0	5	long			-87.5	-898.75
68	1999-01-21	1277.25	5	long			11.25	-887.5
69	1999-01-22	1287.75	5	long			52.5	-835.0
70	1999-01-25	1281.75	5	long			-30.0	-865.0
71	1999-01-26	1283.75	5	long			10.0	-855.0
72	1999-01-27	1275.25	5	long			-42.5	-897.5
73	1999-01-28	1275.25	5	long			0.0	-897.5
74	1999-01-29	1274.5	5	long			-3.75	-901.25
75	1999-02-01	1277.25	5	long			13.75	-887.5
76	1999-02-02	1279.5	5	long			11.25	-876.25
77	1999-02-03	1273.5	5	long			-30.0	-906.25
78	1999-02-04	1286.5	5	long			65.0	-841.25
79	1999-02-05	1291.5	5	long			25.0	-816.25
80	1999-02-08	1305.0	5	long			67.5	-748.75
81	1999-02-09	1287.0	5	long			-90.0	-838.75
82	1999-02-10	1278.0	5	long			-45.0	-883.75
83	1999-02-11	1275.0	5	long			-15.0	-898.75
84	1999-02-12	1274.75	5	long			-1.25	-900.0
85	1999-02-15	1263.0	5	long			-58.75	-958.75
86	1999-02-16	1253.25	5	long			-48.75	-1007.5
87	1999-02-17	1253.25	5	long			0.0	-1007.5
88	1999-02-18	1251.0	5	long			-11.25	-1018.75
89	1999-02-19	1258.25	5	long			36.25	-982.5
90	1999-02-22	1237.75	5	long			-102.5	-1085.0
91	1999-02-23	1241.25	5	long			17.5	-1067.5
92	1999-02-24	1246.5	5	long			26.25	-1041.25
93	1999-02-25	1253.25	5	long			33.75	-1007.5
94	1999-02-26	1244.5	5	long			-43.75	-1051.25
95	1999-03-01	1229.0	5	long			-77.5	-1128.75
96	1999-03-02	1226.0	5	long			-15.0	-1143.75
97	1999-03-03	1228.0	5	long			10.0	-1133.75
98	1999-03-04	1231.25	5	long			16.25	-1117.5
99	1999-03-05	1212.25	5	long			-95.0	-1212.5
100	1999-03-08	1217.75	5	long			27.5	-1185.0
101	1999-03-09	1215.0	5	long			-13.75	-1198.75
102	1999-03-10	1225.5	5	long			52.5	-1146.25
103	1999-03-11	1224.0	5	long			-7.5	-1153.75
104	1999-03-12	1218.0	5	long			-30.0	-1183.75
105	1999-03-15	1218.0	5	long			0.0	-1183.75
106	1999-03-16	1217.5	5	long			-2.5	-1186.25
107	1999-03-17	1242.25	5	long			123.75	-1062.5
108	1999-03-18	1271.5	5	long			146.25	-916.25
109	1999-03-19	1287.75	5	long			81.25	-835.0
110	1999-03-22	1314.0	5	long			131.25	-703.75
111	1999-03-23	1296.75	5	long			-86.25	-790.0
112	1999-03-24	1287.75	5	long			-45.0	-835.0
113	1999-03-25	1295.75	5	long			40.0	-795.0
114	1999-03-26	1286.0	5	long			-48.75	-843.75
115	1999-03-29	1274.5	5	long			-57.5	-901.25
116	1999-03-30	1259.5	5	long			-75.0	-976.25
117	1999-03-31	1269.5	5	long			50.0	-926.25
118	1999-04-01	1270.75	5	long			6.25	-920.0
119	1999-04-02	1270.75	5	long			0.0	-920.0
120	1999-04-05	1270.75	5	long			0.0	-920.0
121	1999-04-06	1279.75	5	long			45.0	-875.0
122	1999-04-07	1287.0	5	long			36.25	-838.75
123	1999-04-08	1284.5	5	long			-12.5	-851.25
124	1999-04-09	1292.0	5	long			37.5	-813.75
125	1999-04-12	1295.5	5	long			17.5	-796.25
126	1999-04-13	1329.5	5	long			170.0	-626.25
127	1999-04-14	1322.0	5	long			-37.5	-663.75
128	1999-04-15	1334.5	5	long			62.5	-601.25
129	1999-04-16	1336.0	5	long			7.5	-593.75
130	1999-04-19	1350.0	5	long			70.0	-523.75
131	1999-04-20	1334.5	5	long			-77.5	-601.25
132	1999-04-21	1338.5	5	long			20.0	-581.25
133	1999-04-22	1338.5	5	long			0.0	-581.25
134	1999-04-23	1336.0	5	long			-12.5	-593.75
135	1999-04-26	1335.25	5	long			-3.75	-597.5
136	1999-04-27	1352.75	5	long			87.5	-510.0
137	1999-04-28	1360.0	5	long			36.25	-473.75
138	1999-04-29	1382.0	5	long			110.0	-363.75
139	1999-04-30	1387.0	5	long			25.0	-338.75
140	1999-05-03	1387.0	5	long			0.0	-338.75
141	1999-05-04	1383.5	5	long			-17.5	-356.25
142	1999-05-05	1378.75	5	long			-23.75	-380.0
143	1999-05-06	1394.75	5	long			80.0	-300.0
144	1999-05-07	1383.25	5	long			-57.5	-357.5
145	1999-05-10	1374.0	5	long			-46.25	-403.75
146	1999-05-11	1399.0	5	long			125.0	-278.75
147	1999-05-12	1406.5	5	long			37.5	-241.25
148	1999-05-13	1407.25	5	long			3.75	-237.5
149	1999-05-14	1402.0	5	long			-26.25	-263.75
150	1999-05-17	1391.5	5	long			-52.5	-316.25
151	1999-05-18	1385.25	5	long			-31.25	-347.5
152	1999-05-19	1386.5	5	long			6.25	-341.25
153	1999-05-20	1382.0	5	long			-22.5	-363.75
154	1999-05-21	1368.0	5	long			-70.0	-433.75
155	1999-05-24	1365.0	5	long			-15.0	-448.75
156	1999-05-25	1360.0	5	long			-25.0	-473.75
157	1999-05-26	1350.75	5	long			-46.25	-520.0
158	1999-05-27	1323.0	5	long			-138.75	-658.75
159	1999-05-28	1307.5	5	long			-77.5	-736.25
160	1999-05-31		5	long			0.0	-736.25
161	1999-06-01	1317.25	5	long			48.75	-687.5
162	1999-06-02	1329.75	5	long			62.5	-625.0
163	1999-06-03	1325.5	5	long			-21.25	-646.25
164	1999-06-04	1337.5	5	long			60.0	-586.25
165	1999-06-07	1341.0	5	long			17.5	-568.75
166	1999-06-08	1345.25	5	long			21.25	-547.5
167	1999-06-09	1357.5	5	long			61.25	-486.25
168	1999-06-10	1365.5	5	long			40.0	-446.25
169	1999-06-11	1369.0	5	long			17.5	-428.75
170	1999-06-14	1384.75	5	long			78.75	-350.0
171	1999-06-15	1374.25	5	long			-52.5	-402.5
172	1999-06-16	1364.5	5	long			-48.75	-451.25
173	1999-06-17	1368.0	5	long			17.5	-433.75
174	1999-06-18	1390.5	5	long			112.5	-321.25
