	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-04-08	3040.0	short	1	True	1.0		
1	2008-04-09	3144.0	short	2	True	2.0	-104.0	-104.0
2	2008-04-10	3136.0	short	3	True	3.0	16.0	-88.0
3	2008-04-11	3145.5	short	4	True	4.0	-28.5	-116.5
4	2008-04-14	3104.0	short	5	True	5.0	166.0	49.5
5	2008-04-15	3063.0	short	5			205.0	254.5
6	2008-04-16	3127.5	short	5			-322.5	-68.0
7	2008-04-17	3118.5	short	5			45.0	-23.0
8	2008-04-18	3133.5	short	5			-75.0	-98.0
9	2008-04-21	3101.0	short	5			162.5	64.5
10	2008-04-22	3144.0	short	5			-215.0	-150.5
11	2008-04-23	3149.0	short	5			-25.0	-175.5
12	2008-04-24	3056.0	short	5			465.0	289.5
13	2008-04-25	3047.0	short	5			45.0	334.5
14	2008-04-28	3063.0	short	5			-80.0	254.5
15	2008-04-29	3018.5	short	5			222.5	477.0
16	2008-04-30	2966.0	short	5			262.5	739.5
17	2008-05-01	2898.0	short	5			340.0	1079.5
18	2008-05-02	2978.0	short	5			-400.0	679.5
19	2008-05-05		short	5			-0.0	679.5
20	2008-05-06	3029.0	short	5			-255.0	424.5
21	2008-05-07	2986.0	short	5			215.0	639.5
22	2008-05-08	2945.0	short	4	True	1.0	205.0	844.5
23	2008-05-09	2955.0	short	3	True	2.0	-40.0	804.5
24	2008-05-12	2995.5	short	2	True	3.0	-121.5	683.0
25	2008-05-13	3012.0	short	1	True	4.0	-33.0	650.0
26	2008-05-14	3008.0	short	0	True	5.0	4.0	654.0
27	2009-01-08	1535.5	long	1	True	1.0		
28	2009-01-09	1550.0	long	2	True	2.0	14.5	668.5
29	2009-01-12	1493.5	long	3	True	3.0	-113.0	555.5
30	2009-01-13	1492.5	long	4	True	4.0	-3.0	552.5
31	2009-01-14	1472.25	long	5	True	5.0	-81.0	471.5
32	2009-01-15	1457.5	long	5			-73.75	397.75
33	2009-01-16	1442.75	long	5			-73.75	324.0
34	2009-01-19	1399.0	long	5			-218.75	105.25
35	2009-01-20	1376.0	long	5			-115.0	-9.75
36	2009-01-21	1311.0	long	5			-325.0	-334.75
37	2009-01-22	1305.5	long	5			-27.5	-362.25
38	2009-01-23	1317.5	long	5			60.0	-302.25
39	2009-01-26	1356.75	long	5			196.25	-106.0
40	2009-01-27	1313.25	long	5			-217.5	-323.5
41	2009-01-28	1339.25	long	5			130.0	-193.5
42	2009-01-29	1339.0	long	5			-1.25	-194.75
43	2009-01-30	1321.75	long	5			-86.25	-281.0
44	2009-02-02	1362.0	long	5			201.25	-79.75
45	2009-02-03	1375.5	long	5			67.5	-12.25
46	2009-02-04	1408.5	long	5			165.0	152.75
47	2009-02-05	1402.75	long	5			-28.75	124.0
48	2009-02-06	1437.25	long	5			172.5	296.5
49	2009-02-09	1412.75	long	4	True	1.0	-122.5	174.0
50	2009-02-10	1365.5	long	3	True	2.0	-189.0	-15.0
51	2009-02-11	1367.5	long	2	True	3.0	6.0	-9.0
52	2009-02-12	1341.75	long	1	True	4.0	-51.5	-60.5
53	2009-02-13	1342.25	long	0	True	5.0	0.5	-60.0
