	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-02-08	83.4	short	1	True	1.0		
1	2011-02-09	84.8	short	2	True	2.0	-1.3999999999999915	-1.3999999999999915
2	2011-02-10	86.0	short	3	True	3.0	-2.4000000000000057	-3.799999999999997
3	2011-02-11	86.3	short	4	True	4.0	-0.8999999999999915	-4.699999999999989
4	2011-02-14	86.3	short	5	True	5.0	-0.0	-4.699999999999989
5	2011-02-15	86.15	short	5			0.7499999999999574	-3.9500000000000313
6	2011-02-16	86.0	short	5			0.7500000000000284	-3.200000000000003
7	2011-02-17	86.25	short	5			-1.25	-4.450000000000003
8	2011-02-18	86.25	short	5			-0.0	-4.450000000000003
9	2011-02-21		short	5			-0.0	-4.450000000000003
10	2011-02-22	84.5	short	5			8.75	4.299999999999997
11	2011-02-23	84.0	short	5			2.5	6.799999999999997
12	2011-02-24	84.4	short	5			-2.0000000000000284	4.799999999999969
13	2011-02-25	85.7	short	5			-6.499999999999986	-1.700000000000017
14	2011-02-28	86.0	short	5			-1.4999999999999858	-3.200000000000003
15	2011-03-01	86.15	short	5			-0.7500000000000284	-3.9500000000000313
16	2011-03-02	85.9	short	5			1.25	-2.7000000000000313
17	2011-03-03	86.7	short	5			-3.999999999999986	-6.700000000000017
18	2011-03-04	86.7	short	5			-0.0	-6.700000000000017
19	2011-03-07	86.0	short	5			3.500000000000014	-3.200000000000003
20	2011-03-08	86.9	short	5			-4.500000000000028	-7.700000000000031
21	2011-03-09	86.8	short	5			0.5000000000000426	-7.199999999999989
22	2011-03-10	86.5	short	5			1.4999999999999858	-5.700000000000003
23	2011-03-11	85.8	short	5			3.500000000000014	-2.1999999999999886
24	2011-03-14	84.9	short	5			4.499999999999957	2.2999999999999687
25	2011-03-15	82.25	short	5			13.250000000000028	15.549999999999997
26	2011-03-16	82.95	short	5			-3.500000000000014	12.049999999999983
27	2011-03-17	85.2	short	5			-11.25	0.799999999999983
28	2011-03-18	86.95	short	5			-8.75	-7.950000000000017
29	2011-03-21	87.2	short	5			-1.25	-9.200000000000017
30	2011-03-22	87.4	short	5			-1.0000000000000142	-10.200000000000031
31	2011-03-23	87.1	short	5			1.5000000000000568	-8.699999999999974
32	2011-03-24	87.3	short	5			-1.0000000000000142	-9.699999999999989
33	2011-03-25	87.9	short	5			-3.0000000000000426	-12.700000000000031
34	2011-03-28	88.6	short	5			-3.499999999999943	-16.199999999999974
35	2011-03-29	88.7	short	5			-0.5000000000000426	-16.700000000000017
36	2011-03-30	88.95	short	5			-1.25	-17.950000000000017
37	2011-03-31	90.05	short	5			-5.499999999999972	-23.44999999999999
38	2011-04-01	90.6	short	5			-2.749999999999986	-26.199999999999974
39	2011-04-04	90.975	short	5			-1.875	-28.074999999999974
40	2011-04-05	90.975	short	5			-0.0	-28.074999999999974
41	2011-04-06	90.5	short	5			2.3749999999999716	-25.700000000000003
42	2011-04-07	89.4	short	5			5.499999999999972	-20.20000000000003
43	2011-04-08	90.4	short	4	True	1.0	-5.0	-25.20000000000003
44	2011-04-11	90.5	short	3	True	2.0	-0.39999999999997726	-25.60000000000001
45	2011-04-12	89.475	short	2	True	3.0	3.075000000000017	-22.52499999999999
46	2011-04-13	90.95	short	1	True	4.0	-2.950000000000017	-25.47500000000001
47	2011-04-14	90.9	short	0	True	5.0	0.04999999999999716	-25.42500000000001
48	2012-02-08	88.95	long	1	True	1.0		
49	2012-02-09	89.65	long	2	True	2.0	0.7000000000000028	-24.72500000000001
50	2012-02-10	88.3	long	3	True	3.0	-2.700000000000017	-27.425000000000026
51	2012-02-13	87.975	long	4	True	4.0	-0.9750000000000085	-28.400000000000034
52	2012-02-14	89.625	long	5	True	5.0	6.600000000000023	-21.80000000000001
53	2012-02-15	88.9	long	5			-3.6249999999999716	-25.424999999999983
54	2012-02-16	90.225	long	5			6.624999999999943	-18.80000000000004
55	2012-02-17	90.375	long	5			0.7500000000000284	-18.05000000000001
56	2012-02-20		long	5			0.0	-18.05000000000001
57	2012-02-21	89.825	long	5			-2.749999999999986	-20.799999999999997
58	2012-02-22	90.325	long	5			2.5	-18.299999999999997
59	2012-02-23	89.6	long	5			-3.6250000000000426	-21.92500000000004
60	2012-02-24	89.725	long	5			0.625	-21.30000000000004
61	2012-02-27	88.65	long	5			-5.374999999999943	-26.674999999999983
62	2012-02-28	88.025	long	5			-3.125	-29.799999999999983
