	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-12-08	2404.0	short	1	True	1.0		
1	2010-12-09	2402.5	short	2	True	2.0	1.5	1.5
2	2010-12-10	2388.25	short	3	True	3.0	28.5	30.0
3	2010-12-13	2438.0	short	4	True	4.0	-149.25	-119.25
4	2010-12-14	2448.5	short	5	True	5.0	-42.0	-161.25
5	2010-12-15	2423.5	short	5			125.0	-36.25
6	2010-12-16	2358.0	short	5			327.5	291.25
7	2010-12-17	2414.0	short	5			-280.0	11.25
8	2010-12-20	2437.0	short	5			-115.0	-103.75
9	2010-12-21	2431.0	short	5			30.0	-73.75
10	2010-12-22	2439.0	short	5			-40.0	-113.75
11	2010-12-23	2449.0	short	5			-50.0	-163.75
12	2010-12-24	2429.5	short	5			97.5	-66.25
13	2010-12-27		short	5			-0.0	-66.25
14	2010-12-28		short	5			-0.0	-66.25
15	2010-12-29	2529.5	short	5			-500.0	-566.25
16	2010-12-30	2517.0	short	5			62.5	-503.75
17	2010-12-31	2549.5	short	5			-162.5	-666.25
18	2011-01-03		short	5			-0.0	-666.25
19	2011-01-04	2607.5	short	5			-290.0	-956.25
20	2011-01-05	2659.0	short	5			-257.5	-1213.75
21	2011-01-06	2654.0	short	5			25.0	-1188.75
22	2011-01-07	2647.5	short	5			32.5	-1156.25
23	2011-01-10	2588.0	short	4	True	1.0	297.5	-858.75
24	2011-01-11	2594.0	short	3	True	2.0	-24.0	-882.75
25	2011-01-12	2659.0	short	2	True	3.0	-195.0	-1077.75
26	2011-01-13	2634.0	short	1	True	4.0	50.0	-1027.75
27	2011-01-14	2679.0	short	0	True	5.0	-45.0	-1072.75
28	2011-03-08	2605.5	long	1	True	1.0		
29	2011-03-09	2499.5	long	2	True	2.0	-106.0	-1178.75
30	2011-03-10	2453.0	long	3	True	3.0	-93.0	-1271.75
31	2011-03-11	2452.5	long	4	True	4.0	-1.5	-1273.25
32	2011-03-14	2546.5	long	5	True	5.0	376.0	-897.25
33	2011-03-15	2534.5	long	5			-60.0	-957.25
34	2011-03-16	2608.0	long	5			367.5	-589.75
35	2011-03-17	2675.0	long	5			335.0	-254.75
36	2011-03-18	2709.0	long	5			170.0	-84.75
37	2011-03-21	2679.0	long	5			-150.0	-234.75
38	2011-03-22	2706.0	long	5			135.0	-99.75
39	2011-03-23	2751.0	long	5			225.0	125.25
40	2011-03-24	2728.0	long	5			-115.0	10.25
41	2011-03-25	2711.0	long	5			-85.0	-74.75
42	2011-03-28	2677.75	long	5			-166.25	-241.0
43	2011-03-29	2738.0	long	5			301.25	60.25
44	2011-03-30	2696.5	long	5			-207.5	-147.25
45	2011-03-31	2740.5	long	5			220.0	72.75
46	2011-04-01	2763.0	long	5			112.5	185.25
47	2011-04-04	2812.0	long	5			245.0	430.25
48	2011-04-05	2833.5	long	5			107.5	537.75
49	2011-04-06	2870.5	long	5			185.0	722.75
50	2011-04-07	2842.0	long	5			-142.5	580.25
51	2011-04-08	2924.0	long	4	True	1.0	410.0	990.25
52	2011-04-11	2926.0	long	3	True	2.0	8.0	998.25
53	2011-04-12	2783.0	long	2	True	3.0	-429.0	569.25
54	2011-04-13	2733.5	long	1	True	4.0	-99.0	470.25
55	2011-04-14	2665.0	long	0	True	5.0	-68.5	401.75
