	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-04-10	1184.0	short	1	True	1.0		
1	2006-04-11	1168.0	short	2	True	2.0	16.0	16.0
2	2006-04-12	1189.5	short	3	True	3.0	-43.0	-27.0
3	2006-04-13	1170.5	short	4	True	4.0	57.0	30.0
4	2006-04-14		short	4	True	5.0	-0.0	30.0
5	2006-04-17		short	5			-0.0	30.0
6	2006-04-18	1187.5	short	5			-85.0	-55.0
7	2006-04-19	1194.0	short	5			-32.5	-87.5
8	2006-04-20	1184.5	short	5			47.5	-40.0
9	2006-04-21	1247.5	short	5			-315.0	-355.0
10	2006-04-24	1217.0	short	5			152.5	-202.5
11	2006-04-25	1209.0	short	5			40.0	-162.5
12	2006-04-26	1217.0	short	5			-40.0	-202.5
13	2006-04-27	1213.0	short	5			20.0	-182.5
14	2006-04-28	1215.0	short	5			-10.0	-192.5
15	2006-05-01		short	5			-0.0	-192.5
16	2006-05-02	1209.0	short	5			30.0	-162.5
17	2006-05-03	1198.5	short	5			52.5	-110.0
18	2006-05-04	1240.0	short	5			-207.5	-317.5
19	2006-05-05	1218.0	short	5			110.0	-207.5
20	2006-05-08	1232.0	short	4	True	1.0	-70.0	-277.5
21	2006-05-09	1282.0	short	3	True	2.0	-200.0	-477.5
22	2006-05-10	1313.5	short	2	True	3.0	-94.5	-572.0
23	2006-05-11	1307.5	short	1	True	4.0	12.0	-560.0
24	2006-05-12	1275.0	short	0	True	5.0	32.5	-527.5
25	2006-07-10	1069.5	long	1	True	1.0		
26	2006-07-11	1100.5	long	2	True	2.0	31.0	-496.5
27	2006-07-12	1142.0	long	3	True	3.0	83.0	-413.5
28	2006-07-13	1124.5	long	4	True	4.0	-52.5	-466.0
29	2006-07-14	1137.0	long	5	True	5.0	50.0	-416.0
30	2006-07-17	1090.5	long	5			-232.5	-648.5
31	2006-07-18	1066.0	long	5			-122.5	-771.0
32	2006-07-19	1044.0	long	5			-110.0	-881.0
33	2006-07-20	1034.0	long	5			-50.0	-931.0
34	2006-07-21	1040.5	long	5			32.5	-898.5
35	2006-07-24	1038.5	long	5			-10.0	-908.5
36	2006-07-25	1065.0	long	5			132.5	-776.0
37	2006-07-26	1052.5	long	5			-62.5	-838.5
38	2006-07-27	1060.5	long	5			40.0	-798.5
39	2006-07-28	1071.5	long	5			55.0	-743.5
40	2006-07-31	1080.25	long	5			43.75	-699.75
41	2006-08-01	1104.5	long	5			121.25	-578.5
42	2006-08-02	1138.0	long	5			167.5	-411.0
43	2006-08-03	1113.0	long	5			-125.0	-536.0
44	2006-08-04	1132.5	long	5			97.5	-438.5
45	2006-08-07	1155.0	long	5			112.5	-326.0
46	2006-08-08	1181.5	long	4	True	1.0	132.5	-193.5
47	2006-08-09	1210.5	long	3	True	2.0	116.0	-77.5
48	2006-08-10	1183.0	long	2	True	3.0	-82.5	-160.0
49	2006-08-11	1139.0	long	1	True	4.0	-88.0	-248.0
50	2006-08-14		long	1	True	5.0	0.0	-248.0
