	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-08-16	47.175	5	long				
1	1999-08-17	46.35	5	long			-4.124999999999979	-4.124999999999979
2	1999-08-18	45.975	5	long			-1.875	-5.999999999999979
3	1999-08-19	45.9	5	long			-0.3750000000000142	-6.374999999999993
4	1999-08-20	45.925	5	long			0.1249999999999929	-6.25
5	1999-08-23	46.35	5	long			2.1250000000000213	-4.124999999999979
6	1999-08-24	45.925	5	long			-2.1250000000000213	-6.25
7	1999-08-25	46.25	5	long			1.6250000000000142	-4.624999999999986
8	1999-08-26	45.85	5	long			-1.999999999999993	-6.624999999999979
9	1999-08-27	45.775	5	long			-0.3750000000000142	-6.999999999999993
10	1999-08-30	46.025	5	long			1.25	-5.749999999999993
11	1999-08-31	46.05	5	long			0.1249999999999929	-5.625
12	1999-09-01	46.55	5	long			2.5	-3.125
13	1999-09-02	46.675	5	long			0.625	-2.5
14	1999-09-03	46.2	5	long			-2.3749999999999716	-4.874999999999972
15	1999-09-06		5	long			0.0	-4.874999999999972
16	1999-09-07	46.725	5	long			2.624999999999993	-2.2499999999999787
17	1999-09-08	46.45	5	long			-1.374999999999993	-3.6249999999999716
18	1999-09-09	44.95	5	long			-7.5	-11.124999999999972
19	1999-09-10	46.0	5	long			5.249999999999986	-5.874999999999986
20	1999-09-13	46.175	5	long			0.8749999999999858	-5.0
21	1999-09-14	46.55	5	long			1.875	-3.125
22	1999-09-15	45.95	5	long			-2.9999999999999716	-6.124999999999972
23	1999-09-16	46.025	5	long			0.3749999999999787	-5.749999999999993
24	1999-09-17	47.025	5	long			5.0	-0.7499999999999929
25	1999-09-20	47.475	5	long			2.250000000000014	1.5000000000000213
26	1999-09-21	47.5	5	long			0.1249999999999929	1.6250000000000142
27	1999-09-22	47.675	5	long			0.8749999999999858	2.5
28	1999-09-23	47.875	5	long			1.0000000000000142	3.500000000000014
29	1999-09-24	48.75	5	long			4.375	7.875000000000014
30	1999-09-27	50.425	5	long			8.374999999999986	16.25
31	1999-09-28	49.55	5	long			-4.375	11.875
32	1999-09-29	50.075	5	long			2.6250000000000284	14.500000000000028
33	1999-09-30	49.55	5	long			-2.6250000000000284	11.875
34	1999-10-01	50.8	5	long			6.25	18.125
35	1999-10-04	50.375	5	long			-2.124999999999986	16.000000000000014
36	1999-10-05	49.075	5	long			-6.499999999999986	9.500000000000028
37	1999-10-06	48.925	5	long			-0.7500000000000284	8.75
38	1999-10-07	50.375	5	long			7.250000000000014	16.000000000000014
39	1999-10-08	49.625	5	long			-3.75	12.250000000000014
40	1999-10-11	49.5	5	long			-0.625	11.625000000000014
41	1999-10-12	50.725	5	long			6.125000000000007	17.75000000000002
42	1999-10-13	51.7	5	long			4.875000000000007	22.62500000000003
43	1999-10-14	51.6	5	long			-0.5000000000000071	22.12500000000002
44	1999-10-15	51.15	5	long			-2.250000000000014	19.875000000000007
45	1999-10-18	51.125	5	long			-0.1249999999999929	19.750000000000014
46	1999-10-19	52.75	5	long			8.125	27.875000000000014
47	1999-10-20	51.45	5	long			-6.499999999999986	21.37500000000003
48	1999-10-21	51.925	5	long			2.3749999999999716	23.75
49	1999-10-22	52.275	5	long			1.750000000000007	25.500000000000007
50	1999-10-25	51.3	5	long			-4.875000000000007	20.625
51	1999-10-26	51.55	5	long			1.25	21.875
52	1999-10-27	50.0	5	long			-7.749999999999986	14.125000000000014
53	1999-10-28	49.45	5	long			-2.749999999999986	11.375000000000028
54	1999-10-29	50.3	5	long			4.249999999999972	15.625
55	1999-11-01	48.975	5	long			-6.624999999999979	9.000000000000021
56	1999-11-02	49.7	5	long			3.625000000000007	12.625000000000028
57	1999-11-03	49.175	5	long			-2.6250000000000284	10.0
58	1999-11-04	49.45	5	long			1.3750000000000284	11.375000000000028
59	1999-11-05	50.325	5	long			4.375	15.750000000000028
60	1999-11-08	51.6	5	long			6.374999999999993	22.12500000000002
61	1999-11-09	52.175	5	long			2.8749999999999787	25.0
62	1999-11-10	52.6	5	long			2.1250000000000213	27.12500000000002
63	1999-11-11	52.575	5	long			-0.1249999999999929	27.00000000000003
64	1999-11-12	54.325	5	long			8.75	35.75000000000003
65	1999-11-15	54.3	5	long			-0.12500000000002842	35.625
66	1999-11-16	54.6	5	long			1.5000000000000213	37.12500000000002
67	1999-11-17	54.2	5	long			-1.999999999999993	35.12500000000003
68	1999-11-18	53.8	5	long			-2.0000000000000284	33.125
69	1999-11-19	54.925	5	long			5.625	38.75
70	1999-11-22	55.075	5	long			0.7500000000000284	39.50000000000003
71	1999-11-23	56.25	5	long			5.874999999999986	45.375000000000014
72	1999-11-24	56.725	5	long			2.375000000000007	47.75000000000002
73	1999-11-25		5	long			0.0	47.75000000000002
74	1999-11-26	57.3	5	long			2.8749999999999787	50.625
75	1999-11-29	57.05	5	long			-1.25	49.375
76	1999-11-30	56.175	5	long			-4.375	45.0
77	1999-12-01	56.35	5	long			0.8750000000000213	45.87500000000002
78	1999-12-02	56.65	5	long			1.4999999999999858	47.37500000000001
79	1999-12-03	57.25	5	long			3.000000000000007	50.375000000000014
80	1999-12-06	57.3	5	long			0.2499999999999858	50.625
81	1999-12-07	56.275	5	long			-5.124999999999993	45.50000000000001
82	1999-12-08	57.05	5	long			3.874999999999993	49.375
83	1999-12-09	57.025	5	long			-0.1249999999999929	49.25000000000001
84	1999-12-10	55.4	5	long			-8.125	41.12500000000001
85	1999-12-13	55.0	5	long			-1.999999999999993	39.125000000000014
86	1999-12-14	56.075	5	long			5.375000000000014	44.50000000000003
87	1999-12-15	56.55	5	long			2.3749999999999716	46.875
88	1999-12-16	56.15	5	long			-1.999999999999993	44.87500000000001
89	1999-12-17	56.0	5	long			-0.7499999999999929	44.125000000000014
90	1999-12-20	55.65	5	long			-1.750000000000007	42.37500000000001
91	1999-12-21	55.95	5	long			1.5000000000000213	43.87500000000003
92	1999-12-22	55.7	5	long			-1.25	42.62500000000003
93	1999-12-23	55.825	5	long			0.625	43.25000000000003
94	1999-12-24		5	long			0.0	43.25000000000003
95	1999-12-27	55.825	5	long			0.0	43.25000000000003
96	1999-12-28	54.6	5	long			-6.125000000000007	37.12500000000002
97	1999-12-29	54.075	5	long			-2.624999999999993	34.50000000000003
98	1999-12-30	54.5	5	long			2.124999999999986	36.625000000000014
99	1999-12-31	54.5	5	long			0.0	36.625000000000014
100	2000-01-03	55.975	5	long			7.375000000000007	44.00000000000002
101	2000-01-04	55.625	5	long			-1.750000000000007	42.250000000000014
102	2000-01-05	55.075	5	long			-2.749999999999986	39.50000000000003
103	2000-01-06	55.175	5	long			0.4999999999999716	40.0
104	2000-01-07	55.625	5	long			2.250000000000014	42.250000000000014
105	2000-01-10	55.65	5	long			0.1249999999999929	42.37500000000001
106	2000-01-11	56.025	5	long			1.875	44.25000000000001
107	2000-01-12	54.8	5	long			-6.125000000000007	38.125
108	2000-01-13	54.825	5	long			0.12500000000002842	38.25000000000003
109	2000-01-14	56.15	5	long			6.624999999999979	44.87500000000001
110	2000-01-17		5	long			0.0	44.87500000000001
111	2000-01-18	55.55	5	long			-3.000000000000007	41.875
112	2000-01-19	56.0	5	long			2.250000000000014	44.125000000000014
113	2000-01-20	56.225	5	long			1.125000000000007	45.25000000000002
114	2000-01-21	57.075	5	long			4.250000000000007	49.50000000000003
115	2000-01-24	56.525	5	long			-2.7500000000000213	46.75000000000001
116	2000-01-25	56.1	5	long			-2.124999999999986	44.62500000000002
