	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-03-08	2251.5	short	1	True	1.0		
1	2017-03-09	2250.75	short	2	True	2.0	0.75	0.75
2	2017-03-10	2262.0	short	3	True	3.0	-22.5	-21.75
3	2017-03-13	2273.75	short	4	True	4.0	-35.25	-57.0
4	2017-03-14	2221.5	short	5	True	5.0	209.0	152.0
5	2017-03-15	2246.5	short	5			-125.0	27.0
6	2017-03-16	2240.5	short	5			30.0	57.0
7	2017-03-17	2287.5	short	5			-235.0	-178.0
8	2017-03-20	2271.5	short	5			80.0	-98.0
9	2017-03-21	2271.25	short	5			1.25	-96.75
10	2017-03-22	2368.25	short	5			-485.0	-581.75
11	2017-03-23	2366.75	short	5			7.5	-574.25
12	2017-03-24	2351.25	short	5			77.5	-496.75
13	2017-03-27	2294.75	short	5			282.5	-214.25
14	2017-03-28	2327.0	short	5			-161.25	-375.5
15	2017-03-29	2348.5	short	5			-107.5	-483.0
16	2017-03-30	2349.5	short	5			-5.0	-488.0
17	2017-03-31	2337.5	short	5			60.0	-428.0
18	2017-04-03	2283.5	short	5			270.0	-158.0
19	2017-04-04	2304.5	short	5			-105.0	-263.0
20	2017-04-05	2309.0	short	5			-22.5	-285.5
21	2017-04-06	2292.25	short	5			83.75	-201.75
22	2017-04-07	2246.75	short	5			227.5	25.75
23	2017-04-10	2254.75	long	1	True	1.0		
24	2017-04-10	2254.75	short	4	True	1.0	-40.0	-14.25
25	2017-04-11	2246.25	long	2	True	2.0	-8.5	-22.75
26	2017-04-11	2246.25	short	3	True	2.0	34.0	11.25
27	2017-04-12	2238.5	long	3	True	3.0	-15.5	-4.25
28	2017-04-12	2238.5	short	2	True	3.0	23.25	19.0
29	2017-04-13	2234.75	long	4	True	4.0	-11.25	7.75
30	2017-04-13	2234.75	short	1	True	4.0	7.5	15.25
31	2017-04-14		long	1	True	5.0	0.0	15.25
32	2017-04-14		short	1	True	5.0	-0.0	15.25
33	2017-04-17		long	5			0.0	15.25
34	2017-04-18	2094.5	long	5			-701.25	-686.0
35	2017-04-19	2154.25	long	5			298.75	-387.25
36	2017-04-20	2154.75	long	5			2.5	-384.75
37	2017-04-21	2140.5	long	5			-71.25	-456.0
38	2017-04-24	2161.0	long	5			102.5	-353.5
39	2017-04-25	2168.0	long	5			35.0	-318.5
40	2017-04-26	2187.0	long	5			95.0	-223.5
41	2017-04-27	2206.0	long	5			95.0	-128.5
42	2017-04-28	2250.5	long	5			222.5	94.0
43	2017-05-01		long	5			0.0	94.0
44	2017-05-02	2246.0	long	5			-22.5	71.5
45	2017-05-03	2199.0	long	5			-235.0	-163.5
46	2017-05-04	2187.75	long	5			-56.25	-219.75
47	2017-05-05	2178.25	long	5			-47.5	-267.25
48	2017-05-08	2165.75	long	4	True	1.0	-62.5	-329.75
49	2017-05-09	2168.75	long	3	True	2.0	12.0	-317.75
50	2017-05-10	2185.5	long	2	True	3.0	50.25	-267.5
51	2017-05-11	2170.5	long	1	True	4.0	-30.0	-297.5
52	2017-05-12	2119.75	long	0	True	5.0	-50.75	-348.25
