	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-04-08	748.0	short	1	True	1.0		
1	2004-04-09		short	1	True	2.0	-0.0	0.0
2	2004-04-12		short	1	True	3.0	-0.0	0.0
3	2004-04-13	713.0	short	4	True	4.0	35.0	35.0
4	2004-04-14	733.0	short	5	True	5.0	-80.0	-45.0
5	2004-04-15	730.0	short	5			15.0	-30.0
6	2004-04-16	742.0	short	5			-60.0	-90.0
7	2004-04-19	747.0	short	5			-25.0	-115.0
8	2004-04-20	740.0	short	5			35.0	-80.0
9	2004-04-21	697.5	short	5			212.5	132.5
10	2004-04-22	715.0	short	5			-87.5	45.0
11	2004-04-23	714.5	short	5			2.5	47.5
12	2004-04-26	726.5	short	5			-60.0	-12.5
13	2004-04-27	740.25	short	5			-68.75	-81.25
14	2004-04-28	710.75	short	5			147.5	66.25
15	2004-04-29	723.25	short	5			-62.5	3.75
16	2004-04-30	738.0	short	5			-73.75	-70.0
17	2004-05-03		short	5			-0.0	-70.0
18	2004-05-04	742.5	short	5			-22.5	-92.5
19	2004-05-05	749.5	short	5			-35.0	-127.5
20	2004-05-06	774.0	short	5			-122.5	-250.0
21	2004-05-07	745.0	short	5			145.0	-105.0
22	2004-05-10	725.0	long	1	True	1.0		
23	2004-05-10	725.0	short	4	True	1.0	100.0	-5.0
24	2004-05-11	734.0	long	2	True	2.0	9.0	4.0
25	2004-05-11	734.0	short	3	True	2.0	-36.0	-32.0
26	2004-05-12	749.0	long	3	True	3.0	30.0	-2.0
27	2004-05-12	749.0	short	2	True	3.0	-45.0	-47.0
28	2004-05-13	746.0	long	4	True	4.0	-9.0	-56.0
29	2004-05-13	746.0	short	1	True	4.0	6.0	-50.0
30	2004-05-14	752.0	long	5	True	5.0	24.0	-26.0
31	2004-05-14	752.0	short	0	True	5.0	-6.0	-32.0
32	2004-05-17	743.0	long	5			-45.0	-77.0
33	2004-05-18	756.0	long	5			65.0	-12.0
34	2004-05-19	787.0	long	5			155.0	143.0
35	2004-05-20	806.0	long	5			95.0	238.0
36	2004-05-21	844.0	long	5			190.0	428.0
37	2004-05-24	879.0	long	5			175.0	603.0
38	2004-05-25	874.0	long	5			-25.0	578.0
39	2004-05-26	890.0	long	5			80.0	658.0
40	2004-05-27	882.0	long	5			-40.0	618.0
41	2004-05-28	873.0	long	5			-45.0	573.0
42	2004-05-31		long	5			0.0	573.0
43	2004-06-01	872.0	long	5			-5.0	568.0
44	2004-06-02	839.0	long	5			-165.0	403.0
45	2004-06-03	854.0	long	5			75.0	478.0
46	2004-06-04	857.0	long	5			15.0	493.0
47	2004-06-07	887.0	long	5			150.0	643.0
48	2004-06-08	858.0	long	4	True	1.0	-145.0	498.0
49	2004-06-09	837.0	long	3	True	2.0	-84.0	414.0
50	2004-06-10	809.0	long	2	True	3.0	-84.0	330.0
51	2004-06-11	809.0	long	1	True	4.0	0.0	330.0
52	2004-06-14		long	1	True	5.0	0.0	330.0
