	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
78	1999-03-19	507.5	5	short			12.5	-7.5
79	1999-03-22	510.5	5	short			-15.0	-22.5
80	1999-03-23	520.0	5	short			-47.5	-70.0
81	1999-03-24	521.0	5	short			-5.0	-75.0
82	1999-03-25	525.0	5	short			-20.0	-95.0
83	1999-03-26	523.0	5	short			10.0	-85.0
84	1999-03-29	522.0	5	short			5.0	-80.0
85	1999-03-30	516.0	5	short			30.0	-50.0
86	1999-03-31	518.5	5	short			-12.5	-62.5
87	1999-04-01	518.5	5	short			-0.0	-62.5
88	1999-04-02	518.5	5	short			-0.0	-62.5
89	1999-04-05	518.5	5	short			-0.0	-62.5
90	1999-04-06	497.0	5	short			107.5	45.0
91	1999-04-07	505.5	5	short			-42.5	2.5
92	1999-04-08	510.5	5	short			-25.0	-22.5
93	1999-04-09	507.5	5	short			15.0	-7.5
94	1999-04-12	508.0	5	short			-2.5	-10.0
95	1999-04-13	521.0	5	short			-65.0	-75.0
96	1999-04-14	523.0	5	short			-10.0	-85.0
97	1999-04-15	535.5	5	short			-62.5	-147.5
98	1999-04-16	537.5	5	short			-10.0	-157.5
99	1999-04-19	540.5	5	short			-15.0	-172.5
100	1999-04-20	532.25	5	short			41.25	-131.25
101	1999-04-21	532.0	5	short			1.25	-130.0
102	1999-04-22	534.0	5	short			-10.0	-140.0
103	1999-04-23	539.0	5	short			-25.0	-165.0
104	1999-04-26	539.5	5	short			-2.5	-167.5
105	1999-04-27	538.0	5	short			7.5	-160.0
106	1999-04-28	537.0	5	short			5.0	-155.0
107	1999-04-29	545.0	5	short			-40.0	-195.0
108	1999-04-30	545.0	5	short			-0.0	-195.0
109	1999-05-03	545.0	5	short			-0.0	-195.0
110	1999-05-04	542.5	5	short			12.5	-182.5
111	1999-05-05	546.0	5	short			-17.5	-200.0
112	1999-05-06	547.5	5	short			-7.5	-207.5
113	1999-05-07	543.5	5	short			20.0	-187.5
114	1999-05-10	540.5	5	short			15.0	-172.5
115	1999-05-11	546.0	5	short			-27.5	-200.0
116	1999-05-12	547.0	5	short			-5.0	-205.0
117	1999-05-13	546.0	5	short			5.0	-200.0
118	1999-05-14	545.75	5	short			1.25	-198.75
119	1999-05-17	550.5	5	short			-23.75	-222.5
120	1999-05-18	547.5	5	short			15.0	-207.5
121	1999-05-19	550.5	5	short			-15.0	-222.5
122	1999-05-20	541.0	5	short			47.5	-175.0
123	1999-05-21	534.5	5	short			32.5	-142.5
124	1999-05-24	521.5	5	short			65.0	-77.5
125	1999-05-25	531.0	5	short			-47.5	-125.0
126	1999-05-26	527.75	5	short			16.25	-108.75
127	1999-05-27	510.75	5	short			85.0	-23.75
128	1999-05-28	491.0	5	short			98.75	75.0
129	1999-05-31		5	short			-0.0	75.0
130	1999-06-01	498.0	5	short			-35.0	40.0
131	1999-06-02	499.5	5	short			-7.5	32.5
132	1999-06-03	494.5	5	short			25.0	57.5
133	1999-06-04	499.0	5	short			-22.5	35.0
134	1999-06-07	499.0	5	short			-0.0	35.0
135	1999-06-08	510.0	5	short			-55.0	-20.0
136	1999-06-09	506.75	5	short			16.25	-3.75
137	1999-06-10	508.5	5	short			-8.75	-12.5
138	1999-06-11	508.5	5	short			-0.0	-12.5
139	1999-06-14	513.0	5	short			-22.5	-35.0
140	1999-06-15	506.0	5	short			35.0	0.0
141	1999-06-16	509.75	5	short			-18.75	-18.75
142	1999-06-17	511.25	5	short			-7.5	-26.25
143	1999-06-18	515.0	5	short			-18.75	-45.0
144	1999-06-21	515.25	5	short			-1.25	-46.25
145	1999-06-22	518.5	5	short			-16.25	-62.5
146	1999-06-23	526.0	5	short			-37.5	-100.0
147	1999-06-24	524.0	5	short			10.0	-90.0
148	1999-06-25	511.5	5	short			62.5	-27.5
149	1999-06-28	515.5	5	short			-20.0	-47.5
150	1999-06-29	512.5	5	short			15.0	-32.5
151	1999-06-30	510.5	5	short			10.0	-22.5
152	1999-07-01	503.0	5	short			37.5	15.0
153	1999-07-02	506.5	5	short			-17.5	-2.5
154	1999-07-05	503.0	5	short			17.5	15.0
155	1999-07-06	502.25	5	short			3.75	18.75
156	1999-07-07	506.75	5	short			-22.5	-3.75
157	1999-07-08	511.0	5	short			-21.25	-25.0
158	1999-07-09	505.75	5	short			26.25	1.25
159	1999-07-12	510.5	5	short			-23.75	-22.5
160	1999-07-13	515.0	5	short			-22.5	-45.0
161	1999-07-14	519.0	5	short			-20.0	-65.0
162	1999-07-15	521.5	5	short			-12.5	-77.5
163	1999-07-16	517.5	5	short			20.0	-57.5
164	1999-07-19	517.0	5	short			2.5	-55.0
165	1999-07-20	513.0	5	short			20.0	-35.0
166	1999-07-21	511.0	5	short			10.0	-25.0
167	1999-07-22	510.5	5	short			2.5	-22.5
168	1999-07-23	512.5	5	short			-10.0	-32.5
169	1999-07-26	506.0	5	short			32.5	0.0
170	1999-07-27	510.5	5	short			-22.5	-22.5
171	1999-07-28	512.0	5	short			-7.5	-30.0
172	1999-07-29	510.0	5	short			10.0	-20.0
173	1999-07-30	509.0	5	short			5.0	-15.0
174	1999-08-02	501.0	5	short			40.0	25.0
175	1999-08-03	502.5	5	short			-7.5	17.5
176	1999-08-04	505.75	5	short			-16.25	1.25
177	1999-08-05	506.5	5	short			-3.75	-2.5
178	1999-08-06	506.25	5	short			1.25	-1.25
179	1999-08-09	504.5	5	short			8.75	7.5
180	1999-08-10	509.25	5	short			-23.75	-16.25
181	1999-08-11	511.5	5	short			-11.25	-27.5
182	1999-08-12	506.5	5	short			25.0	-2.5
183	1999-08-13	503.5	5	short			15.0	12.5
184	1999-08-16	510.0	5	short			-32.5	-20.0
185	1999-08-17	515.0	5	short			-25.0	-45.0
186	1999-08-18	518.5	5	short			-17.5	-62.5
187	1999-08-19	512.5	5	short			30.0	-32.5
188	1999-08-20	509.5	5	short			15.0	-17.5
189	1999-08-23	509.5	5	short			-0.0	-17.5
190	1999-08-24	513.5	5	short			-20.0	-37.5
191	1999-08-25	520.0	5	short			-32.5	-70.0
192	1999-08-26	526.0	5	short			-30.0	-100.0
193	1999-08-27	525.0	5	short			5.0	-95.0
194	1999-08-30	527.5	5	short			-12.5	-107.5
195	1999-08-31	530.0	5	short			-12.5	-120.0
196	1999-09-01	528.5	5	short			7.5	-112.5
197	1999-09-02	531.0	5	short			-12.5	-125.0
198	1999-09-03	526.5	5	short			22.5	-102.5
199	1999-09-06	527.5	5	short			-5.0	-107.5
200	1999-09-07	531.25	5	short			-18.75	-126.25
201	1999-09-08	529.0	5	short			11.25	-115.0
202	1999-09-09	530.0	5	short			-5.0	-120.0
203	1999-09-10	528.0	5	short			10.0	-110.0
204	1999-09-13	524.25	5	short			18.75	-91.25
205	1999-09-14	509.25	5	short			75.0	-16.25
206	1999-09-15	512.5	5	short			-16.25	-32.5
207	1999-09-16	512.5	5	short			-0.0	-32.5
208	1999-09-17	512.5	5	short			-0.0	-32.5
209	1999-09-20	509.5	5	short			15.0	-17.5
210	1999-09-21	512.5	5	short			-15.0	-32.5
211	1999-09-22	511.5	5	short			5.0	-27.5
212	1999-09-23	510.75	5	short			3.75	-23.75
213	1999-09-24	508.75	5	short			10.0	-13.75
214	1999-09-27	510.75	5	short			-10.0	-23.75
215	1999-09-28	513.75	5	short			-15.0	-38.75
216	1999-09-29	516.75	5	short			-15.0	-53.75
217	1999-09-30	517.75	5	short			-5.0	-58.75
218	1999-10-01	515.0	5	short			13.75	-45.0
219	1999-10-04	511.5	5	short			17.5	-27.5
220	1999-10-05	511.0	5	short			2.5	-25.0
221	1999-10-06	512.25	5	short			-6.25	-31.25
222	1999-10-07	513.0	5	short			-3.75	-35.0
223	1999-10-08	505.5	5	short			37.5	2.5
224	1999-10-11	506.5	5	short			-5.0	-2.5
225	1999-10-12	505.5	5	short			5.0	2.5
226	1999-10-13	514.5	5	short			-45.0	-42.5
227	1999-10-14	510.5	5	short			20.0	-22.5
228	1999-10-15	506.5	5	short			20.0	-2.5
229	1999-10-18	505.0	5	short			7.5	5.0
230	1999-10-19	508.0	5	short			-15.0	-10.0
231	1999-10-20	507.5	5	short			2.5	-7.5
232	1999-10-21	506.5	5	short			5.0	-2.5
233	1999-10-22	507.5	5	short			-5.0	-7.5
234	1999-10-25	506.0	5	short			7.5	0.0
235	1999-10-26	505.0	5	short			5.0	5.0
236	1999-10-27	505.0	5	short			-0.0	5.0
237	1999-10-28	509.0	5	short			-20.0	-15.0
238	1999-10-29	502.0	5	short			35.0	20.0
239	1999-11-01	502.75	5	short			-3.75	16.25
240	1999-11-02	496.5	5	short			31.25	47.5
241	1999-11-03	495.0	5	short			7.5	55.0
242	1999-11-04	498.0	5	short			-15.0	40.0
243	1999-11-05	489.0	5	short			45.0	85.0
244	1999-11-08	485.0	5	short			20.0	105.0
245	1999-11-09	486.0	5	short			-5.0	100.0
246	1999-11-10	485.0	5	short			5.0	105.0
247	1999-11-11	484.0	5	short			5.0	110.0
248	1999-11-12	477.0	5	short			35.0	145.0
249	1999-11-15	480.0	5	short			-15.0	130.0
250	1999-11-16	481.0	5	short			-5.0	125.0
251	1999-11-17	482.0	5	short			-5.0	120.0
252	1999-11-18	483.0	5	short			-5.0	115.0
253	1999-11-19	478.0	5	short			25.0	140.0
254	1999-11-22	483.75	5	short			-28.75	111.25
255	1999-11-23	490.75	5	short			-35.0	76.25
256	1999-11-24	493.0	5	short			-11.25	65.0
257	1999-11-25	495.5	5	short			-12.5	52.5
258	1999-11-26	498.0	5	short			-12.5	40.0
259	1999-11-29	497.75	5	short			1.25	41.25
260	1999-11-30	499.0	5	short			-6.25	35.0
261	1999-12-01	496.0	5	short			15.0	50.0
262	1999-12-02	492.5	5	short			17.5	67.5
263	1999-12-03	491.0	5	short			7.5	75.0
264	1999-12-06	496.5	5	short			-27.5	47.5
265	1999-12-07	491.0	5	short			27.5	75.0
266	1999-12-08	487.0	5	short			20.0	95.0
267	1999-12-09	490.5	5	short			-17.5	77.5
268	1999-12-10	486.5	5	short			20.0	97.5
269	1999-12-13	485.0	5	short			7.5	105.0
270	1999-12-14	487.0	5	short			-10.0	95.0
271	1999-12-15	490.0	5	short			-15.0	80.0
272	1999-12-16	493.5	5	short			-17.5	62.5
273	1999-12-17	493.5	5	short			-0.0	62.5
274	1999-12-20	490.0	5	short			17.5	80.0
275	1999-12-21	488.25	5	short			8.75	88.75
276	1999-12-22	490.25	5	short			-10.0	78.75
277	1999-12-23	488.75	5	short			7.5	86.25
278	1999-12-24	488.25	5	short			2.5	88.75
279	1999-12-27	488.25	5	short			-0.0	88.75
280	1999-12-28	488.25	5	short			-0.0	88.75
281	1999-12-29	487.75	5	short			2.5	91.25
282	1999-12-30	488.0	5	short			-1.25	90.0
283	1999-12-31	489.1	5	short			-5.500000000000114	84.49999999999989
284	2000-01-03	489.1	5	short			-0.0	84.49999999999989
285	2000-01-04	485.0	5	short			20.500000000000114	105.0
286	2000-01-05	483.0	5	short			10.0	115.0
287	2000-01-06	489.5	5	short			-32.5	82.5
288	2000-01-07	494.5	5	short			-25.0	57.5
289	2000-01-10	491.5	1	long	True	1.0		
290	2000-01-10	491.5	4	short	True	1.0	15.0	72.5
291	2000-01-11	486.0	2	long	True	2.0	-5.5	67.0
292	2000-01-11	486.0	3	short	True	2.0	22.0	89.0
293	2000-01-12	487.0	3	long	True	3.0	2.0	91.0
294	2000-01-12	487.0	2	short	True	3.0	-3.0	88.0
295	2000-01-13	483.5	4	long	True	4.0	-10.5	77.5
296	2000-01-13	483.5	1	short	True	4.0	7.0	84.5
297	2000-01-14	478.25	5	long	True	5.0	-21.0	63.5
298	2000-01-14	478.25	0	short	True	5.0	5.25	68.75
299	2000-01-17	472.5	5	long			-28.75	40.0
300	2000-01-18	470.0	5	long			-12.5	27.5
301	2000-01-19	473.0	5	long			15.0	42.5
302	2000-01-20	468.25	5	long			-23.75	18.75
303	2000-01-21	466.25	5	long			-10.0	8.75
304	2000-01-24	465.75	5	long			-2.5	6.25
305	2000-01-25	467.0	5	long			6.25	12.5
306	2000-01-26	470.5	5	long			17.5	30.0
307	2000-01-27	470.0	5	long			-2.5	27.5
308	2000-01-28	465.75	5	long			-21.25	6.25
309	2000-01-31	465.0	5	long			-3.75	2.5
310	2000-02-01	458.25	5	long			-33.75	-31.25
311	2000-02-02	459.5	5	long			6.25	-25.0
312	2000-02-03	454.1	5	long			-26.999999999999886	-51.999999999999886
313	2000-02-04	450.75	5	long			-16.750000000000114	-68.75
314	2000-02-07	452.25	5	long			7.5	-61.25
315	2000-02-08	452.5	4	long	True	1.0	1.25	-60.0
316	2000-02-09	453.0	3	long	True	2.0	2.0	-58.0
317	2000-02-10	455.0	2	long	True	3.0	6.0	-52.0
318	2000-02-11	461.75	1	long	True	4.0	13.5	-38.5
319	2000-02-14	461.75	0	long	True	5.0	0.0	-38.5
