	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-04-08	2071.0	short	1	True	1.0		
1	2014-04-09	2088.0	short	2	True	2.0	-17.0	-17.0
2	2014-04-10	2110.5	short	3	True	3.0	-45.0	-62.0
3	2014-04-11	2097.0	short	4	True	4.0	40.5	-21.5
4	2014-04-14	2118.5	short	5	True	5.0	-86.0	-107.5
5	2014-04-15	2106.25	short	5			61.25	-46.25
6	2014-04-16	2139.75	short	5			-167.5	-213.75
7	2014-04-17	2141.5	short	5			-8.75	-222.5
8	2014-04-18		short	5			-0.0	-222.5
9	2014-04-21		short	5			-0.0	-222.5
10	2014-04-22	2159.0	short	5			-87.5	-310.0
11	2014-04-23	2156.25	short	5			13.75	-296.25
12	2014-04-24	2164.75	short	5			-42.5	-338.75
13	2014-04-25	2157.75	short	5			35.0	-303.75
14	2014-04-28	2131.75	short	5			130.0	-173.75
15	2014-04-29	2104.5	short	5			136.25	-37.5
16	2014-04-30	2099.75	short	5			23.75	-13.75
17	2014-05-01	2083.5	short	5			81.25	67.5
18	2014-05-02	2086.5	short	5			-15.0	52.5
19	2014-05-05		short	5			-0.0	52.5
20	2014-05-06	2105.0	short	5			-92.5	-40.0
21	2014-05-07	2074.25	short	5			153.75	113.75
22	2014-05-08	2088.5	long	1	True	1.0		
23	2014-05-08	2088.5	short	4	True	1.0	-71.25	42.5
24	2014-05-09	2079.25	long	2	True	2.0	-9.25	33.25
25	2014-05-09	2079.25	short	3	True	2.0	37.0	70.25
26	2014-05-12	2117.0	long	3	True	3.0	75.5	145.75
27	2014-05-12	2117.0	short	2	True	3.0	-113.25	32.5
28	2014-05-13	2111.25	long	4	True	4.0	-17.25	15.25
29	2014-05-13	2111.25	short	1	True	4.0	11.5	26.75
30	2014-05-14	2147.25	long	5	True	5.0	144.0	170.75
31	2014-05-14	2147.25	short	0	True	5.0	-36.0	134.75
32	2014-05-15	2118.75	long	5			-142.5	-7.75
33	2014-05-16	2121.25	long	5			12.5	4.75
34	2014-05-19	2139.75	long	5			92.5	97.25
35	2014-05-20	2120.0	long	5			-98.75	-1.5
36	2014-05-21	2109.5	long	5			-52.5	-54.0
37	2014-05-22	2121.5	long	5			60.0	6.0
38	2014-05-23	2134.0	long	5			62.5	68.5
39	2014-05-26		long	5			0.0	68.5
40	2014-05-27	2124.0	long	5			-50.0	18.5
41	2014-05-28	2116.75	long	5			-36.25	-17.75
42	2014-05-29	2103.0	long	5			-68.75	-86.5
43	2014-05-30	2076.5	long	5			-132.5	-219.0
44	2014-06-02	2104.75	long	5			141.25	-77.75
45	2014-06-03	2118.25	long	5			67.5	-10.25
46	2014-06-04	2085.25	long	5			-165.0	-175.25
47	2014-06-05	2089.0	long	5			18.75	-156.5
48	2014-06-06	2089.25	long	5			1.25	-155.25
49	2014-06-09	2122.25	long	4	True	1.0	165.0	9.75
50	2014-06-10	2117.5	long	3	True	2.0	-19.0	-9.25
51	2014-06-11	2099.5	long	2	True	3.0	-54.0	-63.25
52	2014-06-12	2048.0	long	1	True	4.0	-103.0	-166.25
53	2014-06-13	2058.0	long	0	True	5.0	10.0	-156.25
