	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-16	67.75	5	long				
1	1998-12-17	67.48	5	long			-1.34999999999998	-1.34999999999998
2	1998-12-18	67.9	5	long			2.1000000000000085	0.7500000000000284
3	1998-12-21	67.85	5	long			-0.25000000000005684	0.4999999999999716
4	1998-12-22	67.25	5	long			-2.9999999999999716	-2.5
5	1998-12-23	66.05	5	long			-6.000000000000014	-8.500000000000014
6	1998-12-24	65.95	5	long			-0.4999999999999716	-8.999999999999986
7	1998-12-25		5	long			0.0	-8.999999999999986
8	1998-12-28	65.95	5	long			0.0	-8.999999999999986
9	1998-12-29	66.15	5	long			1.0000000000000142	-7.999999999999972
10	1998-12-30	66.15	5	long			0.0	-7.999999999999972
11	1998-12-31	65.5	5	long			-3.2500000000000284	-11.25
12	1999-01-01		5	long			0.0	-11.25
13	1999-01-04	64.8	5	long			-3.500000000000014	-14.750000000000014
14	1999-01-05	65.8	5	long			5.0	-9.750000000000014
15	1999-01-06	65.7	5	long			-0.4999999999999716	-10.249999999999986
16	1999-01-07	65.08	5	long			-3.1000000000000227	-13.350000000000009
17	1999-01-08	65.0	5	long			-0.3999999999999915	-13.75
18	1999-01-11	64.65	5	long			-1.7499999999999716	-15.499999999999972
19	1999-01-12	64.85	5	long			0.9999999999999432	-14.500000000000028
20	1999-01-13	64.5	5	long			-1.7499999999999716	-16.25
21	1999-01-14	64.68	5	long			0.9000000000000341	-15.349999999999966
22	1999-01-15	64.78	5	long			0.4999999999999716	-14.849999999999994
23	1999-01-18		5	long			0.0	-14.849999999999994
24	1999-01-19	64.73	5	long			-0.2499999999999858	-15.09999999999998
25	1999-01-20	64.65	5	long			-0.3999999999999915	-15.499999999999972
26	1999-01-21	64.83	5	long			0.899999999999963	-14.600000000000009
27	1999-01-22	64.43	5	long			-1.9999999999999574	-16.599999999999966
28	1999-01-25	63.0	5	long			-7.150000000000034	-23.75
29	1999-01-26	63.18	5	long			0.8999999999999986	-22.85
30	1999-01-27	63.25	5	long			0.3500000000000014	-22.5
31	1999-01-28	64.25	5	long			5.0	-17.5
32	1999-01-29	64.25	5	long			0.0	-17.5
33	1999-02-01	64.15	5	long			-0.4999999999999716	-17.99999999999997
34	1999-02-02	64.0	5	long			-0.7500000000000284	-18.75
35	1999-02-03	63.68	5	long			-1.6000000000000014	-20.35
36	1999-02-04	62.85	5	long			-4.1499999999999915	-24.499999999999993
37	1999-02-05	62.65	5	long			-1.0000000000000142	-25.500000000000007
38	1999-02-08	62.95	5	long			1.5000000000000213	-23.999999999999986
39	1999-02-09	62.03	5	long			-4.6000000000000085	-28.599999999999994
40	1999-02-10	61.5	5	long			-2.6500000000000057	-31.25
41	1999-02-11	60.9	5	long			-3.000000000000007	-34.25000000000001
42	1999-02-12	60.78	5	long			-0.5999999999999872	-34.849999999999994
43	1999-02-15	60.78	5	long			0.0	-34.849999999999994
44	1999-02-16	60.28	5	long			-2.5	-37.349999999999994
45	1999-02-17	60.73	5	long			2.2499999999999787	-35.100000000000016
46	1999-02-18	60.5	5	long			-1.1499999999999844	-36.25
47	1999-02-19	60.35	5	long			-0.7499999999999929	-36.99999999999999
48	1999-02-22	59.75	5	long			-3.000000000000007	-40.0
49	1999-02-23	59.25	5	long			-2.5	-42.5
50	1999-02-24	59.2	5	long			-0.2499999999999858	-42.749999999999986
51	1999-02-25	59.9	5	long			3.4999999999999787	-39.25000000000001
52	1999-02-26	59.2	5	long			-3.4999999999999787	-42.749999999999986
53	1999-03-01	59.5	5	long			1.4999999999999858	-41.25
