	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-05-08	1912.0	short	1	True	1.0		
1	2015-05-11	1900.0	short	2	True	2.0	12.0	12.0
2	2015-05-12	1917.25	short	3	True	3.0	-34.5	-22.5
3	2015-05-13	1905.0	short	4	True	4.0	36.75	14.25
4	2015-05-14	1891.25	short	5	True	5.0	55.0	69.25
5	2015-05-15	1879.0	short	5			61.25	130.5
6	2015-05-18	1846.0	short	5			165.0	295.5
7	2015-05-19	1818.0	short	5			140.0	435.5
8	2015-05-20	1813.5	short	5			22.5	458.0
9	2015-05-21	1805.25	short	5			41.25	499.25
10	2015-05-22	1799.5	short	5			28.75	528.0
11	2015-05-25		short	5			-0.0	528.0
12	2015-05-26	1782.5	short	5			85.0	613.0
13	2015-05-27	1767.5	short	5			75.0	688.0
14	2015-05-28	1805.75	short	5			-191.25	496.75
15	2015-05-29	1770.0	short	5			178.75	675.5
16	2015-06-01	1791.5	short	5			-107.5	568.0
17	2015-06-02	1768.0	short	5			117.5	685.5
18	2015-06-03	1777.5	short	5			-47.5	638.0
19	2015-06-04	1769.0	short	5			42.5	680.5
20	2015-06-05	1778.5	short	5			-47.5	633.0
21	2015-06-08	1778.0	short	4	True	1.0	2.5	635.5
22	2015-06-09	1778.25	short	3	True	2.0	-1.0	634.5
23	2015-06-10	1787.5	short	2	True	3.0	-27.75	606.75
24	2015-06-11	1778.25	short	1	True	4.0	18.5	625.25
25	2015-06-12	1767.25	short	0	True	5.0	11.0	636.25
26	2015-11-09	1507.5	long	1	True	1.0		
27	2015-11-10	1504.5	long	2	True	2.0	-3.0	633.25
28	2015-11-11	1515.5	long	3	True	3.0	22.0	655.25
29	2015-11-12	1489.0	long	4	True	4.0	-79.5	575.75
30	2015-11-13	1490.0	long	5	True	5.0	4.0	579.75
31	2015-11-16	1464.5	long	5			-127.5	452.25
32	2015-11-17	1470.5	long	5			30.0	482.25
33	2015-11-18	1468.5	long	5			-10.0	472.25
34	2015-11-19	1464.5	long	5			-20.0	452.25
35	2015-11-20	1446.5	long	5			-90.0	362.25
36	2015-11-23	1435.5	long	5			-55.0	307.25
37	2015-11-24	1445.75	long	5			51.25	358.5
38	2015-11-25	1459.25	long	5			67.5	426.0
39	2015-11-26	1501.5	long	5			211.25	637.25
40	2015-11-27	1457.5	long	5			-220.0	417.25
41	2015-11-30	1444.25	long	5			-66.25	351.0
42	2015-12-01	1468.25	long	5			120.0	471.0
43	2015-12-02	1484.0	long	5			78.75	549.75
44	2015-12-03	1470.5	long	5			-67.5	482.25
45	2015-12-04	1509.5	long	5			195.0	677.25
46	2015-12-07	1480.75	long	5			-143.75	533.5
47	2015-12-08	1472.0	long	4	True	1.0	-43.75	489.75
48	2015-12-09	1489.0	long	3	True	2.0	68.0	557.75
49	2015-12-10	1493.25	long	2	True	3.0	12.75	570.5
50	2015-12-11	1486.5	long	1	True	4.0	-13.5	557.0
51	2015-12-14	1500.5	long	0	True	5.0	14.0	571.0
