	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-01-08	2043.0	short	1	True	1.0		
1	2021-01-11	2029.75	short	2	True	2.0	13.25	13.25
2	2021-01-12	2039.0	short	3	True	3.0	-18.5	-5.25
3	2021-01-13	2032.4	short	4	True	4.0	19.799999999999727	14.549999999999727
4	2021-01-14	2023.5	short	5	True	5.0	35.600000000000364	50.15000000000009
5	2021-01-15	2009.5	short	5			70.0	120.15000000000009
6	2021-01-18	1991.0	short	5			92.5	212.6500000000001
7	2021-01-19	1982.05	short	5			44.75000000000023	257.4000000000003
8	2021-01-20	1999.05	short	5			-85.0	172.40000000000032
9	2021-01-21	2016.25	short	5			-86.00000000000023	86.40000000000009
10	2021-01-22	2013.5	short	5			13.75	100.15000000000009
11	2021-01-25	2029.0	short	5			-77.5	22.65000000000009
12	2021-01-26	2039.25	short	5			-51.25	-28.59999999999991
13	2021-01-27	2010.5	short	5			143.75	115.15000000000009
14	2021-01-28	2002.6	short	5			39.500000000000455	154.65000000000055
15	2021-01-29	1995.4	short	5			35.99999999999909	190.64999999999964
16	2021-02-01	1987.75	short	5			38.250000000000455	228.9000000000001
17	2021-02-02	1991.65	short	5			-19.500000000000455	209.39999999999964
18	2021-02-03	1993.75	short	5			-10.499999999999545	198.9000000000001
19	2021-02-04	2012.75	short	5			-95.0	103.90000000000009
20	2021-02-05	2033.15	short	5			-102.00000000000045	1.8999999999996362
21	2021-02-08	2043.75	short	4	True	1.0	-52.999999999999545	-51.09999999999991
22	2021-02-09	2068.0	short	3	True	2.0	-97.0	-148.0999999999999
23	2021-02-10	2092.34	short	2	True	3.0	-73.02000000000044	-221.12000000000035
24	2021-02-11	2094.25	short	1	True	4.0	-3.819999999999709	-224.94000000000005
25	2021-02-12	2104.25	short	0	True	5.0	-10.0	-234.94000000000005
26	2021-07-08	2435.0	long	1	True	1.0		
27	2021-07-09	2493.0	long	2	True	2.0	58.0	-176.94000000000005
28	2021-07-12	2481.7	long	3	True	3.0	-22.600000000000364	-199.54000000000042
29	2021-07-13	2530.0	long	4	True	4.0	144.90000000000055	-54.63999999999987
30	2021-07-14	2518.31	long	5	True	5.0	-46.76000000000022	-101.40000000000009
31	2021-07-15	2511.01	long	5			-36.499999999998636	-137.89999999999873
32	2021-07-16	2482.25	long	5			-143.8000000000011	-281.6999999999998
33	2021-07-19	2418.5	long	5			-318.75	-600.4499999999998
34	2021-07-20	2461.95	long	5			217.2499999999991	-383.2000000000007
35	2021-07-21	2450.0	long	5			-59.74999999999909	-442.9499999999998
36	2021-07-22	2479.5	long	5			147.5	-295.4499999999998
37	2021-07-23	2502.6	long	5			115.49999999999955	-179.95000000000027
38	2021-07-26	2521.4	long	5			94.00000000000091	-85.94999999999936
39	2021-07-27	2502.5	long	5			-94.50000000000045	-180.44999999999982
40	2021-07-28	2553.5	long	5			255.0	74.55000000000018
41	2021-07-29	2614.0	long	5			302.5	377.0500000000002
42	2021-07-30	2603.0	long	5			-55.0	322.0500000000002
43	2021-08-02	2618.75	long	5			78.75	400.8000000000002
44	2021-08-03	2588.15	long	5			-152.99999999999955	247.80000000000064
45	2021-08-04	2568.25	long	5			-99.50000000000045	148.30000000000018
46	2021-08-05	2589.25	long	5			105.0	253.30000000000018
47	2021-08-06	2573.25	long	5			-80.0	173.30000000000018
48	2021-08-09	2542.5	long	4	True	1.0	-153.75	19.550000000000182
49	2021-08-10	2571.0	long	3	True	2.0	114.0	133.55000000000018
50	2021-08-11	2582.75	long	2	True	3.0	35.25	168.80000000000018
51	2021-08-12	2579.5	long	1	True	4.0	-6.5	162.30000000000018
52	2021-08-13	2608.75	long	0	True	5.0	29.25	191.55000000000018
