	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-02-01	5125.0	5	long				
1	1999-02-02	5125.0	5	long			0.0	0.0
2	1999-02-03	5115.0	5	long			-50.0	-50.0
3	1999-02-04	5169.0	5	long			270.0	220.0
4	1999-02-05	5239.0	5	long			350.0	570.0
5	1999-02-08	5272.0	5	long			165.0	735.0
6	1999-02-09	5231.0	5	long			-205.0	530.0
7	1999-02-10	5189.0	5	long			-210.0	320.0
8	1999-02-11	5180.0	5	long			-45.0	275.0
9	1999-02-12	5126.0	5	long			-270.0	5.0
10	1999-02-15	5116.0	5	long			-50.0	-45.0
11	1999-02-16	5104.5	5	long			-57.5	-102.5
12	1999-02-17	5161.5	5	long			285.0	182.5
13	1999-02-18	5198.0	5	long			182.5	365.0
14	1999-02-19	5216.0	5	long			90.0	455.0
15	1999-02-22	5190.0	5	long			-130.0	325.0
16	1999-02-23	5235.0	5	long			225.0	550.0
17	1999-02-24	5295.0	5	long			300.0	850.0
18	1999-02-25	5345.0	5	long			250.0	1100.0
19	1999-02-26	5249.0	5	long			-480.0	620.0
20	1999-03-01	5272.0	5	long			115.0	735.0
21	1999-03-02	5296.0	5	long			120.0	855.0
22	1999-03-03	5262.0	5	long			-170.0	685.0
23	1999-03-04	5273.0	5	long			55.0	740.0
24	1999-03-05	5252.0	5	long			-105.0	635.0
25	1999-03-08	5268.0	5	long			80.0	715.0
26	1999-03-09	5298.0	5	long			150.0	865.0
27	1999-03-10	5260.0	5	long			-190.0	675.0
28	1999-03-11	5220.0	5	long			-200.0	475.0
29	1999-03-12	5218.0	5	long			-10.0	465.0
30	1999-03-15	5228.0	5	long			50.0	515.0
31	1999-03-16	5228.0	5	long			0.0	515.0
32	1999-03-17	5243.0	5	long			75.0	590.0
33	1999-03-18	5207.0	5	long			-180.0	410.0
34	1999-03-19	5228.0	5	long			105.0	515.0
35	1999-03-22	5253.0	5	long			125.0	640.0
36	1999-03-23	5269.0	5	long			80.0	720.0
37	1999-03-24	5254.0	5	long			-75.0	645.0
38	1999-03-25	5270.0	5	long			80.0	725.0
39	1999-03-26	5260.0	5	long			-50.0	675.0
40	1999-03-29	5222.0	5	long			-190.0	485.0
41	1999-03-30	5183.0	5	long			-195.0	290.0
42	1999-03-31	5227.0	5	long			220.0	510.0
43	1999-04-01	5183.0	5	long			-220.0	290.0
44	1999-04-02	5183.0	5	long			0.0	290.0
45	1999-04-05	5183.0	5	long			0.0	290.0
46	1999-04-06	5202.0	5	long			95.0	385.0
47	1999-04-07	5247.0	5	long			225.0	610.0
48	1999-04-08	5263.0	5	long			80.0	690.0
49	1999-04-09	5263.0	5	long			0.0	690.0
50	1999-04-12	5261.0	5	long			-10.0	680.0
51	1999-04-13	5296.0	5	long			175.0	855.0
52	1999-04-14	5276.0	5	long			-100.0	755.0
53	1999-04-15	5443.0	5	long			835.0	1590.0
54	1999-04-16	5412.0	5	long			-155.0	1435.0
55	1999-04-19	5407.0	5	long			-25.0	1410.0
56	1999-04-20	5410.0	5	long			15.0	1425.0
57	1999-04-21	5391.0	5	long			-95.0	1330.0
58	1999-04-22	5436.0	5	long			225.0	1555.0
59	1999-04-23	5458.0	5	long			110.0	1665.0
60	1999-04-26	5438.0	5	long			-100.0	1565.0
61	1999-04-27	5440.0	5	long			10.0	1575.0
62	1999-04-28	5464.0	5	long			120.0	1695.0
63	1999-04-29	5552.0	5	long			440.0	2135.0
64	1999-04-30	5549.0	5	long			-15.0	2120.0
65	1999-05-03	5549.0	5	long			0.0	2120.0
66	1999-05-04	5586.0	5	long			185.0	2305.0
67	1999-05-05	5564.0	5	long			-110.0	2195.0
68	1999-05-06	5608.0	5	long			220.0	2415.0
69	1999-05-07	5574.0	5	long			-170.0	2245.0
70	1999-05-10	5554.0	5	long			-100.0	2145.0
71	1999-05-11	5594.0	5	long			200.0	2345.0
72	1999-05-12	5640.0	5	long			230.0	2575.0
73	1999-05-13	5652.0	5	long			60.0	2635.0
74	1999-05-14	5642.0	5	long			-50.0	2585.0
75	1999-05-17	5625.0	5	long			-85.0	2500.0
76	1999-05-18	5610.0	5	long			-75.0	2425.0
77	1999-05-19	5627.0	5	long			85.0	2510.0
78	1999-05-20	5602.0	5	long			-125.0	2385.0
79	1999-05-21	5642.0	5	long			200.0	2585.0
80	1999-05-24	5626.0	5	long			-80.0	2505.0
81	1999-05-25	5688.0	5	long			310.0	2815.0
82	1999-05-26	5658.0	5	long			-150.0	2665.0
83	1999-05-27	5472.0	5	long			-930.0	1735.0
84	1999-05-28	5333.0	5	long			-695.0	1040.0
85	1999-05-31		5	long			0.0	1040.0
86	1999-06-01	5362.0	5	long			145.0	1185.0
87	1999-06-02	5323.0	5	long			-195.0	990.0
88	1999-06-03	5147.0	5	long			-880.0	110.0
89	1999-06-04	5177.0	5	long			150.0	260.0
90	1999-06-07	5182.0	5	long			25.0	285.0
91	1999-06-08	5230.0	5	long			240.0	525.0
92	1999-06-09	5298.0	5	long			340.0	865.0
93	1999-06-10	5374.0	5	long			380.0	1245.0
94	1999-06-11	5344.0	5	long			-150.0	1095.0
95	1999-06-14	5397.0	5	long			265.0	1360.0
96	1999-06-15	5316.0	5	long			-405.0	955.0
97	1999-06-16	5289.0	5	long			-135.0	820.0
98	1999-06-17	5304.0	5	long			75.0	895.0
99	1999-06-18	5349.0	5	long			225.0	1120.0
100	1999-06-21	5333.0	5	long			-80.0	1040.0
101	1999-06-22	5350.0	5	long			85.0	1125.0
102	1999-06-23	5342.0	5	long			-40.0	1085.0
103	1999-06-24	5328.0	5	long			-70.0	1015.0
104	1999-06-25	5318.0	5	long			-50.0	965.0
105	1999-06-28	5342.0	5	long			120.0	1085.0
106	1999-06-29	5318.0	5	long			-120.0	965.0
107	1999-06-30	5294.0	5	long			-120.0	845.0
108	1999-07-01	5278.0	5	long			-80.0	765.0
109	1999-07-02	5278.0	5	long			0.0	765.0
110	1999-07-05	5251.0	5	long			-135.0	630.0
111	1999-07-06	5241.0	5	long			-50.0	580.0
112	1999-07-07	5326.0	5	long			425.0	1005.0
113	1999-07-08	5367.0	5	long			205.0	1210.0
114	1999-07-09	5297.0	5	long			-350.0	860.0
115	1999-07-12	5265.0	5	long			-160.0	700.0
116	1999-07-13	5263.5	5	long			-7.5	692.5
117	1999-07-14	5355.0	5	long			457.5	1150.0
118	1999-07-15	5319.5	5	long			-177.5	972.5
119	1999-07-16	5286.5	5	long			-165.0	807.5
120	1999-07-19	5276.0	5	long			-52.5	755.0
121	1999-07-20	5280.0	5	long			20.0	775.0
122	1999-07-21	5260.0	5	long			-100.0	675.0
123	1999-07-22	5271.0	5	long			55.0	730.0
124	1999-07-23	5234.0	5	long			-185.0	545.0
125	1999-07-26	5243.0	5	long			45.0	590.0
126	1999-07-27	5283.0	5	long			200.0	790.0
127	1999-07-28	5248.0	5	long			-175.0	615.0
128	1999-07-29	5251.0	5	long			15.0	630.0
129	1999-07-30	5247.0	5	long			-20.0	610.0
130	1999-08-02	5232.0	5	long			-75.0	535.0
131	1999-08-03	5245.0	5	long			65.0	600.0
132	1999-08-04	5243.0	5	long			-10.0	590.0
133	1999-08-05	5246.0	5	long			15.0	605.0
134	1999-08-06	5251.0	5	long			25.0	630.0
135	1999-08-09	5317.0	5	long			330.0	960.0
136	1999-08-10	5322.0	5	long			25.0	985.0
137	1999-08-11	5322.0	5	long			0.0	985.0
138	1999-08-12	5352.0	5	long			150.0	1135.0
139	1999-08-13	5309.0	5	long			-215.0	920.0
140	1999-08-16	5280.0	5	long			-145.0	775.0
141	1999-08-17	5285.0	5	long			25.0	800.0
142	1999-08-18	5250.0	5	long			-175.0	625.0
143	1999-08-19	5253.0	5	long			15.0	640.0
144	1999-08-20	5267.0	5	long			70.0	710.0
145	1999-08-23	5221.0	5	long			-230.0	480.0
146	1999-08-24	5221.0	5	long			0.0	480.0
147	1999-08-25	5223.0	5	long			10.0	490.0
148	1999-08-26	5208.0	5	long			-75.0	415.0
149	1999-08-27	5205.0	5	long			-15.0	400.0
150	1999-08-30	5212.5	5	long			37.5	437.5
151	1999-08-31	5266.0	5	long			267.5	705.0
152	1999-09-01	5289.0	5	long			115.0	820.0
153	1999-09-02	5284.0	5	long			-25.0	795.0
154	1999-09-03	5264.0	5	long			-100.0	695.0
155	1999-09-06	5279.0	5	long			75.0	770.0
156	1999-09-07	5368.0	5	long			445.0	1215.0
157	1999-09-08	5553.0	5	long			925.0	2140.0
158	1999-09-09	5542.0	5	long			-55.0	2085.0
159	1999-09-10	5478.0	5	long			-320.0	1765.0
160	1999-09-13	5431.5	5	long			-232.5	1532.5
161	1999-09-14	5423.75	5	long			-38.75	1493.75
162	1999-09-15	5443.0	5	long			96.25	1590.0
163	1999-09-16	5474.0	5	long			155.0	1745.0
164	1999-09-17	5454.0	5	long			-100.0	1645.0
165	1999-09-20	5449.0	5	long			-25.0	1620.0
166	1999-09-21	5404.0	5	long			-225.0	1395.0
167	1999-09-22	5374.0	5	long			-150.0	1245.0
168	1999-09-23	5378.0	5	long			20.0	1265.0
169	1999-09-24	5402.5	5	long			122.5	1387.5
170	1999-09-27	5387.0	5	long			-77.5	1310.0
171	1999-09-28	5392.0	5	long			25.0	1335.0
172	1999-09-29	5391.0	5	long			-5.0	1330.0
173	1999-09-30	5389.0	5	long			-10.0	1320.0
174	1999-10-01	5403.0	5	long			70.0	1390.0
175	1999-10-04	5383.0	5	long			-100.0	1290.0
176	1999-10-05	5380.0	5	long			-15.0	1275.0
177	1999-10-06	5389.0	5	long			45.0	1320.0
178	1999-10-07	5389.0	5	long			0.0	1320.0
179	1999-10-08	5374.0	5	long			-75.0	1245.0
180	1999-10-11	5418.0	5	long			220.0	1465.0
181	1999-10-12	5418.0	5	long			0.0	1465.0
182	1999-10-13	5418.0	5	long			0.0	1465.0
183	1999-10-14	5417.0	5	long			-5.0	1460.0
184	1999-10-15	5372.0	5	long			-225.0	1235.0
185	1999-10-18	5401.0	5	long			145.0	1380.0
186	1999-10-19	5401.0	5	long			0.0	1380.0
187	1999-10-20	5566.0	5	long			825.0	2205.0
188	1999-10-21	5617.0	5	long			255.0	2460.0
189	1999-10-22	5601.0	5	long			-80.0	2380.0
190	1999-10-25	5630.0	5	long			145.0	2525.0
191	1999-10-26	5645.0	5	long			75.0	2600.0
192	1999-10-27	5630.0	5	long			-75.0	2525.0
193	1999-10-28	5703.0	5	long			365.0	2890.0
194	1999-10-29	5768.0	5	long			325.0	3215.0
195	1999-11-01	5850.0	5	long			410.0	3625.0
196	1999-11-02	5906.0	5	long			280.0	3905.0
197	1999-11-03	5976.0	5	long			350.0	4255.0
198	1999-11-04	5798.0	5	long			-890.0	3365.0
199	1999-11-05	5883.0	5	long			425.0	3790.0
200	1999-11-08	5958.0	5	long			375.0	4165.0
201	1999-11-09	5948.0	5	long			-50.0	4115.0
202	1999-11-10	5943.0	5	long			-25.0	4090.0
203	1999-11-11	5900.0	5	long			-215.0	3875.0
204	1999-11-12	5694.0	5	long			-1030.0	2845.0
205	1999-11-15	5847.0	5	long			765.0	3610.0
206	1999-11-16	5835.0	5	long			-60.0	3550.0
207	1999-11-17	5814.0	5	long			-105.0	3445.0
208	1999-11-18	5743.0	5	long			-355.0	3090.0
209	1999-11-19	5883.0	5	long			700.0	3790.0
210	1999-11-22	5902.0	5	long			95.0	3885.0
211	1999-11-23	5835.0	5	long			-335.0	3550.0
212	1999-11-24	5750.0	5	long			-425.0	3125.0
213	1999-11-25	5775.0	5	long			125.0	3250.0
214	1999-11-26	5860.0	5	long			425.0	3675.0
215	1999-11-29	5822.0	5	long			-190.0	3485.0
216	1999-11-30	5819.0	5	long			-15.0	3470.0
217	1999-12-01	5763.0	5	long			-280.0	3190.0
218	1999-12-02	5769.0	5	long			30.0	3220.0
219	1999-12-03	5762.0	5	long			-35.0	3185.0
220	1999-12-06	5781.0	5	long			95.0	3280.0
221	1999-12-07	5765.0	5	long			-80.0	3200.0
222	1999-12-08	5704.0	5	long			-305.0	2895.0
223	1999-12-09	5601.0	5	long			-515.0	2380.0
224	1999-12-10	5652.0	5	long			255.0	2635.0
225	1999-12-13	5665.0	5	long			65.0	2700.0
226	1999-12-14	5631.0	5	long			-170.0	2530.0
227	1999-12-15	5740.0	5	long			545.0	3075.0
228	1999-12-16	5731.0	5	long			-45.0	3030.0
229	1999-12-17	5711.0	5	long			-100.0	2930.0
230	1999-12-20	5701.0	5	long			-50.0	2880.0
231	1999-12-21	5700.0	5	long			-5.0	2875.0
232	1999-12-22	5733.0	5	long			165.0	3040.0
233	1999-12-23	5733.0	5	long			0.0	3040.0
234	1999-12-24	5713.0	5	long			-100.0	2940.0
235	1999-12-27	5717.6	5	long			23.00000000000182	2963.000000000002
236	1999-12-28	5717.6	5	long			0.0	2963.000000000002
237	1999-12-29	5985.0	5	long			1336.9999999999982	4300.0
238	1999-12-30	6137.0	5	long			760.0	5060.0
239	1999-12-31	6137.0	5	long			0.0	5060.0
240	2000-01-03	6137.0	5	long			0.0	5060.0
241	2000-01-04	6038.0	5	long			-495.0	4565.0
242	2000-01-05	5993.0	5	long			-225.0	4340.0
243	2000-01-06	6154.0	5	long			805.0	5145.0
244	2000-01-07	6109.0	5	long			-225.0	4920.0
245	2000-01-10	5981.0	4	long	True	1.0	-640.0	4280.0
246	2000-01-11	5921.0	3	long	True	2.0	-240.0	4040.0
247	2000-01-12	5859.0	2	long	True	3.0	-186.0	3854.0
248	2000-01-13	5824.0	1	long	True	4.0	-70.0	3784.0
249	2000-01-14	5879.0	0	long	True	5.0	55.0	3839.0
