	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-02-08	724.25	short	1	True	1.0		
1	2012-02-09	707.25	short	2	True	2.0	17.0	17.0
2	2012-02-10	689.0	short	3	True	3.0	36.5	53.5
3	2012-02-13	697.75	short	4	True	4.0	-26.25	27.25
4	2012-02-14	690.75	short	5	True	5.0	28.0	55.25
5	2012-02-15	685.75	short	5			25.0	80.25
6	2012-02-16	700.0	short	5			-71.25	9.0
7	2012-02-17	704.0	short	5			-20.0	-11.0
8	2012-02-20		short	5			-0.0	-11.0
9	2012-02-21	692.5	short	5			57.5	46.5
10	2012-02-22	701.25	short	5			-43.75	2.75
11	2012-02-23	695.75	short	5			27.5	30.25
12	2012-02-24	696.5	short	5			-3.75	26.5
13	2012-02-27	702.25	short	5			-28.75	-2.25
14	2012-02-28	718.75	short	5			-82.5	-84.75
15	2012-02-29	717.0	short	5			8.75	-76.0
16	2012-03-01	714.5	short	5			12.5	-63.5
17	2012-03-02	727.5	short	5			-65.0	-128.5
18	2012-03-05	724.5	short	5			15.0	-113.5
19	2012-03-06	706.5	short	5			90.0	-23.5
20	2012-03-07	692.5	short	5			70.0	46.5
21	2012-03-08	686.5	short	5			30.0	76.5
22	2012-03-09	692.5	short	5			-30.0	46.5
23	2012-03-12	705.25	short	5			-63.75	-17.25
24	2012-03-13	696.75	short	5			42.5	25.25
25	2012-03-14	690.25	short	5			32.5	57.75
26	2012-03-15	713.25	short	5			-115.0	-57.25
27	2012-03-16	713.5	short	5			-1.25	-58.5
28	2012-03-19	700.25	short	5			66.25	7.75
29	2012-03-20	689.5	short	5			53.75	61.5
30	2012-03-21	683.75	short	5			28.75	90.25
31	2012-03-22	692.0	short	5			-41.25	49.0
32	2012-03-23	702.25	short	5			-51.25	-2.25
33	2012-03-26	707.75	short	5			-27.5	-29.75
34	2012-03-27	688.5	short	5			96.25	66.5
35	2012-03-28	679.75	short	5			43.75	110.25
36	2012-03-29	664.0	short	5			78.75	189.0
37	2012-03-30	707.0	short	5			-215.0	-26.0
38	2012-04-02	699.5	short	5			37.5	11.5
39	2012-04-03	699.5	short	5			-0.0	11.5
40	2012-04-04	679.0	short	5			102.5	114.0
41	2012-04-05	672.0	short	5			35.0	149.0
42	2012-04-06		short	5			-0.0	149.0
43	2012-04-09	669.75	long	1	True	1.0		
44	2012-04-09	669.75	short	4	True	1.0	11.25	160.25
45	2012-04-10	650.25	long	2	True	2.0	-19.5	140.75
46	2012-04-10	650.25	short	3	True	2.0	78.0	218.75
47	2012-04-11	653.75	long	3	True	3.0	7.0	225.75
48	2012-04-11	653.75	short	2	True	3.0	-10.5	215.25
49	2012-04-12	662.25	long	4	True	4.0	25.5	240.75
50	2012-04-12	662.25	short	1	True	4.0	-17.0	223.75
51	2012-04-13	652.0	long	5	True	5.0	-41.0	182.75
52	2012-04-13	652.0	short	0	True	5.0	10.25	193.0
53	2012-04-16	639.5	long	5			-62.5	130.5
54	2012-04-17	640.75	long	5			6.25	136.75
55	2012-04-18	634.5	long	5			-31.25	105.5
56	2012-04-19	646.5	long	5			60.0	165.5
57	2012-04-20	635.5	long	5			-55.0	110.5
58	2012-04-23	645.0	long	5			47.5	158.0
59	2012-04-24	642.5	long	5			-12.5	145.5
60	2012-04-25	642.0	long	5			-2.5	143.0
61	2012-04-26	650.0	long	5			40.0	183.0
62	2012-04-27	659.0	long	5			45.0	228.0
63	2012-04-30	662.0	long	5			15.0	243.0
64	2012-05-01	657.0	long	5			-25.0	218.0
65	2012-05-02	630.5	long	5			-132.5	85.5
66	2012-05-03	633.0	long	5			12.5	98.0
67	2012-05-04	627.0	long	5			-30.0	68.0
68	2012-05-07	631.25	long	5			21.25	89.25
69	2012-05-08	636.0	long	5			23.75	113.0
70	2012-05-09	619.0	long	5			-85.0	28.0
71	2012-05-10	617.5	long	5			-7.5	20.5
72	2012-05-11	610.0	long	5			-37.5	-17.0
73	2012-05-14	614.5	long	5			22.5	5.5
74	2012-05-15	627.5	long	5			65.0	70.5
75	2012-05-16	656.0	long	5			142.5	213.0
76	2012-05-17	672.0	long	5			80.0	293.0
77	2012-05-18	705.0	long	5			165.0	458.0
78	2012-05-21	715.0	long	5			50.0	508.0
79	2012-05-22	701.5	long	5			-67.5	440.5
80	2012-05-23	686.5	long	5			-75.0	365.5
81	2012-05-24	687.0	long	5			2.5	368.0
82	2012-05-25	700.0	long	5			65.0	433.0
83	2012-05-28		long	5			0.0	433.0
84	2012-05-29	678.0	long	5			-110.0	323.0
85	2012-05-30	679.0	long	5			5.0	328.0
86	2012-05-31	665.0	long	5			-70.0	258.0
87	2012-06-01	637.0	long	5			-140.0	118.0
88	2012-06-04	655.0	long	5			90.0	208.0
89	2012-06-05	638.0	long	5			-85.0	123.0
90	2012-06-06	655.0	long	5			85.0	208.0
91	2012-06-07	668.5	long	5			67.5	275.5
92	2012-06-08	656.0	long	4	True	1.0	-62.5	213.0
93	2012-06-11	653.0	long	3	True	2.0	-12.0	201.0
94	2012-06-12	640.75	long	2	True	3.0	-36.75	164.25
95	2012-06-13	640.5	long	1	True	4.0	-0.5	163.75
96	2012-06-14	646.0	long	0	True	5.0	5.5	169.25
