	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-08-10	539.5	short	1	True	1.0		
1	2015-08-11	523.75	short	2	True	2.0	15.75	15.75
2	2015-08-12	511.0	short	3	True	3.0	25.5	41.25
3	2015-08-13	520.25	short	4	True	4.0	-27.75	13.5
4	2015-08-14	524.0	short	5	True	5.0	-15.0	-1.5
5	2015-08-17	516.25	short	5			38.75	37.25
6	2015-08-18	509.25	short	5			35.0	72.25
7	2015-08-19	507.5	short	5			8.75	81.0
8	2015-08-20	515.25	short	5			-38.75	42.25
9	2015-08-21	507.0	short	5			41.25	83.5
10	2015-08-24	511.5	short	5			-22.5	61.0
11	2015-08-25	503.25	short	5			41.25	102.25
12	2015-08-26	503.75	short	5			-2.5	99.75
13	2015-08-27	502.75	short	5			5.0	104.75
14	2015-08-28	497.75	short	5			25.0	129.75
15	2015-08-31	501.75	short	5			-20.0	109.75
16	2015-09-01	495.75	short	5			30.0	139.75
17	2015-09-02	488.75	short	5			35.0	174.75
18	2015-09-03	482.0	short	5			33.75	208.5
19	2015-09-04	489.0	short	5			-35.0	173.5
20	2015-09-07		short	5			-0.0	173.5
21	2015-09-08	491.0	short	5			-10.0	163.5
22	2015-09-09	486.25	short	5			23.75	187.25
23	2015-09-10	491.0	short	5			-23.75	163.5
24	2015-09-11	496.0	short	5			-25.0	138.5
25	2015-09-14	510.0	short	5			-70.0	68.5
26	2015-09-15	507.0	short	5			15.0	83.5
27	2015-09-16	501.0	short	5			30.0	113.5
28	2015-09-17	493.5	short	5			37.5	151.0
29	2015-09-18	496.5	short	5			-15.0	136.0
30	2015-09-21	505.0	short	5			-42.5	93.5
31	2015-09-22	502.5	short	5			12.5	106.0
32	2015-09-23	516.0	short	5			-67.5	38.5
33	2015-09-24	504.5	short	5			57.5	96.0
34	2015-09-25	514.75	short	5			-51.25	44.75
35	2015-09-28	512.5	short	5			11.25	56.0
36	2015-09-29	509.5	short	5			15.0	71.0
37	2015-09-30	516.25	short	5			-33.75	37.25
38	2015-10-01	521.75	short	5			-27.5	9.75
39	2015-10-02	514.75	short	5			35.0	44.75
40	2015-10-05	516.5	short	5			-8.75	36.0
41	2015-10-06	529.75	short	5			-66.25	-30.25
42	2015-10-07	522.25	short	5			37.5	7.25
43	2015-10-08	517.75	short	5			22.5	29.75
44	2015-10-09	514.75	short	5			15.0	44.75
45	2015-10-12	512.5	short	5			11.25	56.0
46	2015-10-13	525.75	short	5			-66.25	-10.25
47	2015-10-14	515.75	short	5			50.0	39.75
48	2015-10-15	511.25	short	5			22.5	62.25
49	2015-10-16	498.5	short	5			63.75	126.0
50	2015-10-19	487.5	short	5			55.0	181.0
51	2015-10-20	491.5	short	5			-20.0	161.0
52	2015-10-21	495.5	short	5			-20.0	141.0
53	2015-10-22	490.5	short	5			25.0	166.0
54	2015-10-23	490.75	short	5			-1.25	164.75
55	2015-10-26	507.5	short	5			-83.75	81.0
56	2015-10-27	503.5	short	5			20.0	101.0
57	2015-10-28	501.25	short	5			11.25	112.25
58	2015-10-29	504.5	short	5			-16.25	96.0
59	2015-10-30	510.0	short	5			-27.5	68.5
60	2015-11-02	499.0	short	5			55.0	123.5
61	2015-11-03	503.25	short	5			-21.25	102.25
62	2015-11-04	508.5	short	5			-26.25	76.0
63	2015-11-05	501.0	short	5			37.5	113.5
64	2015-11-06	505.75	short	5			-23.75	89.75
65	2015-11-09	489.75	long	1	True	1.0		
66	2015-11-09	489.75	short	4	True	1.0	80.0	169.75
67	2015-11-10	476.25	long	2	True	2.0	-13.5	156.25
68	2015-11-10	476.25	short	3	True	2.0	54.0	210.25
69	2015-11-11	479.0	long	3	True	3.0	5.5	215.75
70	2015-11-11	479.0	short	2	True	3.0	-8.25	207.5
71	2015-11-12	478.0	long	4	True	4.0	-3.0	204.5
72	2015-11-12	478.0	short	1	True	4.0	2.0	206.5
73	2015-11-13	479.75	long	5	True	5.0	7.0	213.5
74	2015-11-13	479.75	short	0	True	5.0	-1.75	211.75
75	2015-11-16	481.0	long	5			6.25	218.0
76	2015-11-17	476.25	long	5			-23.75	194.25
77	2015-11-18	473.25	long	5			-15.0	179.25
78	2015-11-19	476.25	long	5			15.0	194.25
79	2015-11-20	470.5	long	5			-28.75	165.5
80	2015-11-23	478.0	long	5			37.5	203.0
81	2015-11-24	472.5	long	5			-27.5	175.5
82	2015-11-25	472.0	long	5			-2.5	173.0
83	2015-11-26		long	5			0.0	173.0
84	2015-11-27	466.5	long	5			-27.5	145.5
85	2015-11-30	472.75	long	5			31.25	176.75
86	2015-12-01	469.0	long	5			-18.75	158.0
87	2015-12-02	466.0	long	5			-15.0	143.0
88	2015-12-03	476.5	long	5			52.5	195.5
89	2015-12-04	480.5	long	5			20.0	215.5
90	2015-12-07	474.5	long	5			-30.0	185.5
91	2015-12-08	472.5	long	5			-10.0	175.5
92	2015-12-09	480.5	long	5			40.0	215.5
93	2015-12-10	489.75	long	5			46.25	261.75
94	2015-12-11	482.5	long	5			-36.25	225.5
95	2015-12-14	488.0	long	5			27.5	253.0
96	2015-12-15	492.25	long	5			21.25	274.25
97	2015-12-16	481.0	long	5			-56.25	218.0
98	2015-12-17	480.5	long	5			-2.5	215.5
99	2015-12-18	482.25	long	5			8.75	224.25
100	2015-12-21	473.75	long	5			-42.5	181.75
101	2015-12-22	470.5	long	5			-16.25	165.5
102	2015-12-23	469.0	long	5			-7.5	158.0
103	2015-12-24	467.5	long	5			-7.5	150.5
104	2015-12-25		long	5			0.0	150.5
105	2015-12-28	466.0	long	5			-7.5	143.0
106	2015-12-29	473.25	long	5			36.25	179.25
107	2015-12-30	465.5	long	5			-38.75	140.5
108	2015-12-31	468.5	long	5			15.0	155.5
109	2016-01-01		long	5			0.0	155.5
110	2016-01-04	454.25	long	5			-71.25	84.25
111	2016-01-05	460.0	long	5			28.75	113.0
112	2016-01-06	461.0	long	5			5.0	118.0
113	2016-01-07	462.75	long	5			8.75	126.75
114	2016-01-08	472.75	long	5			50.0	176.75
115	2016-01-11	462.25	long	5			-52.5	124.25
116	2016-01-12	480.75	long	5			92.5	216.75
117	2016-01-13	476.0	long	5			-23.75	193.0
118	2016-01-14	468.5	long	5			-37.5	155.5
119	2016-01-15	474.0	long	5			27.5	183.0
120	2016-01-18		long	5			0.0	183.0
121	2016-01-19	472.75	long	5			-6.25	176.75
122	2016-01-20	467.25	long	5			-27.5	149.25
123	2016-01-21	471.5	long	5			21.25	170.5
124	2016-01-22	470.75	long	5			-3.75	166.75
125	2016-01-25	474.0	long	5			16.25	183.0
126	2016-01-26	476.75	long	5			13.75	196.75
127	2016-01-27	467.5	long	5			-46.25	150.5
128	2016-01-28	464.75	long	5			-13.75	136.75
129	2016-01-29	472.0	long	5			36.25	173.0
130	2016-02-01	466.75	long	5			-26.25	146.75
131	2016-02-02	465.25	long	5			-7.5	139.25
132	2016-02-03	468.5	long	5			16.25	155.5
133	2016-02-04	459.75	long	5			-43.75	111.75
134	2016-02-05	454.0	long	5			-28.75	83.0
135	2016-02-08	445.5	long	4	True	1.0	-42.5	40.5
136	2016-02-09	445.0	long	3	True	2.0	-2.0	38.5
137	2016-02-10	444.75	long	2	True	3.0	-0.75	37.75
138	2016-02-11	444.0	long	1	True	4.0	-1.5	36.25
139	2016-02-12	444.25	long	0	True	5.0	0.25	36.5
