	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-08-08	842.75	short	1	True	1.0		
1	2012-08-09	857.5	short	2	True	2.0	-14.75	-14.75
2	2012-08-10	852.0	short	3	True	3.0	11.0	-3.75
3	2012-08-13	841.0	short	4	True	4.0	33.0	29.25
4	2012-08-14	827.25	short	5	True	5.0	55.0	84.25
5	2012-08-15	820.75	short	5			32.5	116.75
6	2012-08-16	832.75	short	5			-60.0	56.75
7	2012-08-17	842.5	short	5			-48.75	8.0
8	2012-08-20	853.75	short	5			-56.25	-48.25
9	2012-08-21	861.0	short	5			-36.25	-84.5
10	2012-08-22	861.75	short	5			-3.75	-88.25
11	2012-08-23	852.25	short	5			47.5	-40.75
12	2012-08-24	852.0	short	5			1.25	-39.5
13	2012-08-27	849.25	short	5			13.75	-25.75
14	2012-08-28	847.5	short	5			8.75	-17.0
15	2012-08-29	859.5	short	5			-60.0	-77.0
16	2012-08-30	857.75	short	5			8.75	-68.25
17	2012-08-31	857.75	short	5			-0.0	-68.25
18	2012-09-03		short	5			-0.0	-68.25
19	2012-09-04	861.75	short	5			-20.0	-88.25
20	2012-09-05	851.5	short	5			51.25	-37.0
21	2012-09-06	864.25	short	5			-63.75	-100.75
22	2012-09-07	868.75	short	5			-22.5	-123.25
23	2012-09-10	866.25	short	5			12.5	-110.75
24	2012-09-11	863.75	short	5			12.5	-98.25
25	2012-09-12	867.5	short	5			-18.75	-117.0
26	2012-09-13	878.0	short	5			-52.5	-169.5
27	2012-09-14	892.75	short	5			-73.75	-243.25
28	2012-09-17	862.5	short	5			151.25	-92.0
29	2012-09-18	846.0	short	5			82.5	-9.5
30	2012-09-19	866.5	short	5			-102.5	-112.0
31	2012-09-20	863.25	short	5			16.25	-95.75
32	2012-09-21	871.5	short	5			-41.25	-137.0
33	2012-09-24	864.5	short	5			35.0	-102.0
34	2012-09-25	860.5	short	5			20.0	-82.0
35	2012-09-26	846.0	short	5			72.5	-9.5
36	2012-09-27	835.75	short	5			51.25	41.75
37	2012-09-28	867.0	short	5			-156.25	-114.5
38	2012-10-01	853.75	short	5			66.25	-48.25
39	2012-10-02	848.75	short	5			25.0	-23.25
40	2012-10-03	851.5	short	5			-13.75	-37.0
41	2012-10-04	843.75	short	5			38.75	1.75
42	2012-10-05	840.25	short	5			17.5	19.25
43	2012-10-08	840.75	short	5			-2.5	16.75
44	2012-10-09	843.0	short	5			-11.25	5.5
45	2012-10-10	846.25	short	5			-16.25	-10.75
46	2012-10-11	861.5	short	5			-76.25	-87.0
47	2012-10-12	841.25	short	5			101.25	14.25
48	2012-10-15	833.0	short	5			41.25	55.5
49	2012-10-16	832.75	short	5			1.25	56.75
50	2012-10-17	836.75	short	5			-20.0	36.75
51	2012-10-18	847.0	short	5			-51.25	-14.5
52	2012-10-19	848.25	short	5			-6.25	-20.75
53	2012-10-22	856.5	short	5			-41.25	-62.0
54	2012-10-23	851.5	short	5			25.0	-37.0
55	2012-10-24	867.5	short	5			-80.0	-117.0
56	2012-10-25	867.0	short	5			2.5	-114.5
57	2012-10-26	864.75	short	5			11.25	-103.25
58	2012-10-29	862.25	short	5			12.5	-90.75
59	2012-10-30	868.25	short	5			-30.0	-120.75
60	2012-10-31	873.5	short	5			-26.25	-147.0
61	2012-11-01	877.25	short	5			-18.75	-165.75
62	2012-11-02	875.0	short	5			11.25	-154.5
63	2012-11-05	874.0	short	5			5.0	-149.5
64	2012-11-06	879.5	short	5			-27.5	-177.0
65	2012-11-07	890.0	short	5			-52.5	-229.5
66	2012-11-08	895.5	short	4	True	1.0	-27.5	-257.0
67	2012-11-09	888.5	short	3	True	2.0	28.0	-229.0
68	2012-11-12	860.5	short	2	True	3.0	84.0	-145.0
69	2012-11-13	856.0	short	1	True	4.0	9.0	-136.0
70	2012-11-14	858.75	short	0	True	5.0	-2.75	-138.75
71	2013-04-08	717.5	long	1	True	1.0		
72	2013-04-09	714.0	long	2	True	2.0	-3.5	-142.25
73	2013-04-10	703.0	long	3	True	3.0	-22.0	-164.25
74	2013-04-11	703.25	long	4	True	4.0	0.75	-163.5
75	2013-04-12	719.5	long	5	True	5.0	65.0	-98.5
76	2013-04-15	699.25	long	5			-101.25	-199.75
77	2013-04-16	707.75	long	5			42.5	-157.25
78	2013-04-17	707.25	long	5			-2.5	-159.75
79	2013-04-18	706.75	long	5			-2.5	-162.25
80	2013-04-19	711.5	long	5			23.75	-138.5
81	2013-04-22	702.5	long	5			-45.0	-183.5
82	2013-04-23	695.5	long	5			-35.0	-218.5
83	2013-04-24	692.0	long	5			-17.5	-236.0
84	2013-04-25	703.75	long	5			58.75	-177.25
85	2013-04-26	692.5	long	5			-56.25	-233.5
86	2013-04-29	716.5	long	5			120.0	-113.5
87	2013-04-30	731.0	long	5			72.5	-41.0
88	2013-05-01	721.0	long	5			-50.0	-91.0
89	2013-05-02	728.5	long	5			37.5	-53.5
90	2013-05-03	721.0	long	5			-37.5	-91.0
91	2013-05-06	702.75	long	5			-91.25	-182.25
92	2013-05-07	709.0	long	5			31.25	-151.0
93	2013-05-08	706.0	long	5			-15.0	-166.0
94	2013-05-09	723.5	long	5			87.5	-78.5
95	2013-05-10	704.25	long	5			-96.25	-174.75
96	2013-05-13	709.75	long	5			27.5	-147.25
97	2013-05-14	710.75	long	5			5.0	-142.25
98	2013-05-15	693.75	long	5			-85.0	-227.25
99	2013-05-16	687.75	long	5			-30.0	-257.25
100	2013-05-17	683.25	long	5			-22.5	-279.75
101	2013-05-20	685.25	long	5			10.0	-269.75
102	2013-05-21	680.5	long	5			-23.75	-293.5
103	2013-05-22	688.5	long	5			40.0	-253.5
104	2013-05-23	703.25	long	5			73.75	-179.75
105	2013-05-24	697.5	long	5			-28.75	-208.5
106	2013-05-27		long	5			0.0	-208.5
107	2013-05-28	693.75	long	5			-18.75	-227.25
108	2013-05-29	702.75	long	5			45.0	-182.25
109	2013-05-30	698.75	long	5			-20.0	-202.25
110	2013-05-31	705.5	long	5			33.75	-168.5
111	2013-06-03	708.75	long	5			16.25	-152.25
112	2013-06-04	709.0	long	5			1.25	-151.0
113	2013-06-05	701.5	long	5			-37.5	-188.5
114	2013-06-06	697.75	long	5			-18.75	-207.25
115	2013-06-07	696.25	long	5			-7.5	-214.75
116	2013-06-10	689.75	long	4	True	1.0	-32.5	-247.25
117	2013-06-11	696.75	long	3	True	2.0	28.0	-219.25
118	2013-06-12	683.0	long	2	True	3.0	-41.25	-260.5
119	2013-06-13	685.5	long	1	True	4.0	5.0	-255.5
120	2013-06-14	680.75	long	0	True	5.0	-4.75	-260.25
