	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-02-10	611.0	short	1	True	1.0		
1	2014-02-11	614.5	short	2	True	2.0	-3.5	-3.5
2	2014-02-12	612.0	short	3	True	3.0	5.0	1.5
3	2014-02-13	618.75	short	4	True	4.0	-20.25	-18.75
4	2014-02-14	621.0	short	5	True	5.0	-9.0	-27.75
5	2014-02-17		short	5			-0.0	-27.75
6	2014-02-18	631.5	short	5			-52.5	-80.25
7	2014-02-19	637.5	short	5			-30.0	-110.25
8	2014-02-20	638.25	short	5			-3.75	-114.0
9	2014-02-21	630.5	short	5			38.75	-75.25
10	2014-02-24	642.0	short	5			-57.5	-132.75
11	2014-02-25	645.0	short	5			-15.0	-147.75
12	2014-02-26	632.0	short	5			65.0	-82.75
13	2014-02-27	616.25	short	5			78.75	-4.0
14	2014-02-28	629.0	short	5			-63.75	-67.75
15	2014-03-03	655.25	short	5			-131.25	-199.0
16	2014-03-04	666.75	short	5			-57.5	-256.5
17	2014-03-05	665.75	short	5			5.0	-251.5
18	2014-03-06	668.75	short	5			-15.0	-266.5
19	2014-03-07	678.0	short	5			-46.25	-312.75
20	2014-03-10	665.5	short	5			62.5	-250.25
21	2014-03-11	684.0	short	5			-92.5	-342.75
22	2014-03-12	707.0	short	5			-115.0	-457.75
23	2014-03-13	696.25	short	5			53.75	-404.0
24	2014-03-14	707.75	short	5			-57.5	-461.5
25	2014-03-17	696.0	short	5			58.75	-402.75
26	2014-03-18	712.0	short	5			-80.0	-482.75
27	2014-03-19	732.5	short	5			-102.5	-585.25
28	2014-03-20	721.0	short	5			57.5	-527.75
29	2014-03-21	712.0	short	5			45.0	-482.75
30	2014-03-24	732.5	short	5			-102.5	-585.25
31	2014-03-25	728.25	short	5			21.25	-564.0
32	2014-03-26	719.25	short	5			45.0	-519.0
33	2014-03-27	732.25	short	5			-65.0	-584.0
34	2014-03-28	716.25	short	5			80.0	-504.0
35	2014-03-31	718.0	short	5			-8.75	-512.75
36	2014-04-01	709.25	short	5			43.75	-469.0
37	2014-04-02	695.5	short	5			68.75	-400.25
38	2014-04-03	702.5	short	5			-35.0	-435.25
39	2014-04-04	698.25	short	5			21.25	-414.0
40	2014-04-07	706.25	short	5			-40.0	-454.0
41	2014-04-08	712.0	short	4	True	1.0	-28.75	-482.75
42	2014-04-09	700.25	short	3	True	2.0	47.0	-435.75
43	2014-04-10	693.75	short	2	True	3.0	19.5	-416.25
44	2014-04-11	691.75	short	1	True	4.0	4.0	-412.25
45	2014-04-14	709.0	short	0	True	5.0	-17.25	-429.5
46	2014-08-08	566.0	long	1	True	1.0		
47	2014-08-11	562.75	long	2	True	2.0	-3.25	-432.75
48	2014-08-12	551.25	long	3	True	3.0	-23.0	-455.75
49	2014-08-13	545.5	long	4	True	4.0	-17.25	-473.0
50	2014-08-14	552.75	long	5	True	5.0	29.0	-444.0
51	2014-08-15	563.5	long	5			53.75	-390.25
52	2014-08-18	554.25	long	5			-46.25	-436.5
53	2014-08-19	558.5	long	5			21.25	-415.25
54	2014-08-20	550.0	long	5			-42.5	-457.75
55	2014-08-21	555.5	long	5			27.5	-430.25
56	2014-08-22	562.25	long	5			33.75	-396.5
57	2014-08-25	554.5	long	5			-38.75	-435.25
58	2014-08-26	556.5	long	5			10.0	-425.25
59	2014-08-27	562.25	long	5			28.75	-396.5
60	2014-08-28	571.75	long	5			47.5	-349.0
61	2014-08-29	563.5	long	5			-41.25	-390.25
62	2014-09-01		long	5			0.0	-390.25
63	2014-09-02	555.0	long	5			-42.5	-432.75
64	2014-09-03	535.75	long	5			-96.25	-529.0
65	2014-09-04	530.25	long	5			-27.5	-556.5
66	2014-09-05	535.25	long	5			25.0	-531.5
67	2014-09-08	533.5	long	5			-8.75	-540.25
68	2014-09-09	527.5	long	5			-30.0	-570.25
69	2014-09-10	519.75	long	5			-38.75	-609.0
70	2014-09-11	509.5	long	5			-51.25	-660.25
71	2014-09-12	502.5	long	5			-35.0	-695.25
72	2014-09-15	500.75	long	5			-8.75	-704.0
73	2014-09-16	496.25	long	5			-22.5	-726.5
74	2014-09-17	499.25	long	5			15.0	-711.5
75	2014-09-18	488.5	long	5			-53.75	-765.25
76	2014-09-19	474.5	long	5			-70.0	-835.25
77	2014-09-22	476.75	long	5			11.25	-824.0
78	2014-09-23	476.0	long	5			-3.75	-827.75
79	2014-09-24	480.25	long	5			21.25	-806.5
80	2014-09-25	474.0	long	5			-31.25	-837.75
81	2014-09-26	474.25	long	5			1.25	-836.5
82	2014-09-29	481.25	long	5			35.0	-801.5
83	2014-09-30	477.75	long	5			-17.5	-819.0
