	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-11-10	1132.0	short	1	True	1.0		
1	2008-11-11	1136.0	short	2	True	2.0	-4.0	-4.0
2	2008-11-12	1167.0	short	3	True	3.0	-62.0	-66.0
3	2008-11-13	1227.0	short	4	True	4.0	-180.0	-246.0
4	2008-11-14	1224.0	short	5	True	5.0	12.0	-234.0
5	2008-11-17	1193.0	short	5			155.0	-79.0
6	2008-11-18	1249.75	short	5			-283.75	-362.75
7	2008-11-19	1203.5	short	5			231.25	-131.5
8	2008-11-20	1194.25	short	5			46.25	-85.25
9	2008-11-21	1188.5	short	5			28.75	-56.5
10	2008-11-24	1238.5	short	5			-250.0	-306.5
11	2008-11-25	1269.5	short	5			-155.0	-461.5
12	2008-11-26	1278.0	short	5			-42.5	-504.0
13	2008-11-27	1236.0	short	5			210.0	-294.0
14	2008-11-28	1226.0	short	5			50.0	-244.0
15	2008-12-01	1183.5	short	5			212.5	-31.5
16	2008-12-02	1187.0	short	5			-17.5	-49.0
17	2008-12-03	1156.5	short	5			152.5	103.5
18	2008-12-04	1161.5	short	5			-25.0	78.5
19	2008-12-05	1089.75	short	5			358.75	437.25
20	2008-12-08	1120.25	short	4	True	1.0	-152.5	284.75
21	2008-12-09	1131.0	short	3	True	2.0	-43.0	241.75
22	2008-12-10	1118.5	short	2	True	3.0	37.5	279.25
23	2008-12-11	1120.0	short	1	True	4.0	-3.0	276.25
24	2008-12-12	1079.0	short	0	True	5.0	41.0	317.25
25	2009-04-08	1358.0	long	1	True	1.0		
26	2009-04-09	1377.75	long	2	True	2.0	19.75	337.0
27	2009-04-10		long	2	True	3.0	0.0	337.0
28	2009-04-13		long	2	True	4.0	0.0	337.0
29	2009-04-14	1419.0	long	5	True	5.0	82.5	419.5
30	2009-04-15	1499.25	long	5			401.25	820.75
31	2009-04-16	1476.5	long	5			-113.75	707.0
32	2009-04-17	1539.5	long	5			315.0	1022.0
33	2009-04-20	1466.0	long	5			-367.5	654.5
34	2009-04-21	1455.25	long	5			-53.75	600.75
35	2009-04-22	1451.25	long	5			-20.0	580.75
36	2009-04-23	1398.0	long	5			-266.25	314.5
37	2009-04-24	1400.75	long	5			13.75	328.25
38	2009-04-27	1350.5	long	5			-251.25	77.0
39	2009-04-28	1318.25	long	5			-161.25	-84.25
40	2009-04-29	1392.5	long	5			371.25	287.0
41	2009-04-30	1405.0	long	5			62.5	349.5
42	2009-05-01	1495.75	long	5			453.75	803.25
43	2009-05-04		long	5			0.0	803.25
44	2009-05-05	1507.25	long	5			57.5	860.75
45	2009-05-06	1577.0	long	5			348.75	1209.5
46	2009-05-07	1561.5	long	5			-77.5	1132.0
47	2009-05-08	1532.0	long	4	True	1.0	-147.5	984.5
48	2009-05-11	1518.0	long	3	True	2.0	-56.0	928.5
49	2009-05-12	1519.25	long	2	True	3.0	3.75	932.25
50	2009-05-13	1449.0	long	1	True	4.0	-140.5	791.75
51	2009-05-14	1472.25	long	0	True	5.0	23.25	815.0
