	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-01-08	2829.75	short	1	True	1.0		
1	2021-01-11	2782.5	short	2	True	2.0	47.25	47.25
2	2021-01-12	2791.0	short	3	True	3.0	-17.0	30.25
3	2021-01-13	2786.25	short	4	True	4.0	14.25	44.5
4	2021-01-14	2771.75	short	5	True	5.0	58.0	102.5
5	2021-01-15	2714.75	short	5			285.0	387.5
6	2021-01-18	2696.75	short	5			90.0	477.5
7	2021-01-19	2697.75	short	5			-5.0	472.5
8	2021-01-20	2742.0	short	5			-221.25	251.25
9	2021-01-21	2722.75	short	5			96.25	347.5
10	2021-01-22	2731.25	short	5			-42.5	305.0
11	2021-01-25	2720.75	short	5			52.5	357.5
12	2021-01-26	2672.0	short	5			243.75	601.25
13	2021-01-27	2597.75	short	5			371.25	972.5
14	2021-01-28	2606.75	short	5			-45.0	927.5
15	2021-01-29	2593.5	short	5			66.25	993.75
16	2021-02-01	2585.75	short	5			38.75	1032.5
17	2021-02-02	2584.0	short	5			8.75	1041.25
18	2021-02-03	2629.25	short	5			-226.25	815.0
19	2021-02-04	2640.75	short	5			-57.5	757.5
20	2021-02-05	2678.75	short	5			-190.0	567.5
21	2021-02-08	2662.5	short	4	True	1.0	81.25	648.75
22	2021-02-09	2705.0	short	3	True	2.0	-170.0	478.75
23	2021-02-10	2734.25	short	2	True	3.0	-87.75	391.0
24	2021-02-11	2798.25	short	1	True	4.0	-128.0	263.0
25	2021-02-12	2842.0	short	0	True	5.0	-43.75	219.25
26	2021-06-08	3004.75	long	1	True	1.0		
27	2021-06-09	3006.25	long	2	True	2.0	1.5	220.75
28	2021-06-10	2981.1	long	3	True	3.0	-50.30000000000018	170.44999999999982
29	2021-06-11	3031.5	long	4	True	4.0	151.20000000000027	321.6500000000001
30	2021-06-14	3031.25	long	5	True	5.0	-1.0	320.6500000000001
31	2021-06-15	3017.0	long	5			-71.25	249.4000000000001
32	2021-06-16	3014.5	long	5			-12.5	236.9000000000001
33	2021-06-17	2900.0	long	5			-572.5	-335.5999999999999
34	2021-06-18	2810.6	long	5			-447.00000000000045	-782.6000000000004
35	2021-06-21	2825.1	long	5			72.5	-710.1000000000004
36	2021-06-22	2850.75	long	5			128.25000000000045	-581.8499999999999
37	2021-06-23	2882.1	long	5			156.74999999999955	-425.10000000000036
38	2021-06-24	2906.75	long	5			123.25000000000045	-301.8499999999999
39	2021-06-25	2896.75	long	5			-50.0	-351.8499999999999
40	2021-06-28	2894.25	long	5			-12.5	-364.3499999999999
41	2021-06-29	2952.5	long	5			291.25	-73.09999999999991
42	2021-06-30	2970.25	long	5			88.75	15.650000000000091
43	2021-07-01	2926.0	long	5			-221.25	-205.5999999999999
44	2021-07-02	2922.01	long	5			-19.94999999999891	-225.54999999999882
45	2021-07-05	2932.0	long	5			49.94999999999891	-175.5999999999999
46	2021-07-06	2920.25	long	5			-58.75	-234.3499999999999
47	2021-07-07	2943.75	long	5			117.5	-116.84999999999991
48	2021-07-08	2917.5	long	4	True	1.0	-131.25	-248.0999999999999
49	2021-07-09	2963.0	long	3	True	2.0	182.0	-66.09999999999991
50	2021-07-12	2936.0	long	2	True	3.0	-81.0	-147.0999999999999
51	2021-07-13	2922.35	long	1	True	4.0	-27.300000000000182	-174.4000000000001
52	2021-07-14	2911.32	long	0	True	5.0	-11.029999999999745	-185.42999999999984
