	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-12-08	979.5	short	1	True	1.0		
1	2003-12-09	986.0	short	2	True	2.0	-6.5	-6.5
2	2003-12-10	989.0	short	3	True	3.0	-6.0	-12.5
3	2003-12-11	988.75	short	4	True	4.0	0.75	-11.75
4	2003-12-12	989.5	short	5	True	5.0	-3.0	-14.75
5	2003-12-15	988.0	short	5			7.5	-7.25
6	2003-12-16	994.0	short	5			-30.0	-37.25
7	2003-12-17	988.75	short	5			26.25	-11.0
8	2003-12-18	996.5	short	5			-38.75	-49.75
9	2003-12-19	1003.25	short	5			-33.75	-83.5
10	2003-12-22	988.25	short	5			75.0	-8.5
11	2003-12-23	1002.25	short	5			-70.0	-78.5
12	2003-12-24	1003.25	short	5			-5.0	-83.5
13	2003-12-25		short	5			-0.0	-83.5
14	2003-12-26		short	5			-0.0	-83.5
15	2003-12-29	1008.0	short	5			-23.75	-107.25
16	2003-12-30	1011.5	short	5			-17.5	-124.75
17	2003-12-31	1016.5	short	5			-25.0	-149.75
18	2004-01-01		short	5			-0.0	-149.75
19	2004-01-02	1038.0	short	5			-107.5	-257.25
20	2004-01-05	1045.5	short	5			-37.5	-294.75
21	2004-01-06	1027.0	short	5			92.5	-202.25
22	2004-01-07	1023.0	short	5			20.0	-182.25
23	2004-01-08	1052.0	short	4	True	1.0	-145.0	-327.25
24	2004-01-09	1044.0	short	3	True	2.0	32.0	-295.25
25	2004-01-12	1035.25	short	2	True	3.0	26.25	-269.0
26	2004-01-13	1033.25	short	1	True	4.0	4.0	-265.0
27	2004-01-14	1040.5	short	0	True	5.0	-7.25	-272.25
28	2004-05-10	1005.75	long	1	True	1.0		
29	2004-05-11	1014.5	long	2	True	2.0	8.75	-263.5
30	2004-05-12	1022.5	long	3	True	3.0	16.0	-247.5
31	2004-05-13	1006.5	long	4	True	4.0	-48.0	-295.5
32	2004-05-14	1009.25	long	5	True	5.0	11.0	-284.5
33	2004-05-17	1004.25	long	5			-25.0	-309.5
34	2004-05-18	1014.0	long	5			48.75	-260.75
35	2004-05-19	1039.5	long	5			127.5	-133.25
36	2004-05-20	1042.25	long	5			13.75	-119.5
37	2004-05-21	1034.75	long	5			-37.5	-157.0
38	2004-05-24	1053.75	long	5			95.0	-62.0
39	2004-05-25	1050.5	long	5			-16.25	-78.25
40	2004-05-26	1076.5	long	5			130.0	51.75
41	2004-05-27	1085.75	long	5			46.25	98.0
42	2004-05-28	1095.75	long	5			50.0	148.0
43	2004-05-31		long	5			0.0	148.0
44	2004-06-01	1100.0	long	5			21.25	169.25
45	2004-06-02	1077.5	long	5			-112.5	56.75
46	2004-06-03	1095.0	long	5			87.5	144.25
47	2004-06-04	1066.5	long	5			-142.5	1.75
48	2004-06-07	1086.75	long	5			101.25	103.0
49	2004-06-08	1076.25	long	4	True	1.0	-52.5	50.5
50	2004-06-09	1056.5	long	3	True	2.0	-79.0	-28.5
51	2004-06-10	1042.0	long	2	True	3.0	-43.5	-72.0
52	2004-06-11	1010.75	long	1	True	4.0	-62.5	-134.5
53	2004-06-14		long	1	True	5.0	0.0	-134.5
