	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-02-08	1049.5	short	1	True	1.0		
1	2001-02-09	1040.0	short	2	True	2.0	9.5	9.5
2	2001-02-12	1038.5	short	3	True	3.0	3.0	12.5
3	2001-02-13	1036.25	short	4	True	4.0	6.75	19.25
4	2001-02-14	1039.0	short	5	True	5.0	-11.0	8.25
5	2001-02-15	1042.0	short	5			-15.0	-6.75
6	2001-02-16	1036.25	short	5			28.75	22.0
7	2001-02-19	1035.0	short	5			6.25	28.25
8	2001-02-20	1035.25	short	5			-1.25	27.0
9	2001-02-21	1031.5	short	5			18.75	45.75
10	2001-02-22	1030.5	short	5			5.0	50.75
11	2001-02-23	1031.0	short	5			-2.5	48.25
12	2001-02-26	1039.0	short	5			-40.0	8.25
13	2001-02-27	1033.75	short	5			26.25	34.5
14	2001-02-28	1042.0	short	5			-41.25	-6.75
15	2001-03-01	1045.5	short	5			-17.5	-24.25
16	2001-03-02	1043.0	short	5			12.5	-11.75
17	2001-03-05	1047.0	short	5			-20.0	-31.75
18	2001-03-06	1047.75	short	5			-3.75	-35.5
19	2001-03-07	1037.5	short	5			51.25	15.75
20	2001-03-08	1032.75	short	4	True	1.0	23.75	39.5
21	2001-03-09	1038.5	short	3	True	2.0	-23.0	16.5
22	2001-03-12	1029.5	short	2	True	3.0	27.0	43.5
23	2001-03-13	1026.5	short	1	True	4.0	6.0	49.5
24	2001-03-14	1024.5	short	0	True	5.0	2.0	51.5
25	2001-07-09	870.5	long	1	True	1.0		
26	2001-07-10	868.7	long	2	True	2.0	-1.7999999999999545	49.700000000000045
27	2001-07-11	871.75	long	3	True	3.0	6.099999999999909	55.799999999999955
28	2001-07-12	864.0	long	4	True	4.0	-23.25	32.549999999999955
29	2001-07-13	854.0	long	5	True	5.0	-40.0	-7.4500000000000455
30	2001-07-16	847.75	long	5			-31.25	-38.700000000000045
31	2001-07-17	850.0	long	5			11.25	-27.450000000000045
32	2001-07-18	858.25	long	5			41.25	13.799999999999955
33	2001-07-19	853.5	long	5			-23.75	-9.950000000000045
34	2001-07-20	857.25	long	5			18.75	8.799999999999955
35	2001-07-23	853.25	long	5			-20.0	-11.200000000000045
36	2001-07-24	858.5	long	5			26.25	15.049999999999955
37	2001-07-25	850.5	long	5			-40.0	-24.950000000000045
38	2001-07-26	849.75	long	5			-3.75	-28.700000000000045
39	2001-07-27	849.75	long	5			0.0	-28.700000000000045
40	2001-07-30	847.5	long	5			-11.25	-39.950000000000045
41	2001-07-31	844.7	long	5			-13.999999999999773	-53.94999999999982
42	2001-08-01	844.75	long	5			0.24999999999977263	-53.700000000000045
43	2001-08-02	845.5	long	5			3.75	-49.950000000000045
44	2001-08-03	842.5	long	5			-15.0	-64.95000000000005
45	2001-08-06	832.0	long	5			-52.5	-117.45000000000005
46	2001-08-07	823.75	long	5			-41.25	-158.70000000000005
47	2001-08-08	823.25	long	4	True	1.0	-2.5	-161.20000000000005
48	2001-08-09	824.25	long	3	True	2.0	4.0	-157.20000000000005
49	2001-08-10	825.25	long	2	True	3.0	3.0	-154.20000000000005
50	2001-08-13		long	2	True	4.0	0.0	-154.20000000000005
51	2001-08-14		long	2	True	5.0	0.0	-154.20000000000005
