	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-02-09	1218.0	short	1	True	1.0		
1	2009-02-10	1188.75	short	2	True	2.0	29.25	29.25
2	2009-02-11	1194.0	short	3	True	3.0	-10.5	18.75
3	2009-02-12	1177.0	short	4	True	4.0	51.0	69.75
4	2009-02-13	1174.75	short	5	True	5.0	9.0	78.75
5	2009-02-16	1150.0	short	5			123.75	202.5
6	2009-02-17	1130.25	short	5			98.75	301.25
7	2009-02-18	1140.0	short	5			-48.75	252.5
8	2009-02-19	1151.75	short	5			-58.75	193.75
9	2009-02-20	1124.75	short	5			135.0	328.75
10	2009-02-23	1115.25	short	5			47.5	376.25
11	2009-02-24	1127.0	short	5			-58.75	317.5
12	2009-02-25	1163.0	short	5			-180.0	137.5
13	2009-02-26	1155.5	short	5			37.5	175.0
14	2009-02-27	1145.5	short	5			50.0	225.0
15	2009-03-02	1116.75	short	5			143.75	368.75
16	2009-03-03	1150.25	short	5			-167.5	201.25
17	2009-03-04	1240.0	short	5			-448.75	-247.5
18	2009-03-05	1259.0	short	5			-95.0	-342.5
19	2009-03-06	1246.0	short	5			65.0	-277.5
20	2009-03-09	1241.25	short	4	True	1.0	23.75	-253.75
21	2009-03-10	1281.75	short	3	True	2.0	-162.0	-415.75
22	2009-03-11	1254.5	short	2	True	3.0	81.75	-334.0
23	2009-03-12	1240.0	short	1	True	4.0	29.0	-305.0
24	2009-03-13	1238.0	short	0	True	5.0	2.0	-303.0
25	2009-07-08	1493.0	long	1	True	1.0		
26	2009-07-09	1514.0	long	2	True	2.0	21.0	-282.0
27	2009-07-10	1479.0	long	3	True	3.0	-70.0	-352.0
28	2009-07-13	1424.75	long	4	True	4.0	-162.75	-514.75
29	2009-07-14	1482.25	long	5	True	5.0	230.0	-284.75
30	2009-07-15	1526.5	long	5			221.25	-63.5
31	2009-07-16	1534.25	long	5			38.75	-24.75
32	2009-07-17	1605.0	long	5			353.75	329.0
33	2009-07-20	1650.5	long	5			227.5	556.5
34	2009-07-21	1638.75	long	5			-58.75	497.75
35	2009-07-22	1669.5	long	5			153.75	651.5
36	2009-07-23	1682.5	long	5			65.0	716.5
37	2009-07-24	1675.25	long	5			-36.25	680.25
38	2009-07-27	1692.0	long	5			83.75	764.0
39	2009-07-28	1672.0	long	5			-100.0	664.0
40	2009-07-29	1625.0	long	5			-235.0	429.0
41	2009-07-30	1691.75	long	5			333.75	762.75
42	2009-07-31	1731.5	long	5			198.75	961.5
43	2009-08-03	1825.5	long	5			470.0	1431.5
44	2009-08-04	1832.75	long	5			36.25	1467.75
45	2009-08-05	1903.5	long	5			353.75	1821.5
46	2009-08-06	1827.0	long	5			-382.5	1439.0
47	2009-08-07	1875.25	long	5			241.25	1680.25
48	2009-08-10	1824.75	long	4	True	1.0	-252.5	1427.75
49	2009-08-11	1789.25	long	3	True	2.0	-142.0	1285.75
50	2009-08-12	1825.25	long	2	True	3.0	108.0	1393.75
51	2009-08-13	1884.25	long	1	True	4.0	118.0	1511.75
52	2009-08-14	1799.25	long	0	True	5.0	-85.0	1426.75
