	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-08-08	3.842	short	1	True	1.0		
1	2014-08-11	3.837	short	2	True	2.0	0.004999999999999893	0.004999999999999893
2	2014-08-12	3.845	short	3	True	3.0	-0.016000000000000014	-0.01100000000000012
3	2014-08-13	3.775	short	4	True	4.0	0.21000000000000085	0.19900000000000073
4	2014-08-14	3.802	short	5	True	5.0	-0.10800000000000054	0.09100000000000019
5	2014-08-15	3.737	short	5			0.32499999999999973	0.4159999999999999
6	2014-08-18	3.75	short	5			-0.0649999999999995	0.3510000000000004
7	2014-08-19	3.794	short	5			-0.2200000000000002	0.13100000000000023
8	2014-08-20	3.766	short	5			0.14000000000000012	0.27100000000000035
9	2014-08-21	3.815	short	5			-0.24499999999999966	0.02600000000000069
10	2014-08-22	3.803	short	5			0.06000000000000005	0.08600000000000074
11	2014-08-25	3.848	short	5			-0.22499999999999964	-0.1389999999999989
12	2014-08-26	3.84	short	5			0.040000000000000036	-0.09899999999999887
13	2014-08-27	3.862	short	5			-0.11000000000000121	-0.20900000000000007
14	2014-08-28	3.871	short	5			-0.044999999999999485	-0.25399999999999956
15	2014-08-29	3.875	short	5			-0.020000000000000018	-0.2739999999999996
16	2014-09-01		short	5			-0.0	-0.2739999999999996
17	2014-09-02	3.776	short	5			0.495000000000001	0.22100000000000142
18	2014-09-03	3.759	short	5			0.08499999999999952	0.30600000000000094
19	2014-09-04	3.743	short	5			0.08000000000000007	0.386000000000001
20	2014-09-05	3.733	short	5			0.049999999999998934	0.43599999999999994
21	2014-09-08	3.788	short	4	True	1.0	-0.2749999999999986	0.16100000000000136
22	2014-09-09	3.831	short	3	True	2.0	-0.1720000000000006	-0.010999999999999233
23	2014-09-10	3.829	short	2	True	3.0	0.005999999999999339	-0.004999999999999893
24	2014-09-11	3.749	short	1	True	4.0	0.16000000000000014	0.15500000000000025
25	2014-09-12	3.765	short	0	True	5.0	-0.016000000000000014	0.13900000000000023
26	2015-03-09	2.713	long	1	True	1.0		
27	2015-03-10	2.763	long	2	True	2.0	0.04999999999999982	0.18900000000000006
28	2015-03-11	2.85	long	3	True	3.0	0.17400000000000038	0.36300000000000043
29	2015-03-12	2.765	long	4	True	4.0	-0.2549999999999999	0.10800000000000054
30	2015-03-13	2.756	long	5	True	5.0	-0.036000000000001364	0.07199999999999918
31	2015-03-16	2.739	long	5			-0.08499999999999952	-0.013000000000000345
32	2015-03-17	2.872	long	5			0.665	0.6519999999999997
33	2015-03-18	2.936	long	5			0.3200000000000003	0.972
34	2015-03-19	2.829	long	5			-0.5349999999999988	0.43700000000000117
35	2015-03-20	2.803	long	5			-0.13000000000000123	0.30699999999999994
36	2015-03-23	2.76	long	5			-0.21500000000000075	0.0919999999999992
37	2015-03-24	2.81	long	5			0.25000000000000133	0.3420000000000005
38	2015-03-25	2.74	long	5			-0.3499999999999992	-0.007999999999998675
39	2015-03-26	2.688	long	5			-0.26000000000000023	-0.2679999999999989
40	2015-03-27	2.639	long	5			-0.24500000000000188	-0.5130000000000008
41	2015-03-30	2.644	long	5			0.025000000000001688	-0.4879999999999991
42	2015-03-31	2.64	long	5			-0.020000000000000018	-0.5079999999999991
43	2015-04-01	2.605	long	5			-0.1750000000000007	-0.6829999999999998
44	2015-04-02	2.713	long	5			0.5400000000000005	-0.14299999999999935
45	2015-04-03		long	5			0.0	-0.14299999999999935
46	2015-04-06	2.65	long	5			-0.31500000000000083	-0.4580000000000002
47	2015-04-07	2.68	long	5			0.15000000000000124	-0.30799999999999894
48	2015-04-08	2.619	long	4	True	1.0	-0.3049999999999997	-0.6129999999999987
49	2015-04-09	2.528	long	3	True	2.0	-0.36400000000000077	-0.9769999999999994
50	2015-04-10	2.511	long	2	True	3.0	-0.05099999999999971	-1.0279999999999991
51	2015-04-13	2.511	long	1	True	4.0	0.0	-1.0279999999999991
52	2015-04-14	2.53	long	0	True	5.0	0.018999999999999684	-1.0089999999999995
