	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-06-22	17.81	5	short				
1	1998-06-23	17.78	5	short			0.14999999999998792	0.14999999999998792
2	1998-06-24	17.76	5	short			0.09999999999999787	0.2499999999999858
3	1998-06-25	17.77	5	short			-0.04999999999999005	0.19999999999999574
4	1998-06-26	17.68	5	short			0.4499999999999993	0.649999999999995
5	1998-06-29	17.68	5	short			-0.0	0.649999999999995
6	1998-06-30	17.54	5	short			0.7000000000000028	1.3499999999999979
7	1998-07-01	17.61	5	short			-0.3500000000000014	0.9999999999999964
8	1998-07-02	17.56	5	short			0.25000000000000355	1.25
9	1998-07-03		5	short			-0.0	1.25
10	1998-07-06	17.29	5	short			1.3499999999999979	2.599999999999998
11	1998-07-07	17.34	5	short			-0.25000000000000355	2.3499999999999943
12	1998-07-08	17.34	5	short			-0.0	2.3499999999999943
13	1998-07-09	17.35	5	short			-0.050000000000007816	2.2999999999999865
14	1998-07-10	17.2	5	short			0.7500000000000107	3.049999999999997
15	1998-07-13	17.32	5	short			-0.600000000000005	2.449999999999992
16	1998-07-14	17.42	5	short			-0.5000000000000071	1.949999999999985
17	1998-07-15	17.47	5	short			-0.2499999999999858	1.6999999999999993
18	1998-07-16	17.26	5	short			1.0499999999999865	2.749999999999986
19	1998-07-17	17.17	5	short			0.4499999999999993	3.199999999999985
20	1998-07-20	16.98	5	short			0.9500000000000064	4.1499999999999915
21	1998-07-21	17.21	5	short			-1.1500000000000021	2.9999999999999893
22	1998-07-22	17.15	5	short			0.30000000000001137	3.3000000000000007
23	1998-07-23	16.97	5	short			0.8999999999999986	4.199999999999999
24	1998-07-24	17.15	5	short			-0.8999999999999986	3.3000000000000007
25	1998-07-27	17.28	5	short			-0.6500000000000128	2.649999999999988
26	1998-07-28	17.19	5	short			0.4499999999999993	3.099999999999987
27	1998-07-29	17.09	5	short			0.5000000000000071	3.5999999999999943
28	1998-07-30	17.1	5	short			-0.050000000000007816	3.5499999999999865
29	1998-07-31	17.04	5	short			0.30000000000001137	3.849999999999998
30	1998-08-03	16.86	5	short			0.8999999999999986	4.7499999999999964
31	1998-08-04	16.95	5	short			-0.4499999999999993	4.299999999999997
32	1998-08-05	16.94	5	short			0.04999999999999005	4.349999999999987
33	1998-08-06	16.98	5	short			-0.19999999999999574	4.1499999999999915
34	1998-08-07	17.0	5	short			-0.09999999999999787	4.049999999999994
35	1998-08-10	16.63	5	short			1.850000000000005	5.899999999999999
36	1998-08-11	16.59	5	short			0.19999999999999574	6.099999999999994
37	1998-08-12	16.57	5	short			0.09999999999999787	6.199999999999992
38	1998-08-13	16.7	5	short			-0.649999999999995	5.549999999999997
39	1998-08-14	16.73	5	short			-0.15000000000000568	5.3999999999999915
40	1998-08-17	16.55	5	short			0.8999999999999986	6.29999999999999
41	1998-08-18	16.43	5	short			0.600000000000005	6.899999999999995
42	1998-08-19	16.55	5	short			-0.600000000000005	6.29999999999999
43	1998-08-20	16.77	5	short			-1.0999999999999943	5.199999999999996
44	1998-08-21	16.61	5	short			0.8000000000000007	5.9999999999999964
45	1998-08-24	16.85	5	short			-1.20000000000001	4.7999999999999865
46	1998-08-25	16.87	5	short			-0.09999999999999787	4.699999999999989
47	1998-08-26	16.71	5	short			0.8000000000000007	5.499999999999989
48	1998-08-27	16.61	5	short			0.5000000000000071	5.9999999999999964
49	1998-08-28	16.81	5	short			-0.9999999999999964	5.0
50	1998-08-31	16.79	5	short			0.09999999999999787	5.099999999999998
51	1998-09-01	17.07	5	short			-1.4000000000000057	3.699999999999992
52	1998-09-02	17.04	5	short			0.15000000000000568	3.849999999999998
53	1998-09-03	17.63	5	short			-2.9499999999999993	0.8999999999999986
54	1998-09-04	17.3	5	short			1.6499999999999915	2.54999999999999
55	1998-09-07		5	short			-0.0	2.54999999999999
56	1998-09-08	17.21	5	short			0.4499999999999993	2.9999999999999893
57	1998-09-09	17.22	5	short			-0.04999999999999005	2.9499999999999993
58	1998-09-10	17.38	5	short			-0.8000000000000007	2.1499999999999986
59	1998-09-11	17.16	5	short			1.0999999999999943	3.249999999999993
60	1998-09-14	17.15	5	short			0.050000000000007816	3.3000000000000007
61	1998-09-15	17.06	5	short			0.4499999999999993	3.75
62	1998-09-16	17.01	5	short			0.2499999999999858	3.999999999999986
63	1998-09-17	17.07	5	short			-0.2999999999999936	3.699999999999992
64	1998-09-18	17.58	5	short			-2.54999999999999	1.1500000000000021
65	1998-09-21	17.43	5	short			0.7499999999999929	1.899999999999995
66	1998-09-22	17.57	5	short			-0.7000000000000028	1.1999999999999922
67	1998-09-23	17.5	5	short			0.3500000000000014	1.5499999999999936
68	1998-09-24	17.67	5	short			-0.8500000000000085	0.6999999999999851
69	1998-09-25	17.47	5	short			1.0000000000000142	1.6999999999999993
70	1998-09-28	17.39	5	short			0.3999999999999915	2.0999999999999908
71	1998-09-29	17.52	5	short			-0.649999999999995	1.4499999999999957
72	1998-09-30	17.6	5	short			-0.40000000000000924	1.0499999999999865
73	1998-10-01	17.26	5	short			1.6999999999999993	2.749999999999986
74	1998-10-02	17.42	5	short			-0.8000000000000007	1.949999999999985
75	1998-10-05	17.32	5	short			0.5000000000000071	2.449999999999992
76	1998-10-06	17.37	5	short			-0.25000000000000355	2.1999999999999886
77	1998-10-07	17.17	5	short			0.9999999999999964	3.199999999999985
78	1998-10-08	16.86	5	short			1.5500000000000114	4.7499999999999964
79	1998-10-09	17.01	5	short			-0.7500000000000107	3.999999999999986
80	1998-10-12	16.89	5	short			0.600000000000005	4.599999999999991
81	1998-10-13	16.76	5	short			0.649999999999995	5.249999999999986
82	1998-10-14	16.73	5	short			0.15000000000000568	5.3999999999999915
83	1998-10-15	16.83	5	short			-0.49999999999998934	4.900000000000002
84	1998-10-16	16.89	5	short			-0.30000000000001137	4.599999999999991
85	1998-10-19	16.3	5	short			2.9499999999999993	7.54999999999999
86	1998-10-20	16.45	5	short			-0.7499999999999929	6.799999999999997
87	1998-10-21	16.74	5	short			-1.4499999999999957	5.350000000000001
88	1998-10-22	16.66	5	short			0.3999999999999915	5.749999999999993
89	1998-10-23	16.69	5	short			-0.15000000000000568	5.599999999999987
90	1998-10-26	16.68	5	short			0.050000000000007816	5.649999999999995
91	1998-10-27	16.58	5	short			0.5000000000000071	6.150000000000002
92	1998-10-28	16.82	5	short			-1.20000000000001	4.949999999999992
93	1998-10-29	16.78	5	short			0.19999999999999574	5.149999999999988
94	1998-10-30	16.97	5	short			-0.9499999999999886	4.199999999999999
95	1998-11-02	16.74	5	short			1.1500000000000021	5.350000000000001
96	1998-11-03	16.7	5	short			0.19999999999999574	5.549999999999997
97	1998-11-04	16.62	5	short			0.3999999999999915	5.949999999999989
